"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Jobs Supported","233210/US","333242/US",2.11144393119352,"Jobs",4.34542581227539e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33329A/US",38.631734308654,"Jobs",0.000795054668313634,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333314/US",4.50696680080901,"Jobs",9.27549606312929e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333316/US",1.02848044472617,"Jobs",2.11664889884492e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333318/US",37.006630140159,"Jobs",0.000761609453420229,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333413/US",605.264057252081,"Jobs",0.01245654700449,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333414/US",357.356727341211,"Jobs",0.00735452703354988,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333415/US",875.010603747768,"Jobs",0.01800802572764,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333511/US",54.8555311420401,"Jobs",0.00112894610862793,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333514/US",51.6745795402336,"Jobs",0.00106348100678989,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333517/US",117.063188083868,"Jobs",0.00240920154995234,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33351B/US",74.3729275346098,"Jobs",0.00153062098533063,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333611/US",6.2166062026806,"Jobs",0.000127939940335568,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333612/US",29.1463340885236,"Jobs",0.000599841798355878,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333613/US",49.037376321201,"Jobs",0.0010092064377573,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333618/US",102.945800913437,"Jobs",0.00211866076075128,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333912/US",182.917744785776,"Jobs",0.00376451146995891,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333914/US",8.25524870411064,"Jobs",0.000169895919449388,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333920/US",932.066207344182,"Jobs",0.0191822501005442,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333991/US",65.7417940418587,"Jobs",0.00135298922483489,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333993/US",1.64398032954387,"Jobs",3.38336929213878e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","333994/US",3.75444771688404,"Jobs",7.72678534284557e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33399A/US",359.08382579164,"Jobs",0.00739007132660906,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33399B/US",64.6145145943776,"Jobs",0.00132978941764909,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334111/US",27.5205859856902,"Jobs",0.000566383331067493,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334112/US",2.14903284745247,"Jobs",4.42278512291301e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334118/US",453.001970276068,"Jobs",0.00932293974548746,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334210/US",18.3093689917779,"Jobs",0.000376813248260744,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334220/US",136.043240006983,"Jobs",0.00279981768863622,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334290/US",548.474224520599,"Jobs",0.0112877922893852,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334300/US",2.53389548948413,"Jobs",5.21484596533354e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334413/US",267.619761901069,"Jobs",0.00550770874878285,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334418/US",130.422883137121,"Jobs",0.00268414876910827,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33441A/US",172.848173833325,"Jobs",0.00355727616103653,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334510/US",10.7743227315002,"Jobs",0.000221739348204152,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334511/US",0.813653416179894,"Jobs",1.67452732449096e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334512/US",359.794546152875,"Jobs",0.00740469820140972,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334513/US",191.276730972489,"Jobs",0.00393654234325642,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334514/US",7.76646563893934,"Jobs",0.000159836592196507,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334515/US",15.3076720139031,"Jobs",0.000315037269578168,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334516/US",10.4051373108371,"Jobs",0.000214141382505113,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334517/US",0.203935690940649,"Jobs",4.19706818810379e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33451A/US",29.7985524861735,"Jobs",0.000613264682186787,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","334610/US",11.9907838801674,"Jobs",0.000246774546141238,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335110/US",115.141112750045,"Jobs",0.00236964456411275,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335120/US",2055.76423162184,"Jobs",0.0423083503382088,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335210/US",824.169807405375,"Jobs",0.0169617042720757,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335220/US",100.190700317395,"Jobs",0.00206195982226749,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335311/US",58.6249857966658,"Jobs",0.00120652281010895,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335312/US",873.799496024929,"Jobs",0.0179831007050878,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335313/US",278.985528926075,"Jobs",0.00574162022839695,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335314/US",195.841044256949,"Jobs",0.00403047751467437,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335911/US",30.4372960047666,"Jobs",0.000626410248271267,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335912/US",0.225028719852782,"Jobs",4.6311701357792e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335920/US",314.578340744709,"Jobs",0.00647413280390601,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335930/US",395.919752260774,"Jobs",0.00814816763848967,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335991/US",24.0248362057589,"Jobs",0.00049443957209501,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","335999/US",17.644044053031,"Jobs",0.000363120627208064,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336111/US",0.00243634180406177,"Jobs",5.01407705243265e-08,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336112/US",0.000361953243115166,"Jobs",7.44912494351847e-09,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336120/US",0.31232724401667,"Jobs",6.42780444214638e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336211/US",0.390378229182775,"Jobs",8.03412114610262e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336212/US",0.375324353702,"Jobs",7.72430709836721e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336213/US",0.000317564083135912,"Jobs",6.53558043158801e-09,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336214/US",3.4978195948507,"Jobs",7.19863564909118e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336310/US",73.296378892004,"Jobs",0.00150846523593735,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336320/US",62.1080822206153,"Jobs",0.00127820615856859,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336350/US",60.5651966751764,"Jobs",0.00124645303183154,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336360/US",8.81904322934381,"Jobs",0.000181499008911408,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336370/US",18.9874494113744,"Jobs",0.000390768381591931,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336390/US",338.227338081831,"Jobs",0.00696083748000448,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","3363A0/US",53.4278383865313,"Jobs",0.00109956368998951,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336411/US",4.46051963002652,"Jobs",9.17990615337908e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336412/US",1.54075268101414,"Jobs",3.17092316376443e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336413/US",13.1358923260169,"Jobs",0.000270341280379055,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336414/US",0.122443320520569,"Jobs",2.51992656622443e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33641A/US",0.357000542719032,"Jobs",7.34719662885247e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336500/US",10.6435402336462,"Jobs",0.000219047798437792,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336611/US",5.65763359361746,"Jobs",0.00011643608760288,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336612/US",0.0341407848425107,"Jobs",7.02629350058687e-07,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336991/US",0.994705320819184,"Jobs",2.04713850689469e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336992/US",0.299370035536921,"Jobs",6.16114053811788e-06,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","336999/US",1.76627342241938,"Jobs",3.63505277498829e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","337110/US",157.620635143537,"Jobs",0.00324388806342968,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","337121/US",2.76699635740198,"Jobs",5.69457574330661e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","337122/US",7.83549197657111,"Jobs",0.000161257178482701,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","337127/US",64.8665680522265,"Jobs",0.00133497676639006,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33712N/US",1.33444073818502,"Jobs",2.74632593505962e-05,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","337215/US",51.5238900478101,"Jobs",0.00106037976407943,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","33721A/US",82.0721309786489,"Jobs",0.00168907329791833,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","337900/US",11.4266579750657,"Jobs",0.000235164636765068,"jobs / million $","Manufacturing"
"Jobs Supported","233210/US","339112/US",93.5646315378757,"Jobs",0.0019255929982043,"jobs / million $","Manufacturing"
