"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrous oxide","33399B/US","322210/US",0.00959457686148372,"tons",0.00132195253362303,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","322220/US",0.000527938418821404,"tons",7.2740000985303e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","322230/US",1.68604604017681e-05,"tons",2.32305485358542e-06,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","322291/US",2.6176765366723e-05,"tons",3.60666674499324e-06,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","322299/US",3.9944449626374e-05,"tons",5.50359511942007e-06,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","323110/US",0.00203429750673109,"tons",0.00028028799831307,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","323120/US",6.92164076139773e-05,"tons",9.53672128897113e-06,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","324110/US",0.0817299560031745,"tons",0.0112608532894266,"kg / million $","Fuels"
"Nitrous oxide","33399B/US","324121/US",0.00787787297944497,"tons",0.00108542297331987,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","324122/US",0.00222386884941199,"tons",0.000306407369743128,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","324190/US",0.449264408514785,"tons",0.0619001996312039,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325110/US",0.103520254401768,"tons",0.0142631472511395,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325120/US",0.0344149246967156,"tons",0.00474173041230226,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325130/US",0.0056024540773142,"tons",0.000771912974270224,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325180/US",0.24556017832882,"tons",0.0338335816769419,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325190/US",4.29011303812614,"tons",0.591097020968887,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325211/US",0.203625167846054,"tons",0.02805572464838,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","3252A0/US",0.0503561436154615,"tons",0.00693813105017434,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325310/US",5.05037359444392,"tons",0.695846650175831,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325320/US",0.00270894536294715,"tons",0.000373241805000305,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325411/US",0.000270912266437488,"tons",3.73266233807847e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325412/US",1.71523683816104e-06,"tons",2.36327429203574e-07,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325413/US",4.15422890430427e-07,"tons",5.72374738831975e-08,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325414/US",4.64173995453875e-05,"tons",6.39544607532889e-06,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325510/US",0.00688256505646558,"tons",0.000948288230484091,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325520/US",0.0126263195922986,"tons",0.00173966975473184,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325610/US",0.00956754740859347,"tons",0.00131822838254825,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325620/US",9.89444329129218e-06,"tons",1.36326849704244e-06,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","325910/US",0.000243580424965884,"tons",3.35608088374655e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","3259A0/US",0.0418121805677241,"tons",0.00576093337265306,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326110/US",0.0049999038607491,"tons",0.000688892868545608,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326120/US",0.00021845342089268,"tons",3.00987794872944e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326130/US",0.000250455099043124,"tons",3.45080098391816e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326140/US",0.000202345623113888,"tons",2.78794274103683e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326150/US",0.000132616236530764,"tons",1.82720272516827e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326160/US",4.72947327413824e-05,"tons",6.51632611600405e-06,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326190/US",0.00109187193235209,"tons",0.000150439450139702,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326210/US",0.000198174814829733,"tons",2.73047683443049e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326220/US",0.000404058980256679,"tons",5.56717404420119e-05,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","326290/US",0.000972252212221472,"tons",0.000133958098811667,"kg / million $","Manufacturing"
"Nitrous oxide","33399B/US","327100/US",0.00607291569657643,"tons",0.000836733751521252,"kg / million $","Manufacturing"
