"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","312140/US","541700/US",0.156752404294383,"tons",0.00705906080573272,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","541800/US",80.2724517385238,"tons",3.61492457100252,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","5419A0/US",2.9423291152296,"tons",0.132502466092176,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","550000/US",83.2484474944268,"tons",3.74894315332084,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","561100/US",0.375036992738559,"tons",0.0168891121514715,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","561200/US",0.0941954416862919,"tons",0.00424192122270505,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","561300/US",1.40238081079231,"tons",0.0631536815064366,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","561400/US",0.791909826180143,"tons",0.0356622256661819,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","561600/US",0.12338295753117,"tons",0.00555632816941027,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","561700/US",593.529798041823,"tons",26.728540166587,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","561900/US",0.148019806417106,"tons",0.00666580406632131,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","562000/US",165.832776406328,"tons",7.46797892833147,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","711100/US",0.100461637351654,"tons",0.00452410800268794,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","711200/US",0.0849980982844342,"tons",0.00382773550978298,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","711500/US",0.030378960589666,"tons",0.00136806150427318,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","713900/US",0.239624533018265,"tons",0.0107910571243586,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","721000/US",2.54698138462833,"tons",0.114698696623469,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","722110/US",14.1484079480149,"tons",0.637147943337341,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","722211/US",11.3103880477227,"tons",0.509342853940316,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","722A00/US",0.405181633336466,"tons",0.0182466214790347,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","811100/US",5.74832913510227,"tons",0.258865598130452,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","811200/US",1.40635729974255,"tons",0.0633327554888705,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","811300/US",17.1509851060242,"tons",0.772363570987212,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","811400/US",0.748766691108293,"tons",0.0337193526672441,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","813B00/US",0.00407639231913936,"tons",0.000183572949827205,"kg / million $","Other"
"Criteria Air Pollutants","312140/US","S00203/US",78.1501469550697,"tons",3.51935041644879,"kg / million $","Other"
"Criteria Air Pollutants","312140/US",NA,42444.3669504951,"tons",1911.40524136199,"kg / million $","Direct"
"Criteria Air Pollutants","312200/US","1111B0/US",2.32471631498092,"tons",0.0361061331531223,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","111200/US",0.138154202350171,"tons",0.00214573020956306,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","111300/US",0.203332096845553,"tons",0.00315803511839221,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","111400/US",3.06323114820175,"tons",0.0475763132916592,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","111900/US",74833.8548778343,"tons",1162.2756338778,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","112300/US",1.38867607145485,"tons",0.0215681039528967,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","112A00/US",0.255509555617695,"tons",0.0039684248686934,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","113000/US",0.499632604295082,"tons",0.00776000117608652,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","114000/US",0.0831110071222443,"tons",0.00129083151793963,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","115000/US",13.8717494402015,"tons",0.215447893201874,"kg / million $","Agriculture"
"Criteria Air Pollutants","312200/US","212100/US",139.930079551108,"tons",2.17331209483113,"kg / million $","Fuels"
"Criteria Air Pollutants","312200/US","212310/US",0.689243960805394,"tons",0.0107049337863098,"kg / million $","Minerals"
"Criteria Air Pollutants","312200/US","2123A0/US",6.21864888491304,"tons",0.0965844147194485,"kg / million $","Minerals"
"Criteria Air Pollutants","312200/US","221100/US",1299.06183441964,"tons",20.1762680742745,"kg / million $","Purchased Electricity"
"Criteria Air Pollutants","312200/US","221200/US",75.5625478094045,"tons",1.17359326598863,"kg / million $","Fuels"
"Criteria Air Pollutants","312200/US","221300/US",47.3487742888752,"tons",0.73539344912512,"kg / million $","Utilities"
"Criteria Air Pollutants","312200/US","230301/US",465.29920764537,"tons",7.226754954582,"kg / million $","Construction"
"Criteria Air Pollutants","312200/US","311111/US",0.492682300053688,"tons",0.00765205311860642,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311119/US",0.149956480884227,"tons",0.00232903629190728,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311210/US",0.133726989450175,"tons",0.00207696933003795,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311224/US",0.160352202043702,"tons",0.00249049654836435,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311225/US",0.0316300258714757,"tons",0.000491259048853698,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311230/US",0.306619765463692,"tons",0.00476223873333209,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311300/US",1.016590660392,"tons",0.0157890911290116,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311410/US",0.703971814371912,"tons",0.0109336781877258,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311420/US",2.91726325840216,"tons",0.0453092254619653,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311513/US",2.12720520273621,"tons",0.0330385061605413,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311514/US",1.6637386294649,"tons",0.0258402146104205,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","31151A/US",3.52008194779821,"tons",0.0546718525172596,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311520/US",1.57205507872414,"tons",0.0244162393624882,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311615/US",2.77937388119792,"tons",0.0431676083615672,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","31161A/US",12.3108881948176,"tons",0.191205509907101,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311700/US",0.830240738091107,"tons",0.0128948132060191,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311810/US",2.31499293167145,"tons",0.0359551152546336,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","3118A0/US",0.585951488323124,"tons",0.00910065556056395,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311910/US",1.22997241900857,"tons",0.0191032117119872,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311920/US",2.39722112572712,"tons",0.0372322354367318,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311930/US",0.11164282341943,"tons",0.00173397098906046,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311940/US",2.45148397238208,"tons",0.0380750142110561,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","311990/US",0.353150609617713,"tons",0.00548492857033529,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","312110/US",0.116101576378009,"tons",0.00180322173031516,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","312130/US",0.012050112418276,"tons",0.000187155293177326,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","312140/US",0.00639136955498669,"tons",9.92670110740179e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","312200/US",3000.41091692585,"tons",46.6006262280201,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","313100/US",0.0145201789236997,"tons",0.00022551892041527,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","313200/US",0.30139050940342,"tons",0.0046810209888756,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","313300/US",0.0254389173331462,"tons",0.000395102374678084,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","314120/US",0.300771940562753,"tons",0.00467141373968929,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","314900/US",0.462757749292133,"tons",0.00718728251094932,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","315000/US",0.593767327412119,"tons",0.00922204659870142,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","316000/US",0.0905388839211988,"tons",0.00140619695286163,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","321100/US",38.3993895821959,"tons",0.596396843915452,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","321200/US",0.0616297634378209,"tons",0.00095719741395614,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","321910/US",0.074451020503205,"tons",0.00115632967444314,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","3219A0/US",0.779119964457604,"tons",0.0121008352708158,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","322120/US",40.7339195256028,"tons",0.632655396601391,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","322130/US",280.689159447333,"tons",4.3594997378106,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","322210/US",17817.8152494638,"tons",276.735877728011,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","322220/US",1.42881869181156,"tons",0.022191575636893,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","322230/US",2.26679691071743,"tons",0.0352065628661971,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","322299/US",0.615546028778089,"tons",0.00956030064129338,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","323110/US",2.21232473442578,"tons",0.0343605329064758,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","323120/US",0.00754679023029497,"tons",0.000117212328737818,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","324110/US",825.474248685272,"tons",12.820782882383,"kg / million $","Fuels"
"Criteria Air Pollutants","312200/US","324121/US",35.7830045314439,"tons",0.555760682671379,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","324122/US",1.44123914941952,"tons",0.0223844829147942,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","324190/US",1127.66322369297,"tons",17.5142051716842,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325110/US",36.2036237862951,"tons",0.562293494750237,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325120/US",68.9014726463351,"tons",1.07013734526795,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325130/US",87.4292913069818,"tons",1.35790058041508,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325180/US",77.4677730481533,"tons",1.20318410927289,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325190/US",314.985506446656,"tons",4.89217052583035,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325211/US",6.43850617075488,"tons",0.0999991094011755,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","3252A0/US",3819.23215948668,"tons",59.3180785132677,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325310/US",26.736325627844,"tons",0.415252960941212,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325320/US",2.12300142167192,"tons",0.0329732154935142,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325411/US",0.00219776072803616,"tons",3.41343332835119e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325510/US",38.3057728444605,"tons",0.594942843538609,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325520/US",8.02413798747939,"tons",0.124626214711852,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325610/US",38.0929866165137,"tons",0.591637972389434,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325620/US",0.411650717657784,"tons",0.00639351800843375,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","325910/US",5.17430304682605,"tons",0.0803642464155204,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","3259A0/US",47.478488744354,"tons",0.737408098126042,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326110/US",0.353060314748895,"tons",0.00548352616328219,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326120/US",0.162105004616653,"tons",0.00251772005201606,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326130/US",212.978762156617,"tons",3.30786147783244,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326140/US",0.0267928634550202,"tons",0.000416131073381451,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326150/US",0.0107512021787494,"tons",0.000166981379586201,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326160/US",0.176426672631426,"tons",0.00274015581718187,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326190/US",49.9920525116669,"tons",0.7764472993768,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326210/US",0.574054340184999,"tons",0.00891587601905629,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326220/US",0.181981866502605,"tons",0.00282643583694672,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","326290/US",2.16956846228294,"tons",0.0336964675127018,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","327200/US",0.388888249906989,"tons",0.00603998468214891,"kg / million $","Manufacturing"
"Criteria Air Pollutants","312200/US","327320/US",1.85618786401382,"tons",0.0288292234813359,"kg / million $","Manufacturing"
