"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Human Health - Respiratory Effects","321100/US","812900/US",2.72613986654402e-05,"Thousand MT PM2.5 eq",0.000901620672499194,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","321100/US","813B00/US",0.000410775685419808,"Thousand MT PM2.5 eq",0.0135856510621387,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","321100/US","S00203/US",0.00313439270047675,"Thousand MT PM2.5 eq",0.10366427963445,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","321100/US","S00401/US",0.000719315796002281,"Thousand MT PM2.5 eq",0.0237900483276762,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","321100/US",NA,11.187895846438,"Thousand MT PM2.5 eq",370.019099192595,"kg PM2.5 eq/ million $","Direct"
"Human Health - Respiratory Effects","321200/US","113000/US",1.90245546103109,"Thousand MT PM2.5 eq",90.2335816520105,"kg PM2.5 eq/ million $","Agriculture"
"Human Health - Respiratory Effects","321200/US","211000/US",8.65324808596737e-07,"Thousand MT PM2.5 eq",4.10424098599952e-05,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","321200/US","212100/US",0.00142418232495998,"Thousand MT PM2.5 eq",0.0675490568578028,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","321200/US","2122A0/US",3.51724111400678e-06,"Thousand MT PM2.5 eq",0.000166822966293534,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","321200/US","212310/US",0.000247130057626095,"Thousand MT PM2.5 eq",0.0117213941089504,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","321200/US","2123A0/US",0.000141071844884421,"Thousand MT PM2.5 eq",0.00669104643704987,"kg PM2.5 eq/ million $","Minerals"
"Human Health - Respiratory Effects","321200/US","221100/US",0.167135464740226,"Thousand MT PM2.5 eq",7.92724555896314,"kg PM2.5 eq/ million $","Purchased Electricity"
"Human Health - Respiratory Effects","321200/US","221200/US",0.0045348968477842,"Thousand MT PM2.5 eq",0.215090441474095,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","321200/US","221300/US",0.0029945887162965,"Thousand MT PM2.5 eq",0.142033530340668,"kg PM2.5 eq/ million $","Utilities"
"Human Health - Respiratory Effects","321200/US","230301/US",0.0737871122758642,"Thousand MT PM2.5 eq",3.4997273559307,"kg PM2.5 eq/ million $","Construction"
"Human Health - Respiratory Effects","321200/US","311221/US",0.000368150843066854,"Thousand MT PM2.5 eq",0.0174614175409527,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","311224/US",0.000592379487211139,"Thousand MT PM2.5 eq",0.0280965961743316,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","311225/US",3.02417247840277e-06,"Thousand MT PM2.5 eq",0.000143436690029959,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","313200/US",0.000313739958949012,"Thousand MT PM2.5 eq",0.0148807058999325,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","313300/US",0.106963433521539,"Thousand MT PM2.5 eq",5.0732823501761,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","314110/US",0.00714618327490096,"Thousand MT PM2.5 eq",0.338943920235865,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","314900/US",0.000143067633981952,"Thousand MT PM2.5 eq",0.00678570683892581,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","321100/US",1.87008767355829,"Thousand MT PM2.5 eq",88.6983754652446,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","321200/US",2.78175628247079,"Thousand MT PM2.5 eq",131.938874676352,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","321910/US",0.0131725064014657,"Thousand MT PM2.5 eq",0.624772803508412,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","3219A0/US",0.0493468515066411,"Thousand MT PM2.5 eq",2.34052425715178,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","322120/US",2.62197419747039e-05,"Thousand MT PM2.5 eq",0.00124360400378931,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","322130/US",0.0562688725330241,"Thousand MT PM2.5 eq",2.66883614790298,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","322210/US",0.160512540109562,"Thousand MT PM2.5 eq",7.61311982899089,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","322220/US",0.00316600582022663,"Thousand MT PM2.5 eq",0.150163854314533,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","323110/US",6.58651783120086e-06,"Thousand MT PM2.5 eq",0.000312398953193876,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","324110/US",0.10680583195628,"Thousand MT PM2.5 eq",5.06580729806655,"kg PM2.5 eq/ million $","Fuels"
"Human Health - Respiratory Effects","321200/US","324122/US",2.36544923330998e-06,"Thousand MT PM2.5 eq",0.000112193405264731,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","324190/US",0.00113318082904618,"Thousand MT PM2.5 eq",0.0537468376835553,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325110/US",4.62187985038464e-05,"Thousand MT PM2.5 eq",0.00219216050734472,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325120/US",5.86509572353135e-06,"Thousand MT PM2.5 eq",0.000278181857450315,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325130/US",7.27256384426708e-05,"Thousand MT PM2.5 eq",0.00344938158555087,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325180/US",0.000159180799787307,"Thousand MT PM2.5 eq",0.00754995530211027,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325190/US",0.019624823142646,"Thousand MT PM2.5 eq",0.930806590598692,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325211/US",0.442965661143428,"Thousand MT PM2.5 eq",21.0098890473679,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","3252A0/US",0.000172241769681745,"Thousand MT PM2.5 eq",0.00816943792210572,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325310/US",9.78592230832191e-06,"Thousand MT PM2.5 eq",0.000464146907896398,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325414/US",0.000110750760706873,"Thousand MT PM2.5 eq",0.00525291551574601,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325510/US",0.0194288247855427,"Thousand MT PM2.5 eq",0.921510376247501,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325520/US",0.287353510528377,"Thousand MT PM2.5 eq",13.6291949989732,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","325610/US",0.000841605657560321,"Thousand MT PM2.5 eq",0.0399174090410005,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","3259A0/US",0.0153251383914793,"Thousand MT PM2.5 eq",0.726872273596586,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326110/US",0.00582510871404833,"Thousand MT PM2.5 eq",0.276285271086474,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326120/US",0.000530116218395487,"Thousand MT PM2.5 eq",0.0251434454353633,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326130/US",0.000161776651760933,"Thousand MT PM2.5 eq",0.00767307672377642,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326140/US",2.36985442326179e-07,"Thousand MT PM2.5 eq",1.12402343700007e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326150/US",6.28521132726988e-05,"Thousand MT PM2.5 eq",0.00298107966844055,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326160/US",3.2813654244138e-06,"Thousand MT PM2.5 eq",0.000155635367565164,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326190/US",0.00133048800954369,"Thousand MT PM2.5 eq",0.0631051296102958,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326210/US",8.98080367804531e-05,"Thousand MT PM2.5 eq",0.0042596008084435,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","326290/US",7.61209147802004e-06,"Thousand MT PM2.5 eq",0.000361041975485843,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327100/US",3.06167400404903e-05,"Thousand MT PM2.5 eq",0.00145215389739777,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327200/US",0.000119033297018544,"Thousand MT PM2.5 eq",0.00564575673167641,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327310/US",1.00802551406228e-05,"Thousand MT PM2.5 eq",0.000478107132564099,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327400/US",0.0220188213614793,"Thousand MT PM2.5 eq",1.04435407603458,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327910/US",0.00271111709344865,"Thousand MT PM2.5 eq",0.128588453517473,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327992/US",4.17583739780528e-05,"Thousand MT PM2.5 eq",0.00198060229276624,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327993/US",0.00130639012675523,"Thousand MT PM2.5 eq",0.0619621655205847,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","327999/US",1.27885555303613e-06,"Thousand MT PM2.5 eq",6.06561989648212e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331110/US",0.00111836966488979,"Thousand MT PM2.5 eq",0.0530443432401149,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331200/US",0.000998340874922139,"Thousand MT PM2.5 eq",0.0473513702155229,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331313/US",0.000239501016622994,"Thousand MT PM2.5 eq",0.0113595482164285,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","33131B/US",0.000197595486277734,"Thousand MT PM2.5 eq",0.00937196628795045,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331410/US",8.76208521037426e-05,"Thousand MT PM2.5 eq",0.00415586250226154,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331420/US",1.53380181616408e-05,"Thousand MT PM2.5 eq",0.000727483161901899,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331490/US",6.15935734437519e-07,"Thousand MT PM2.5 eq",2.92138704554149e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331510/US",1.05985804054014e-05,"Thousand MT PM2.5 eq",0.000502691332331044,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","331520/US",5.88137981236738e-06,"Thousand MT PM2.5 eq",0.000278954212803548,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332114/US",9.70206303107939e-06,"Thousand MT PM2.5 eq",0.000460169457125361,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332119/US",3.34765705422564e-05,"Thousand MT PM2.5 eq",0.00158779583718445,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","33211A/US",9.77197623893954e-06,"Thousand MT PM2.5 eq",0.000463485444952263,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332200/US",0.000148813012249556,"Thousand MT PM2.5 eq",0.00705821048994454,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332310/US",0.00996212177910337,"Thousand MT PM2.5 eq",0.472504059829501,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332320/US",0.00180874115978069,"Thousand MT PM2.5 eq",0.08578870647514,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332410/US",3.20311016663439e-07,"Thousand MT PM2.5 eq",1.51923715788196e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332420/US",9.89017452106916e-07,"Thousand MT PM2.5 eq",4.69091596875467e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332430/US",1.25884766019211e-05,"Thousand MT PM2.5 eq",0.000597072233542979,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332500/US",0.0120044812760042,"Thousand MT PM2.5 eq",0.569373298663863,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332600/US",2.78017345175612e-06,"Thousand MT PM2.5 eq",0.000131863800916435,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332710/US",0.0226338011755389,"Thousand MT PM2.5 eq",1.07352260712662,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332720/US",0.0104254193439148,"Thousand MT PM2.5 eq",0.494478292341064,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332800/US",0.0295221061436117,"Thousand MT PM2.5 eq",1.4002353431208,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332913/US",2.0008241640672e-05,"Thousand MT PM2.5 eq",0.000948992153970449,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","33291A/US",2.00511338817551e-05,"Thousand MT PM2.5 eq",0.000951026535651012,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332991/US",3.11091630410608e-06,"Thousand MT PM2.5 eq",0.000147550955115127,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332996/US",1.96824550027994e-06,"Thousand MT PM2.5 eq",9.33540073334782e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","332999/US",0.00782508158106136,"Thousand MT PM2.5 eq",0.37114410941093,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","33329A/US",1.24732105948429e-06,"Thousand MT PM2.5 eq",5.91605159609087e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333314/US",1.86863005868238e-07,"Thousand MT PM2.5 eq",8.86292407004016e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333318/US",1.21090947716969e-08,"Thousand MT PM2.5 eq",5.74335123315661e-07,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333413/US",1.01154999327164e-06,"Thousand MT PM2.5 eq",4.79778795260192e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333414/US",1.1942140701894e-05,"Thousand MT PM2.5 eq",0.000566416481329934,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333415/US",9.55277920767776e-05,"Thousand MT PM2.5 eq",0.0045308891603299,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333511/US",9.46326324596535e-07,"Thousand MT PM2.5 eq",4.48843168363315e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333517/US",8.57635667837291e-06,"Thousand MT PM2.5 eq",0.000406777134322663,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","33351B/US",0.000168840321528598,"Thousand MT PM2.5 eq",0.00800810702319693,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333612/US",8.40593842447899e-06,"Thousand MT PM2.5 eq",0.000398694185868566,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333613/US",5.4071432261156e-05,"Thousand MT PM2.5 eq",0.00256461141820047,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333618/US",3.28476574709233e-06,"Thousand MT PM2.5 eq",0.000155796645082741,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333912/US",2.99193417764599e-07,"Thousand MT PM2.5 eq",1.41907625406243e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","333920/US",0.00370719962979411,"Thousand MT PM2.5 eq",0.175832710592883,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","33399A/US",0.000617397117418119,"Thousand MT PM2.5 eq",0.0292831839416993,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","334118/US",0.00030526820785261,"Thousand MT PM2.5 eq",0.0144788902149133,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","321200/US","334413/US",0.00709233956657854,"Thousand MT PM2.5 eq",0.336390109778339,"kg PM2.5 eq/ million $","Manufacturing"
