"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Commercial RCRA Hazardous Waste","483000/US","550000/US",0.00279433168601921,"Thousand MT",0.0527671703714355,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","561100/US",0.0020470304301709,"Thousand MT",0.0386553979990184,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","561200/US",0.00137042326764075,"Thousand MT",0.0258785878592659,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","561300/US",4.37014524173804e-07,"Thousand MT",8.25242757230516e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","561400/US",0.00270101975930191,"Thousand MT",0.0510051009795254,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","561600/US",0.000156626503598476,"Thousand MT",0.00295767944851134,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","561700/US",7.95456812281188e-05,"Thousand MT",0.00150211248531331,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","561900/US",0.0101505361604885,"Thousand MT",0.191679131586898,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","562000/US",3.60383026906248,"Thousand MT",68.0534550528833,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","611A00/US",0.000156236500400727,"Thousand MT",0.00295031476618532,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","611B00/US",6.75080201244442e-05,"Thousand MT",0.00127479755433742,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","621100/US",1.56153309875964e-09,"Thousand MT",2.94874382576496e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","621300/US",8.63908654174853e-10,"Thousand MT",1.63137452036496e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","621400/US",3.70975058509768e-08,"Thousand MT",7.005361680533e-07,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","621500/US",6.70338059099948e-06,"Thousand MT",0.000126584266098256,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","621900/US",1.11833408499429e-07,"Thousand MT",2.11182249731936e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","622000/US",9.18709696567988e-07,"Thousand MT",1.73485886887515e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","623A00/US",3.50357739110796e-10,"Thousand MT",6.61603151948914e-09,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","623B00/US",1.44624107800588e-13,"Thousand MT",2.73103045508607e-12,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","624400/US",3.3440235697573e-07,"Thousand MT",6.31473573142118e-06,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","711100/US",6.84051608860521e-06,"Thousand MT",0.000129173884289374,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","711200/US",0.000124762699554602,"Thousand MT",0.00235597465266428,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","711500/US",1.66714547023861e-06,"Thousand MT",3.14817848941082e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","711A00/US",3.07358924158881e-05,"Thousand MT",0.000580405711942433,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","713100/US",2.39352946693255e-05,"Thousand MT",0.000451985631493184,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","713200/US",7.53629693439565e-07,"Thousand MT",1.42312763476371e-05,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","713900/US",0.000259882192476416,"Thousand MT",0.00490752332499261,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","721000/US",0.00093645517641305,"Thousand MT",0.0176836880482843,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","722110/US",0.000163868160219495,"Thousand MT",0.00309442832861192,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","722211/US",4.40827664031466e-05,"Thousand MT",0.000832443355553402,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","722A00/US",0.000441394852085511,"Thousand MT",0.00833514413396327,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","811100/US",0.000927185475203293,"Thousand MT",0.0175086422920934,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","811200/US",0.000486562593702772,"Thousand MT",0.00918807577738113,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","811300/US",0.00636014004541423,"Thousand MT",0.120102633141832,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","811400/US",0.00419191694100542,"Thousand MT",0.0791586755844484,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","812100/US",5.33386114784377e-11,"Thousand MT",1.00722745740613e-09,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","812300/US",0.004694541803045,"Thousand MT",0.0886500655510937,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","812900/US",3.9533588068918e-05,"Thousand MT",0.000746538282289085,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","813A00/US",1.43848505368765e-09,"Thousand MT",2.71638425332511e-08,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","813B00/US",5.71864149851491e-06,"Thousand MT",0.000107988801671278,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","NA",6.92700679502259,"Thousand MT",130.807144171837,"kg / million $","Direct"
"Commercial RCRA Hazardous Waste","483000/US","S00102/US",7.31321113052051e-05,"Thousand MT",0.00138100090127884,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","S00203/US",0.002824482817268,"Thousand MT",0.0533365336605026,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","483000/US","S00401/US",0.4977496900926,"Thousand MT",9.39932894539881,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","484000/US","1111B0/US",1.03484412238561e-05,"Thousand MT",3.17100761245346e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","111200/US",9.01719714534109e-07,"Thousand MT",2.7630828810192e-06,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","111300/US",2.08007714719753e-05,"Thousand MT",6.37384928374365e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","111400/US",2.33329674772917e-05,"Thousand MT",7.14977414386384e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","111900/US",0.0423563505395683,"Thousand MT",0.129789895010555,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","112120/US",1.51867152592424e-06,"Thousand MT",4.65356942688188e-06,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","112A00/US",2.46833933742184e-05,"Thousand MT",7.56357663900069e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","113000/US",0.0109788280148873,"Thousand MT",0.0336417306316326,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","114000/US",7.81442758801012e-06,"Thousand MT",2.39452578726759e-05,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","115000/US",0.000438039661632148,"Thousand MT",0.00134225732315122,"kg / million $","Agriculture"
"Commercial RCRA Hazardous Waste","484000/US","211000/US",0.86752477304856,"Thousand MT",2.65830147731551,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","484000/US","212230/US",0.00187947867337134,"Thousand MT",0.00575916802519525,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","484000/US","2122A0/US",0.0134090280530247,"Thousand MT",0.0410884394199605,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","484000/US","212310/US",6.43282658915939e-06,"Thousand MT",1.97117050216152e-05,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","484000/US","2123A0/US",0.000721340387703038,"Thousand MT",0.00221035788008672,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","484000/US","213111/US",1.80614007895907e-05,"Thousand MT",5.53444119326252e-05,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","484000/US","21311A/US",0.0114000070810632,"Thousand MT",0.034932323094941,"kg / million $","Minerals"
"Commercial RCRA Hazardous Waste","484000/US","221100/US",0.411420211098805,"Thousand MT",1.26068901884857,"kg / million $","Purchased Electricity"
"Commercial RCRA Hazardous Waste","484000/US","221200/US",0.0750581989248226,"Thousand MT",0.229996107644674,"kg / million $","Fuels"
"Commercial RCRA Hazardous Waste","484000/US","221300/US",0.035451156478967,"Thousand MT",0.108630744122054,"kg / million $","Utilities"
"Commercial RCRA Hazardous Waste","484000/US","230301/US",0.10724187023354,"Thousand MT",0.328614502926638,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","484000/US","230302/US",0.000408836611019643,"Thousand MT",0.00125277225598415,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","484000/US","2334A0/US",0.000892857837305775,"Thousand MT",0.00273592798924005,"kg / million $","Construction"
"Commercial RCRA Hazardous Waste","484000/US","311111/US",2.42238701152329e-07,"Thousand MT",7.42276782337124e-07,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311119/US",0.00141087830414906,"Thousand MT",0.00432326545218084,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311210/US",0.00707049846337504,"Thousand MT",0.0216656827498975,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311221/US",0.653102501630205,"Thousand MT",2.00126082719352,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311224/US",0.0131264258772394,"Thousand MT",0.0402224793866319,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311225/US",0.000260883191373376,"Thousand MT",0.000799407918459306,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311230/US",5.8811773177872e-08,"Thousand MT",1.80213209327604e-07,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311300/US",0.000111790443649237,"Thousand MT",0.000342552409723392,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311410/US",8.31661325863215e-06,"Thousand MT",2.5484073767708e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311420/US",5.46283335696754e-05,"Thousand MT",0.000167394159040833,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311513/US",8.83623481345558e-06,"Thousand MT",2.70763173436211e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311514/US",2.83467573944771e-05,"Thousand MT",8.68611818358124e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","31151A/US",3.30806438897797e-06,"Thousand MT",1.01366931821124e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311520/US",1.44837338715278e-05,"Thousand MT",4.43815927151303e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311615/US",3.52610838952206e-06,"Thousand MT",1.08048316684974e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","31161A/US",0.000197135379663756,"Thousand MT",0.000604069517403838,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311700/US",3.43370403923063e-07,"Thousand MT",1.0521682842641e-06,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311810/US",3.24083036221156e-06,"Thousand MT",9.93067219201326e-06,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","3118A0/US",1.27408587930687e-06,"Thousand MT",3.90410104749678e-06,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311910/US",4.26750024354771e-05,"Thousand MT",0.000130766319928851,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311920/US",0.00014726252088253,"Thousand MT",0.000451247259994182,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311930/US",0.00212551249860181,"Thousand MT",0.00651307396701801,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311940/US",0.000529885538136608,"Thousand MT",0.00162369485298586,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","311990/US",0.000213918057224283,"Thousand MT",0.000655495618350423,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","312110/US",3.41743433940198e-05,"Thousand MT",0.000104718286270224,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","312120/US",0.0023589311702026,"Thousand MT",0.0072283240887741,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","312130/US",5.50361067901975e-05,"Thousand MT",0.000168643672816346,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","312140/US",0.445655840845285,"Thousand MT",1.36559510102543,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","312200/US",5.50080932615158e-05,"Thousand MT",0.00016855783272625,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","313100/US",0.00127449478384956,"Thousand MT",0.0039053540279115,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","313200/US",0.00204673550699284,"Thousand MT",0.00627168259736673,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","313300/US",0.0172406629392581,"Thousand MT",0.0528294766733576,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","314110/US",6.30187186222017e-06,"Thousand MT",1.93104287066339e-05,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","314120/US",4.15222404509316e-05,"Thousand MT",0.000127233984044376,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","314900/US",0.0129793851778793,"Thousand MT",0.0397719118403462,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","315000/US",7.06710295848236e-05,"Thousand MT",0.000216552781182917,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","316000/US",0.00142776060464923,"Thousand MT",0.00437499682142158,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","321100/US",0.0536181531244573,"Thousand MT",0.16429872677964,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","321200/US",0.00425170029384091,"Thousand MT",0.0130282172029541,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","321910/US",0.0113633663517117,"Thousand MT",0.0348200472176508,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","3219A0/US",0.00410791978747726,"Thousand MT",0.0125876396605601,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","322110/US",0.00107594132890465,"Thousand MT",0.00329693919181252,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","322120/US",0.00506410586846014,"Thousand MT",0.0155176203949812,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","322130/US",0.000473009036120218,"Thousand MT",0.00144941177308787,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","322210/US",0.00540027624268656,"Thousand MT",0.0165477260821023,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","322220/US",0.0519323474300963,"Thousand MT",0.15913301865578,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","322230/US",0.000994679443398752,"Thousand MT",0.00304793351842907,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","484000/US","322291/US",3.53702857169182e-06,"Thousand MT",1.08382936943626e-05,"kg / million $","Manufacturing"
