"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Releases to Ground","5416A0/US","333612/US",2.71584388070702e-08,"tons",4.72593113933043e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333613/US",2.96416369345179e-05,"tons",5.15804078447605e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333618/US",0.000182110309343735,"tons",3.16896264853267e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333912/US",5.59345549707929e-07,"tons",9.73335974791906e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333914/US",6.50621737876388e-07,"tons",1.13216873502863e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333920/US",0.000541343362539717,"tons",9.42009764357395e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333991/US",7.86201095370455e-07,"tons",1.36809492798226e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333993/US",1.92233735891236e-07,"tons",3.34512379349916e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","333994/US",6.1075904102934e-08,"tons",1.06280231759004e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","33399A/US",0.000120541971809991,"tons",2.09759133144584e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","33399B/US",3.33316980959117e-09,"tons",5.80016071900355e-11,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334111/US",3.78351085329044e-08,"tons",6.58381429233887e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334112/US",2.79410923773417e-07,"tons",4.86212331537301e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334118/US",0.0504958825671682,"tons",0.000878695809900632,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334210/US",2.65948321555402e-06,"tons",4.6278560532137e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334220/US",2.21035215225365e-05,"tons",3.84630800740363e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334290/US",2.56775027707899e-08,"tons",4.4682284864301e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334300/US",1.06164636365358e-06,"tons",1.84740648922766e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334413/US",0.00165933381471199,"tons",2.88746249414375e-05,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334418/US",0.000164381019908964,"tons",2.86044932929071e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","33441A/US",0.0507094107317647,"tons",0.000882411485199051,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334510/US",6.57868586093811e-10,"tons",1.14477921897287e-11,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334511/US",8.98066320454123e-07,"tons",1.56275536276892e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334512/US",2.13754330860152e-05,"tons",3.71961089352363e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334513/US",1.12544511574311e-06,"tons",1.95842484020586e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334515/US",3.9106389521139e-08,"tons",6.80503416627259e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334516/US",4.50455498722668e-06,"tons",7.83852740365133e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334517/US",2.40618182558679e-08,"tons",4.18707779825372e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","33451A/US",1.78439505641397e-06,"tons",3.10508576059192e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","334610/US",2.34824033144113e-07,"tons",4.08625185852001e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335110/US",5.95747316760194e-07,"tons",1.03667991207087e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335120/US",5.84736290308019e-05,"tons",1.01751925517303e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335210/US",1.28471549035661e-07,"tons",2.2355765676324e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335220/US",6.04851425603283e-06,"tons",1.0525222775997e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335311/US",1.76802257692379e-06,"tons",3.07659545921623e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335312/US",2.55887883278903e-05,"tons",4.45279098830341e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335313/US",3.22668800515505e-05,"tons",5.61486815526982e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335314/US",2.2804906112215e-06,"tons",3.9683582952186e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335911/US",5.28952737013639e-05,"tons",9.20448420781847e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335912/US",1.74454395807983e-06,"tons",3.03573952611515e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335920/US",0.0163443297130189,"tons",0.000284413170031449,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335930/US",0.000105014242766713,"tons",1.82738810389652e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335991/US",0.0329095551482055,"tons",0.000572670220704762,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","335999/US",2.3838039532028e-05,"tons",4.1481373110325e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336111/US",7.66345692675394e-07,"tons",1.33354387497545e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336112/US",6.76077689233852e-08,"tons",1.17646549083854e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336120/US",7.51847828562416e-08,"tons",1.30831565477029e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336211/US",2.98147014028783e-07,"tons",5.18815631379444e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336212/US",2.31663370373643e-06,"tons",4.03125210424844e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336214/US",6.64313216312465e-08,"tons",1.15599373643765e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336310/US",0.00106569480988095,"tons",1.8544513264614e-05,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336320/US",3.27396161451687e-05,"tons",5.69713055044602e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336350/US",0.000124623039907027,"tons",2.16860736789226e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336360/US",2.06671612186605e-06,"tons",3.59636212739162e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336370/US",0.000156691449169779,"tons",2.72664052657361e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336390/US",0.00160046383052286,"tons",2.78502085770519e-05,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","3363A0/US",9.48827423226182e-06,"tons",1.65108646234404e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336411/US",0.000287204181301521,"tons",4.99773640672384e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336412/US",2.84067869778798e-05,"tons",4.94316039669185e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336413/US",7.74407039265917e-05,"tons",1.34757169489092e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336414/US",9.31187852205728e-06,"tons",1.62039125244549e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","33641A/US",2.78443816429843e-07,"tons",4.8452943557169e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336500/US",5.07455665186171e-06,"tons",8.83040644187779e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336611/US",0.000103015600412169,"tons",1.79260905710807e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336612/US",2.19009287634672e-06,"tons",3.81105416105812e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336991/US",3.34504389335511e-08,"tons",5.82082321091248e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336992/US",0.000134333680042692,"tons",2.33758547788593e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","336999/US",1.16104415573908e-07,"tons",2.02037192517727e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","337110/US",7.16203534284412e-05,"tons",1.24628982130301e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","337121/US",7.77704460602991e-09,"tons",1.3533096484924e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","337122/US",3.32183036483277e-09,"tons",5.78042857038221e-11,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","337127/US",5.30387340683104e-10,"tons",9.22944822803438e-12,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","33712N/US",2.12824881487023e-08,"tons",3.7034372328574e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","337215/US",4.95031852670985e-06,"tons",8.61421550818011e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","33721A/US",3.50296230025703e-07,"tons",6.0956223339228e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","337900/US",1.54220950859367e-09,"tons",2.6836505558401e-11,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339112/US",2.19947899765739e-06,"tons",3.82738726595224e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339113/US",6.29128689876453e-06,"tons",1.09476796043198e-07,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339114/US",7.58296333147134e-07,"tons",1.31953691414957e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339115/US",1.02210607389167e-13,"tons",1.77860110318488e-15,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339910/US",2.208374032844e-06,"tons",3.8428658153904e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339920/US",3.22371226374582e-07,"tons",5.60968996771332e-09,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339930/US",4.8169994121824e-06,"tons",8.38222243991537e-08,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339940/US",0.000126556140975362,"tons",2.20224590874955e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339950/US",5.57064806600057e-08,"tons",9.69367177118787e-10,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","339990/US",0.000514979143597932,"tons",8.96132501622885e-06,"kg / million $","Manufacturing"
"Releases to Ground","5416A0/US","423100/US",4.81779720521994e-05,"tons",8.3836107063712e-07,"kg / million $","Other"
"Releases to Ground","5416A0/US","423600/US",0.000433883191965351,"tons",7.55014712851362e-06,"kg / million $","Other"
"Releases to Ground","5416A0/US","423800/US",0.0141349836237521,"tons",0.000245967596797299,"kg / million $","Other"
"Releases to Ground","5416A0/US","423A00/US",0.0674607622088082,"tons",0.00117390737763091,"kg / million $","Other"
"Releases to Ground","5416A0/US","424200/US",5.73999496704765e-06,"tons",9.98835800064785e-08,"kg / million $","Other"
"Releases to Ground","5416A0/US","424400/US",0.00960348513671221,"tons",0.000167113469872465,"kg / million $","Other"
"Releases to Ground","5416A0/US","424700/US",0.00929881816395715,"tons",0.000161811857567365,"kg / million $","Other"
"Releases to Ground","5416A0/US","424A00/US",0.0308970673273086,"tons",0.000537650244306767,"kg / million $","Other"
"Releases to Ground","5416A0/US","444000/US",0.0020653659975293,"tons",3.59401273069384e-05,"kg / million $","Other"
"Releases to Ground","5416A0/US","445000/US",9.81077408932012e-07,"tons",1.70720574547841e-08,"kg / million $","Other"
"Releases to Ground","5416A0/US","446000/US",3.2667159309306e-08,"tons",5.68452209311555e-10,"kg / million $","Other"
"Releases to Ground","5416A0/US","452000/US",2.07943371807992e-05,"tons",3.6184924436412e-07,"kg / million $","Other"
"Releases to Ground","5416A0/US","454000/US",3.61877822858194e-07,"tons",6.29715752009067e-09,"kg / million $","Other"
"Releases to Ground","5416A0/US","482000/US",2.22792307714066e-06,"tons",3.87688376386014e-08,"kg / million $","Transport"
"Releases to Ground","5416A0/US","483000/US",3.92596673786037e-06,"tons",6.83170656098233e-08,"kg / million $","Transport"
"Releases to Ground","5416A0/US","486000/US",0.00733639303142575,"tons",0.000127663038821494,"kg / million $","Transport"
"Releases to Ground","5416A0/US","48A000/US",0.0187263134687918,"tons",0.000325862869275045,"kg / million $","Transport"
"Releases to Ground","5416A0/US","4B0000/US",1.88078143140749e-05,"tons",3.27281092853142e-07,"kg / million $","Other"
"Releases to Ground","5416A0/US","511130/US",2.40219078470622e-06,"tons",4.1801328539917e-08,"kg / million $","Other"
"Releases to Ground","5416A0/US","5111A0/US",6.1820571533647e-06,"tons",1.07576052562347e-07,"kg / million $","Other"
"Releases to Ground","5416A0/US","512100/US",3.40922043156705e-06,"tons",5.93249896020896e-08,"kg / million $","Other"
"Releases to Ground","5416A0/US","512200/US",0.00012743473560672,"tons",2.21753462897637e-06,"kg / million $","Other"
"Releases to Ground","5416A0/US","519130/US",7.37862952692397e-08,"tons",1.2839801026337e-09,"kg / million $","Other"
"Releases to Ground","5416A0/US","5191A0/US",0.00015181589982143,"tons",2.64179945507319e-06,"kg / million $","Other"
"Releases to Ground","5416A0/US","5241XX/US",0.00176898597316931,"tons",3.07827189737549e-05,"kg / million $","Other"
"Releases to Ground","5416A0/US","525000/US",7.4910981037983e-05,"tons",1.30355113738361e-06,"kg / million $","Other"
"Releases to Ground","5416A0/US","52A000/US",7.88125158125563e-07,"tons",1.37144305419562e-08,"kg / million $","Other"
"Releases to Ground","5416A0/US","531ORE/US",0.00239082140177724,"tons",4.16034860895438e-05,"kg / million $","Other"
"Releases to Ground","5416A0/US","532400/US",0.00497548193007119,"tons",8.65800319139772e-05,"kg / million $","Other"
"Releases to Ground","5416A0/US","532A00/US",1.36149440840685e-05,"tons",2.36918214129421e-07,"kg / million $","Other"
"Releases to Ground","5416A0/US","533000/US",1.59340294995944e-05,"tons",2.77273398232078e-07,"kg / million $","Other"
"Releases to Ground","5416A0/US","541200/US",3.12231070566894e-06,"tons",5.43323771127236e-08,"kg / million $","Other"
"Releases to Ground","5416A0/US","541300/US",0.0772594757110226,"tons",0.00134441808185238,"kg / million $","Other"
"Releases to Ground","5416A0/US","541511/US",0.00108001975761019,"tons",1.8793786490604e-05,"kg / million $","Other"
"Releases to Ground","5416A0/US","541610/US",0.0137871838537096,"tons",0.000239915416201897,"kg / million $","Other"
"Releases to Ground","5416A0/US","5416A0/US",0.0259314894369277,"tons",0.00045124255591338,"kg / million $","Other"
"Releases to Ground","5416A0/US","541700/US",0.180590640610859,"tons",0.0031425183825821,"kg / million $","Other"
"Releases to Ground","5416A0/US","541800/US",0.000256112511295351,"tons",4.45669981585142e-06,"kg / million $","Other"
"Releases to Ground","5416A0/US","5419A0/US",0.00366801475503318,"tons",6.38283565321214e-05,"kg / million $","Other"
