"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"sector purchases","331313/US","334290/US",5.5449460129169e-05,"million USD",9.10485634440742e-09,"USD/USD","Manufacturing"
"sector purchases","331313/US","334413/US",23.6751486498589,"million USD",0.00388748288779212,"USD/USD","Manufacturing"
"sector purchases","331313/US","334418/US",11.6496021458591,"million USD",0.00191287622567403,"USD/USD","Manufacturing"
"sector purchases","331313/US","33441A/US",1.39326187206993,"million USD",0.000228774981141136,"USD/USD","Manufacturing"
"sector purchases","331313/US","334513/US",0.0898318227527387,"million USD",1.4750474385407e-05,"USD/USD","Manufacturing"
"sector purchases","331313/US","335120/US",0.00133078704310006,"million USD",2.18516552265778e-07,"USD/USD","Manufacturing"
"sector purchases","331313/US","335210/US",0.00598854169395025,"million USD",9.83324485196001e-07,"USD/USD","Manufacturing"
"sector purchases","331313/US","335313/US",0.00426960842994601,"million USD",7.01073938519371e-07,"USD/USD","Manufacturing"
"sector purchases","331313/US","335314/US",0.90401686276483,"million USD",0.000148440465411597,"USD/USD","Manufacturing"
"sector purchases","331313/US","335920/US",15.9247472523653,"million USD",0.0026148592919755,"USD/USD","Manufacturing"
"sector purchases","331313/US","335930/US",5.5449460129169e-05,"million USD",9.10485634440742e-09,"USD/USD","Manufacturing"
"sector purchases","331313/US","335991/US",16.2545214446449,"million USD",0.00266900854139659,"USD/USD","Manufacturing"
"sector purchases","331313/US","336310/US",0.0111149951126073,"million USD",1.82509322062531e-06,"USD/USD","Manufacturing"
"sector purchases","331313/US","336320/US",0.000110898920258338,"million USD",1.82097126888148e-08,"USD/USD","Manufacturing"
"sector purchases","331313/US","336350/US",1.36821376754936,"million USD",0.000224662057537764,"USD/USD","Manufacturing"
"sector purchases","331313/US","336390/US",3.41344638406047,"million USD",0.000560491281498674,"USD/USD","Manufacturing"
"sector purchases","331313/US","3363A0/US",0.0217440226456957,"million USD",3.57039008274233e-06,"USD/USD","Manufacturing"
"sector purchases","331313/US","337110/US",0.00870556524027953,"million USD",1.42946244607196e-06,"USD/USD","Manufacturing"
"sector purchases","331313/US","339113/US",0.021104784247433,"million USD",3.46542650379218e-06,"USD/USD","Manufacturing"
"sector purchases","331313/US","339990/US",1.32658811816948,"million USD",0.000217827084627955,"USD/USD","Manufacturing"
"sector purchases","331313/US","423100/US",4.20935686128097,"million USD",0.000691180571190951,"USD/USD","Other"
"sector purchases","331313/US","423400/US",0.794549531979126,"million USD",0.000130465821133947,"USD/USD","Other"
"sector purchases","331313/US","423600/US",20.2392830937091,"million USD",0.00332331035600249,"USD/USD","Other"
"sector purchases","331313/US","423800/US",6.45294920935178,"million USD",0.00105958065979435,"USD/USD","Other"
"sector purchases","331313/US","423A00/US",978.71354264213,"million USD",0.160705734326799,"USD/USD","Other"
"sector purchases","331313/US","424200/US",4.79691963438363,"million USD",0.000787658961241267,"USD/USD","Other"
"sector purchases","331313/US","424400/US",0.675319916095679,"million USD",0.000110888199961643,"USD/USD","Other"
"sector purchases","331313/US","424700/US",4.79857430739251,"million USD",0.000787930660190322,"USD/USD","Other"
"sector purchases","331313/US","424A00/US",14.6839756114579,"million USD",0.00241112335802123,"USD/USD","Other"
"sector purchases","331313/US","425000/US",2.31720446039368,"million USD",0.000380487270450559,"USD/USD","Other"
"sector purchases","331313/US","441000/US",1.52522951420726,"million USD",0.000250444198857082,"USD/USD","Other"
"sector purchases","331313/US","444000/US",0.00154931549320582,"million USD",2.54399140495565e-07,"USD/USD","Other"
"sector purchases","331313/US","445000/US",2.77247300645845e-05,"million USD",4.55242817220371e-09,"USD/USD","Other"
"sector purchases","331313/US","447000/US",2.77247300645845e-05,"million USD",4.55242817220371e-09,"USD/USD","Other"
"sector purchases","331313/US","452000/US",0.010989449023928,"million USD",1.80447842835567e-06,"USD/USD","Other"
"sector purchases","331313/US","454000/US",0.0115683989648734,"million USD",1.8995425828241e-06,"USD/USD","Other"
"sector purchases","331313/US","481000/US",4.89616187197447,"million USD",0.000803954635075733,"USD/USD","Transport"
"sector purchases","331313/US","482000/US",63.7332465875131,"million USD",0.0104650622961926,"USD/USD","Transport"
"sector purchases","331313/US","483000/US",8.9416319521032,"million USD",0.00146822483426915,"USD/USD","Transport"
"sector purchases","331313/US","484000/US",206.511117849718,"million USD",0.0339093303553297,"USD/USD","Transport"
"sector purchases","331313/US","485000/US",0.707304820053559,"million USD",0.000116140152912091,"USD/USD","Transport"
"sector purchases","331313/US","486000/US",0.000621321839430877,"million USD",1.02021662221473e-07,"USD/USD","Transport"
"sector purchases","331313/US","48A000/US",10.7920460396368,"million USD",0.0017720646625635,"USD/USD","Transport"
"sector purchases","331313/US","491000/US",2.11878636689628,"million USD",0.000347906822720018,"USD/USD","Other"
"sector purchases","331313/US","493000/US",4.82576962193711,"million USD",0.000792396157809104,"USD/USD","Other"
"sector purchases","331313/US","4B0000/US",0.000360421490839599,"million USD",5.91815662386482e-08,"USD/USD","Other"
"sector purchases","331313/US","511200/US",0.0108263700339514,"million USD",1.77770069647029e-06,"USD/USD","Other"
"sector purchases","331313/US","517110/US",5.45347255387434,"million USD",0.000895465601748477,"USD/USD","Other"
"sector purchases","331313/US","517210/US",0.740049669501193,"million USD",0.000121516889665622,"USD/USD","Other"
"sector purchases","331313/US","517A00/US",0.0755333678834452,"million USD",1.24026539155838e-05,"USD/USD","Other"
"sector purchases","331313/US","518200/US",5.16365514389128,"million USD",0.000847877295607046,"USD/USD","Other"
"sector purchases","331313/US","522A00/US",15.0270308810901,"million USD",0.00246745337351493,"USD/USD","Other"
"sector purchases","331313/US","523900/US",0.0108818194940806,"million USD",1.78680555281469e-06,"USD/USD","Other"
"sector purchases","331313/US","523A00/US",30.7728728100185,"million USD",0.00505293623395532,"USD/USD","Other"
"sector purchases","331313/US","5241XX/US",21.7695746402893,"million USD",0.00357458574559541,"USD/USD","Other"
"sector purchases","331313/US","524200/US",51.0264752316144,"million USD",0.00837859783779782,"USD/USD","Other"
"sector purchases","331313/US","52A000/US",25.7388273938308,"million USD",0.00422634098417578,"USD/USD","Other"
"sector purchases","331313/US","531ORE/US",16.0903375221107,"million USD",0.00264204937848944,"USD/USD","Other"
"sector purchases","331313/US","532100/US",4.8508698515041,"million USD",0.000796517640396793,"USD/USD","Other"
"sector purchases","331313/US","532400/US",5.65044571952363,"million USD",0.00092780879089337,"USD/USD","Other"
"sector purchases","331313/US","532A00/US",0.0323649417911851,"million USD",5.3143555395742e-06,"USD/USD","Other"
"sector purchases","331313/US","533000/US",4.90963970980539,"million USD",0.000806167709414019,"USD/USD","Other"
"sector purchases","331313/US","541100/US",3.58486626970315,"million USD",0.000588638596724386,"USD/USD","Other"
"sector purchases","331313/US","541200/US",3.61196104845826,"million USD",0.000593087586266829,"USD/USD","Other"
"sector purchases","331313/US","541300/US",5.13263968676317,"million USD",0.000842784526787479,"USD/USD","Other"
"sector purchases","331313/US","541400/US",0.707556042407774,"million USD",0.000116181403871799,"USD/USD","Other"
"sector purchases","331313/US","541512/US",4.94886197452896,"million USD",0.000812608044179742,"USD/USD","Other"
"sector purchases","331313/US","54151A/US",0.684122380834916,"million USD",0.000112333573401542,"USD/USD","Other"
"sector purchases","331313/US","541610/US",2.81344855585806,"million USD",0.000461971043068694,"USD/USD","Other"
"sector purchases","331313/US","5416A0/US",1.36194206351559,"million USD",0.000223632237515548,"USD/USD","Other"
"sector purchases","331313/US","541700/US",0.695853858789766,"million USD",0.000114259893716252,"USD/USD","Other"
"sector purchases","331313/US","541800/US",28.1439951898799,"million USD",0.00462127192157733,"USD/USD","Other"
"sector purchases","331313/US","5419A0/US",10.6312442182972,"million USD",0.00174566084402667,"USD/USD","Other"
"sector purchases","331313/US","550000/US",58.5612561404189,"million USD",0.00961581633553322,"USD/USD","Other"
"sector purchases","331313/US","561100/US",0.673905954862385,"million USD",0.00011065602612486,"USD/USD","Other"
"sector purchases","331313/US","561200/US",0.948277958250247,"million USD",0.000155708181185602,"USD/USD","Other"
