"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Acidification Potential","331200/US","335313/US",6.79170655942834e-07,"Thousand MT SO2 eq",7.91196272795672e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","335314/US",0.00350895854896958,"Thousand MT SO2 eq",0.408774275073057,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","335920/US",0.0213485972398735,"Thousand MT SO2 eq",2.48699357338336,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","335930/US",2.56391199598036e-07,"Thousand MT SO2 eq",2.98681575425208e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","335991/US",0.0228422145755624,"Thousand MT SO2 eq",2.66099173697298,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","335999/US",3.03560673238627e-08,"Thousand MT SO2 eq",3.53631404908581e-06,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","336310/US",0.000111214276618952,"Thousand MT SO2 eq",0.0129558484855959,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","336320/US",5.20992165532377e-05,"Thousand MT SO2 eq",0.00606927074834721,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","336350/US",0.000273169646551604,"Thousand MT SO2 eq",0.0318227538692031,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","336370/US",1.71537688106307e-05,"Thousand MT SO2 eq",0.00199831924842643,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","336390/US",0.0121289594906709,"Thousand MT SO2 eq",1.41295673744719,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","3363A0/US",0.000148966010188374,"Thousand MT SO2 eq",0.017353716772505,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","336999/US",2.5957418696634e-06,"Thousand MT SO2 eq",0.000302389579768626,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","337110/US",1.77080569116255e-06,"Thousand MT SO2 eq",0.000206289074834691,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","337215/US",0.000575691615958705,"Thousand MT SO2 eq",0.0670648911051574,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","33721A/US",5.50245879685391e-05,"Thousand MT SO2 eq",0.00641006034814468,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","339113/US",0.000309542149633555,"Thousand MT SO2 eq",0.0360599494280629,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","339115/US",2.27010279903014e-06,"Thousand MT SO2 eq",0.000264454428020349,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","339990/US",0.00026720444060485,"Thousand MT SO2 eq",0.0311278403492751,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331200/US","423100/US",0.00204245411609553,"Thousand MT SO2 eq",0.237934614793926,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","423400/US",0.000580312919313329,"Thousand MT SO2 eq",0.0676032474015673,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","423600/US",0.0060153182132786,"Thousand MT SO2 eq",0.700751321980928,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","423800/US",0.00661931892678454,"Thousand MT SO2 eq",0.771114066470886,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","423A00/US",0.111468610694071,"Thousand MT SO2 eq",12.9854769995074,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","424200/US",0.000990339454939041,"Thousand MT SO2 eq",0.115369072367022,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","424400/US",0.000590861657774374,"Thousand MT SO2 eq",0.0688321171237859,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","424700/US",0.00120684680103598,"Thousand MT SO2 eq",0.140590981435955,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","424A00/US",0.00849558709114681,"Thousand MT SO2 eq",0.989688936486112,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","425000/US",0.000998291687920383,"Thousand MT SO2 eq",0.116295463553123,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","441000/US",0.000967757789759635,"Thousand MT SO2 eq",0.112738433194506,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","444000/US",2.05856232111977e-05,"Thousand MT SO2 eq",0.00239811131640625,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","445000/US",4.47127951809827e-09,"Thousand MT SO2 eq",5.20879348716259e-07,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","447000/US",1.3552747691942e-07,"Thousand MT SO2 eq",1.57882019285993e-05,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","448000/US",1.46766802634976e-07,"Thousand MT SO2 eq",1.7097521248725e-05,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","452000/US",7.87601775063313e-05,"Thousand MT SO2 eq",0.00917512533005842,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","454000/US",9.83481149021883e-05,"Thousand MT SO2 eq",0.0114570117637181,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","481000/US",0.0069173767330762,"Thousand MT SO2 eq",0.805836153379697,"kg SO2 eq / million $","Transport"
"Acidification Potential","331200/US","482000/US",0.290529592302038,"Thousand MT SO2 eq",33.8450915914669,"kg SO2 eq / million $","Transport"
"Acidification Potential","331200/US","483000/US",0.0327666720017902,"Thousand MT SO2 eq",3.81713616936902,"kg SO2 eq / million $","Transport"
"Acidification Potential","331200/US","484000/US",0.464525340058134,"Thousand MT SO2 eq",54.1146344379274,"kg SO2 eq / million $","Transport"
"Acidification Potential","331200/US","485000/US",0.00291849569622193,"Thousand MT SO2 eq",0.339988616530476,"kg SO2 eq / million $","Transport"
"Acidification Potential","331200/US","486000/US",0.000672727460603505,"Thousand MT SO2 eq",0.0783690306375061,"kg SO2 eq / million $","Transport"
"Acidification Potential","331200/US","48A000/US",0.00523129298424981,"Thousand MT SO2 eq",0.609416716523893,"kg SO2 eq / million $","Transport"
"Acidification Potential","331200/US","491000/US",0.000503250889386053,"Thousand MT SO2 eq",0.0586259468779032,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","493000/US",0.00391666399755866,"Thousand MT SO2 eq",0.456269706228627,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","4B0000/US",3.11181215113517e-06,"Thousand MT SO2 eq",0.000362508914964909,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","511120/US",1.13393710859968e-06,"Thousand MT SO2 eq",0.00013209740527781,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","511200/US",8.41898830752997e-05,"Thousand MT SO2 eq",0.00980765601597005,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","517110/US",0.0013149123970477,"Thousand MT SO2 eq",0.153180026035243,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","517210/US",0.00065462598312478,"Thousand MT SO2 eq",0.076260308567737,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","517A00/US",0.000248283205679239,"Thousand MT SO2 eq",0.0289236210681796,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","518200/US",0.0046940704991247,"Thousand MT SO2 eq",0.546833266521484,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","522A00/US",0.00108604259283193,"Thousand MT SO2 eq",0.126517958929352,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","523900/US",6.59276030276839e-05,"Thousand MT SO2 eq",0.00768020133576658,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","523A00/US",0.00315579189408731,"Thousand MT SO2 eq",0.367632311919382,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","5241XX/US",0.000558201725110149,"Thousand MT SO2 eq",0.0650274154972381,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","524200/US",0.00109883513106071,"Thousand MT SO2 eq",0.128008218921837,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","52A000/US",0.00337996277249597,"Thousand MT SO2 eq",0.393746980142209,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","531ORE/US",0.0231847913981271,"Thousand MT SO2 eq",2.70090004319729,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","532100/US",0.000773492341667705,"Thousand MT SO2 eq",0.0901075823003455,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","532400/US",0.0013327311131721,"Thousand MT SO2 eq",0.155255807970206,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","532A00/US",0.000147400530613207,"Thousand MT SO2 eq",0.017171347055237,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","533000/US",0.00140670179930104,"Thousand MT SO2 eq",0.163872984028867,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541100/US",0.00165150922622244,"Thousand MT SO2 eq",0.192391696084237,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541200/US",0.00114699051844372,"Thousand MT SO2 eq",0.133618055371496,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541300/US",0.00554943776963446,"Thousand MT SO2 eq",0.64647882546561,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541400/US",0.00124404549221145,"Thousand MT SO2 eq",0.144924423340928,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541511/US",4.71934438719215e-06,"Thousand MT SO2 eq",0.000549777534779108,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541512/US",0.00177097732197332,"Thousand MT SO2 eq",0.206309068875451,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","54151A/US",0.000102151000653483,"Thousand MT SO2 eq",0.01190002693317,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541610/US",0.000581375323281648,"Thousand MT SO2 eq",0.0677270115914041,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","5416A0/US",0.000127357059884649,"Thousand MT SO2 eq",0.0148363935062929,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541700/US",0.000343186716027966,"Thousand MT SO2 eq",0.0399793554415826,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","541800/US",0.00388621052420852,"Thousand MT SO2 eq",0.452722044915895,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","5419A0/US",0.00355611329990297,"Thousand MT SO2 eq",0.414267542907385,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","550000/US",0.00863851801312468,"Thousand MT SO2 eq",1.00633959884124,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561100/US",3.79188444005515e-05,"Thousand MT SO2 eq",0.00441733577502509,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561200/US",0.00179147572072786,"Thousand MT SO2 eq",0.208697019024793,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561300/US",0.00341870125842821,"Thousand MT SO2 eq",0.39825979962508,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561400/US",0.00189224691587206,"Thousand MT SO2 eq",0.220436306243051,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561500/US",2.09232959306988e-07,"Thousand MT SO2 eq",2.43744832173125e-05,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561600/US",0.00142178420367835,"Thousand MT SO2 eq",0.165630000770345,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561700/US",0.00849973571097877,"Thousand MT SO2 eq",0.990172227764905,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","561900/US",0.00313670026838219,"Thousand MT SO2 eq",0.365408243054315,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","562000/US",0.00832692956861798,"Thousand MT SO2 eq",0.970041267371415,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","711100/US",3.31096955823813e-06,"Thousand MT SO2 eq",0.000385709652043394,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","711200/US",0.000118720796375215,"Thousand MT SO2 eq",0.0138303165446698,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","711500/US",6.17217112451961e-05,"Thousand MT SO2 eq",0.00719023819130964,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","711A00/US",1.18723040381512e-06,"Thousand MT SO2 eq",0.000138305779589995,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","713900/US",0.000262118631510269,"Thousand MT SO2 eq",0.0305353717017307,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","721000/US",0.00242685544378384,"Thousand MT SO2 eq",0.28271524467884,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","722110/US",0.00419082888462851,"Thousand MT SO2 eq",0.488208400116982,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","722211/US",0.00449979630677401,"Thousand MT SO2 eq",0.524201396969511,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","722A00/US",3.63406061866597e-05,"Thousand MT SO2 eq",0.00423347974686948,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","811100/US",0.00190310662851495,"Thousand MT SO2 eq",0.221701402738534,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","811200/US",0.000835042998791025,"Thousand MT SO2 eq",0.0972778936319637,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","811300/US",0.00493018804334318,"Thousand MT SO2 eq",0.574339655275572,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","811400/US",0.000442428762685538,"Thousand MT SO2 eq",0.0515405053135662,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","812300/US",3.315222747621e-05,"Thousand MT SO2 eq",0.00386205125096857,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","813B00/US",0.000228979526435553,"Thousand MT SO2 eq",0.0266748491380017,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","S00203/US",0.00224242749694737,"Thousand MT SO2 eq",0.261230408303833,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US","S00401/US",0.291137323676466,"Thousand MT SO2 eq",33.915888937333,"kg SO2 eq / million $","Other"
"Acidification Potential","331200/US",NA,1.27807843564413,"Thousand MT SO2 eq",148.889073132641,"kg SO2 eq / million $","Direct"
"Acidification Potential","331313/US","211000/US",0.00398133008775384,"Thousand MT SO2 eq",0.559074880798327,"kg SO2 eq / million $","Fuels"
"Acidification Potential","331313/US","212100/US",0.0373447459100975,"Thousand MT SO2 eq",5.24410408279175,"kg SO2 eq / million $","Fuels"
"Acidification Potential","331313/US","212230/US",0.0696354494781423,"Thousand MT SO2 eq",9.7784985816874,"kg SO2 eq / million $","Minerals"
"Acidification Potential","331313/US","2122A0/US",0.268396413838906,"Thousand MT SO2 eq",37.6893374240016,"kg SO2 eq / million $","Minerals"
"Acidification Potential","331313/US","221100/US",1.22389763896788,"Thousand MT SO2 eq",171.86478175221,"kg SO2 eq / million $","Purchased Electricity"
"Acidification Potential","331313/US","221200/US",0.0205319678082311,"Thousand MT SO2 eq",2.88318406209267,"kg SO2 eq / million $","Fuels"
"Acidification Potential","331313/US","221300/US",0.00217427788410103,"Thousand MT SO2 eq",0.305321116833602,"kg SO2 eq / million $","Utilities"
"Acidification Potential","331313/US","230301/US",0.018746456413878,"Thousand MT SO2 eq",2.63245514789575,"kg SO2 eq / million $","Construction"
"Acidification Potential","331313/US","313200/US",3.61001078503904e-06,"Thousand MT SO2 eq",0.000506932684515246,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","313300/US",2.38278278848652e-06,"Thousand MT SO2 eq",0.000334600240140594,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","314900/US",1.77131819033478e-07,"Thousand MT SO2 eq",2.48735845631937e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","321100/US",6.95106536345558e-06,"Thousand MT SO2 eq",0.000976097423182455,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","321200/US",2.87531042300511e-05,"Thousand MT SO2 eq",0.00403763013005205,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","321910/US",0.00137047629383743,"Thousand MT SO2 eq",0.192447964304905,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","3219A0/US",0.00359985123238701,"Thousand MT SO2 eq",0.505506038001969,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","322120/US",8.08578821812132e-06,"Thousand MT SO2 eq",0.00113543991193081,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","322130/US",0.00845152891685422,"Thousand MT SO2 eq",1.18679873750926,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","322210/US",0.0773802355469879,"Thousand MT SO2 eq",10.8660535577409,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","322220/US",4.0347011402612e-05,"Thousand MT SO2 eq",0.00566569465311782,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","322299/US",1.38136521331905e-07,"Thousand MT SO2 eq",1.93977031532949e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","324110/US",0.0230827765252243,"Thousand MT SO2 eq",3.24137919988815,"kg SO2 eq / million $","Fuels"
"Acidification Potential","331313/US","324121/US",5.10555293113451e-06,"Thousand MT SO2 eq",0.000716942914420327,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","324190/US",0.248307072594878,"Thousand MT SO2 eq",34.868308819549,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325110/US",3.12593836505016e-05,"Thousand MT SO2 eq",0.00438957227937185,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325120/US",0.0447997054420533,"Thousand MT SO2 eq",6.29096041467554,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325130/US",2.14536853491483e-05,"Thousand MT SO2 eq",0.00301261546138887,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325180/US",0.201075758119876,"Thousand MT SO2 eq",28.2358917810115,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325190/US",0.0348005510351097,"Thousand MT SO2 eq",4.8868376881171,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325211/US",0.00156822488911554,"Thousand MT SO2 eq",0.220216642082516,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","3252A0/US",2.64217869065889e-05,"Thousand MT SO2 eq",0.00371025688392841,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325310/US",2.74096926335424e-06,"Thousand MT SO2 eq",0.00038489827027786,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325510/US",9.89890955886913e-05,"Thousand MT SO2 eq",0.0139004592929406,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325520/US",0.00112061002872737,"Thousand MT SO2 eq",0.157360707206677,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","325610/US",0.00145470887243358,"Thousand MT SO2 eq",0.204276252289071,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","3259A0/US",0.0351404736649922,"Thousand MT SO2 eq",4.93457103340459,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","326110/US",0.00178939884931514,"Thousand MT SO2 eq",0.251274806743274,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","326120/US",0.000304569515866061,"Thousand MT SO2 eq",0.0427689144141495,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","326130/US",2.05535459636951e-05,"Thousand MT SO2 eq",0.00288621415616374,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","326140/US",5.72278032080404e-07,"Thousand MT SO2 eq",8.03616544011195e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","326150/US",6.36425817964129e-06,"Thousand MT SO2 eq",0.000893695525045027,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","326190/US",0.000172004811692293,"Thousand MT SO2 eq",0.0241536289315464,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327100/US",1.25449670045937e-05,"Thousand MT SO2 eq",0.00176161628855774,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327200/US",4.19016280094948e-05,"Thousand MT SO2 eq",0.00588400036377806,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327310/US",1.76453593577183e-05,"Thousand MT SO2 eq",0.00247783453321389,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327320/US",7.75014935658413e-07,"Thousand MT SO2 eq",0.00010883081111584,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327330/US",1.09346955943753e-05,"Thousand MT SO2 eq",0.00153549529962242,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327390/US",1.80900015689677e-05,"Thousand MT SO2 eq",0.00254027303637062,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327400/US",2.76644852623261e-05,"Thousand MT SO2 eq",0.00388476174029263,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","327910/US",0.00222790843441516,"Thousand MT SO2 eq",0.312852141105175,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331110/US",0.00107857850342435,"Thousand MT SO2 eq",0.15145846612628,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331200/US",9.23694326952046e-08,"Thousand MT SO2 eq",1.29708987788589e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331313/US",5.01966975778838,"Thousand MT SO2 eq",704.882843076643,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","33131B/US",0.450453123417633,"Thousand MT SO2 eq",63.2544955402145,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331410/US",0.079314466064795,"Thousand MT SO2 eq",11.1376662279653,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331420/US",0.00125316177794227,"Thousand MT SO2 eq",0.175974173500233,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331490/US",0.000545547486862261,"Thousand MT SO2 eq",0.0766080403947162,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331510/US",1.97884155106405e-06,"Thousand MT SO2 eq",0.000277877136508434,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","331520/US",2.92514833578332e-06,"Thousand MT SO2 eq",0.000410761459386584,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332114/US",2.06974734044826e-05,"Thousand MT SO2 eq",0.00290642504424091,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332119/US",2.38281168345039e-06,"Thousand MT SO2 eq",0.000334604297691243,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","33211A/US",5.39066908102359e-06,"Thousand MT SO2 eq",0.0007569801065143,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332200/US",0.000426329044662014,"Thousand MT SO2 eq",0.059866892363037,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332310/US",5.84755842691886e-06,"Thousand MT SO2 eq",0.000821138403104707,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332320/US",0.00216950596276886,"Thousand MT SO2 eq",0.30465102385182,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332430/US",5.4212917872894e-06,"Thousand MT SO2 eq",0.000761280273915125,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332500/US",3.19108149313113e-06,"Thousand MT SO2 eq",0.000448104896119414,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332600/US",1.06976373014462e-07,"Thousand MT SO2 eq",1.50220659109026e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332710/US",0.023561675655672,"Thousand MT SO2 eq",3.30862820169612,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332720/US",0.00566522887502587,"Thousand MT SO2 eq",0.795534931339296,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332800/US",0.0194765005573544,"Thousand MT SO2 eq",2.73497097388744,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332913/US",3.5819550691963e-06,"Thousand MT SO2 eq",0.000502992984554487,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","33291A/US",2.52099707629302e-06,"Thousand MT SO2 eq",0.000354008863584735,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332991/US",1.60770353582662e-06,"Thousand MT SO2 eq",0.000225760397364694,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","332999/US",0.00377777379885424,"Thousand MT SO2 eq",0.530490662598901,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","33329A/US",4.30679671313225e-06,"Thousand MT SO2 eq",0.000604778253986839,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333318/US",0.000332552649430982,"Thousand MT SO2 eq",0.046698422070471,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333413/US",4.04701840216909e-06,"Thousand MT SO2 eq",0.000568299106306408,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333415/US",1.32881222441579e-06,"Thousand MT SO2 eq",0.000186597322903147,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333511/US",3.98862842642638e-08,"Thousand MT SO2 eq",5.60099743779652e-06,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333514/US",2.54725139373147e-08,"Thousand MT SO2 eq",3.5769560371148e-06,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","33351B/US",0.000649063323614678,"Thousand MT SO2 eq",0.091144163453467,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333912/US",9.45530410833639e-07,"Thousand MT SO2 eq",0.000132775301237643,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333920/US",0.000792017269450348,"Thousand MT SO2 eq",0.111218349332593,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","333994/US",5.92394626780539e-06,"Thousand MT SO2 eq",0.000831865100488941,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","33399A/US",0.000482403747811245,"Thousand MT SO2 eq",0.0677411347111878,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","334118/US",4.81729327226527e-07,"Thousand MT SO2 eq",6.7646429775978e-05,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","334220/US",3.60216386095721e-08,"Thousand MT SO2 eq",5.05830786895861e-06,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","334290/US",8.43752463352664e-09,"Thousand MT SO2 eq",1.1848321979711e-06,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","334413/US",0.00557736067034823,"Thousand MT SO2 eq",0.783196113664465,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","334418/US",0.00199254120703009,"Thousand MT SO2 eq",0.27980089900925,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","33441A/US",0.000331801439418144,"Thousand MT SO2 eq",0.0465929340453324,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","334513/US",1.1227594284625e-05,"Thousand MT SO2 eq",0.00157662534830667,"kg SO2 eq / million $","Manufacturing"
"Acidification Potential","331313/US","335120/US",6.65689281236437e-07,"Thousand MT SO2 eq",9.34788493676376e-05,"kg SO2 eq / million $","Manufacturing"
