"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Sulfur dioxide","334517/US","623B00/US",5.2896467400864e-09,"tons",6.586098317379e-10,"kg / million $","Other"
"Sulfur dioxide","334517/US","624400/US",2.21480114591188e-06,"tons",2.75763180740895e-07,"kg / million $","Other"
"Sulfur dioxide","334517/US","711100/US",4.98250099620875e-06,"tons",6.20367352299478e-07,"kg / million $","Other"
"Sulfur dioxide","334517/US","711200/US",0.00125866986147628,"tons",0.000156716012696703,"kg / million $","Other"
"Sulfur dioxide","334517/US","711500/US",1.58254019227611e-06,"tons",1.97040857540594e-07,"kg / million $","Other"
"Sulfur dioxide","334517/US","711A00/US",3.02125711744957e-05,"tons",3.76174391132949e-06,"kg / million $","Other"
"Sulfur dioxide","334517/US","713100/US",9.49399657741612e-06,"tons",1.18209018401673e-06,"kg / million $","Other"
"Sulfur dioxide","334517/US","713200/US",1.82770236331387e-06,"tons",2.27565810179121e-07,"kg / million $","Other"
"Sulfur dioxide","334517/US","713900/US",0.000266356034351707,"tons",3.31637841970307e-05,"kg / million $","Other"
"Sulfur dioxide","334517/US","721000/US",0.0122086604302021,"tons",0.00152009088447166,"kg / million $","Other"
"Sulfur dioxide","334517/US","722110/US",0.00156712325276225,"tons",0.000195121306304367,"kg / million $","Other"
"Sulfur dioxide","334517/US","722211/US",0.000767996221554035,"tons",9.5622616614429e-05,"kg / million $","Other"
"Sulfur dioxide","334517/US","722A00/US",0.00318995826723125,"tons",0.000397179241046593,"kg / million $","Other"
"Sulfur dioxide","334517/US","811100/US",0.00390439978352989,"tons",0.000486133802656567,"kg / million $","Other"
"Sulfur dioxide","334517/US","811200/US",0.00380752517013479,"tons",0.000474072019334761,"kg / million $","Other"
"Sulfur dioxide","334517/US","811300/US",0.00848300985990473,"tons",0.00105621300835139,"kg / million $","Other"
"Sulfur dioxide","334517/US","811400/US",0.00286758565374728,"tons",0.000357040875829387,"kg / million $","Other"
"Sulfur dioxide","334517/US","812100/US",4.29615284385569e-09,"tons",5.34910673744895e-10,"kg / million $","Other"
"Sulfur dioxide","334517/US","812300/US",0.000129359956142596,"tons",1.61065082669973e-05,"kg / million $","Other"
"Sulfur dioxide","334517/US","812900/US",0.000144668608599036,"tons",1.8012576765308e-05,"kg / million $","Other"
"Sulfur dioxide","334517/US","813A00/US",8.60812913898532e-09,"tons",1.07179151319141e-09,"kg / million $","Other"
"Sulfur dioxide","334517/US","813B00/US",0.00438679006073579,"tons",0.000546195843642198,"kg / million $","Other"
"Sulfur dioxide","334517/US","NA",0.472327662411565,"tons",0.0588091525864269,"kg / million $","Direct"
"Sulfur dioxide","334517/US","S00102/US",3.65489156779508e-05,"tons",4.55067727348173e-06,"kg / million $","Other"
"Sulfur dioxide","334517/US","S00203/US",0.0195845198680666,"tons",0.00243845344855,"kg / million $","Other"
"Sulfur dioxide","334517/US","S00401/US",1.41319023161132,"tons",0.175955224684811,"kg / million $","Other"
"Sulfur dioxide","33451A/US","1111A0/US",0.00570933151693056,"tons",0.00057040040534536,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","1111B0/US",0.39193149238599,"tons",0.0391565775190384,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","111200/US",0.00012555213528115,"tons",1.25434980687275e-05,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","111300/US",4.05708087862912e-05,"tons",4.05329515517973e-06,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","111400/US",0.00391496230442665,"tons",0.000391130919396553,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","111900/US",0.309999187863058,"tons",0.0309709922938376,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","112120/US",0.000954618979137389,"tons",9.53728209748593e-05,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","1121A0/US",0.000123602007496793,"tons",1.23486672596609e-05,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","112300/US",5.43496426784318e-05,"tons",5.42989282059061e-06,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","112A00/US",8.50804637986887e-05,"tons",8.50010739327917e-06,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","113000/US",0.0717891029010355,"tons",0.00717221154047559,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","114000/US",2.4264614896802e-05,"tons",2.42419732181288e-06,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","115000/US",0.111269251756607,"tons",0.0111165424737089,"kg / million $","Agriculture"
"Sulfur dioxide","33451A/US","211000/US",21.6170745932094,"tons",2.15969033743842,"kg / million $","Fuels"
"Sulfur dioxide","33451A/US","212100/US",0.123789441291785,"tons",0.0123673931494296,"kg / million $","Fuels"
"Sulfur dioxide","33451A/US","212230/US",0.262326810113021,"tons",0.0262082029004101,"kg / million $","Minerals"
"Sulfur dioxide","33451A/US","2122A0/US",2.19022793981801,"tons",0.218818420504433,"kg / million $","Minerals"
"Sulfur dioxide","33451A/US","212310/US",0.207868152820058,"tons",0.0207674187906847,"kg / million $","Minerals"
"Sulfur dioxide","33451A/US","2123A0/US",0.548563628002457,"tons",0.0548051754995205,"kg / million $","Minerals"
"Sulfur dioxide","33451A/US","213111/US",0.000595441634793077,"tons",5.94886019209603e-05,"kg / million $","Fuels"
"Sulfur dioxide","33451A/US","21311A/US",0.133174873757562,"tons",0.0133050606271274,"kg / million $","Minerals"
"Sulfur dioxide","33451A/US","221100/US",116.015512379893,"tons",11.5907256552896,"kg / million $","Purchased Electricity"
"Sulfur dioxide","33451A/US","221200/US",1.40139778415281,"tons",0.140009011871254,"kg / million $","Fuels"
"Sulfur dioxide","33451A/US","221300/US",0.228948954025394,"tons",0.0228735318298156,"kg / million $","Utilities"
"Sulfur dioxide","33451A/US","230301/US",0.00572806456028936,"tons",0.000572271961672668,"kg / million $","Construction"
"Sulfur dioxide","33451A/US","230302/US",8.02434654557937e-05,"tons",8.01685890661125e-06,"kg / million $","Construction"
"Sulfur dioxide","33451A/US","2334A0/US",3.07208320802684e-05,"tons",3.06921660078212e-06,"kg / million $","Construction"
"Sulfur dioxide","33451A/US","311111/US",3.45742536791963e-05,"tons",3.45419919208498e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311119/US",0.00179541169690836,"tons",0.000179373637113458,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311210/US",0.00680439559016043,"tons",0.000679804630585598,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311221/US",0.587775736080268,"tons",0.0587227273662675,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311224/US",0.0736018540043777,"tons",0.00735331750026623,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311225/US",0.236791487896222,"tons",0.0236570534182169,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311230/US",6.18782979944843e-05,"tons",6.18205584199641e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311300/US",0.0733950719999814,"tons",0.00733265859496777,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311410/US",0.000286986012538884,"tons",2.86718221555707e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311420/US",0.000822754963651096,"tons",8.21987238566935e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311513/US",0.000478458191196713,"tons",4.78011734631475e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311514/US",0.000368302466394556,"tons",3.67958797800015e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","31151A/US",0.000361356511623123,"tons",3.61019324403897e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311520/US",0.000103497655028983,"tons",1.0340107980376e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311615/US",0.000945697681253134,"tons",9.44815236462149e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","31161A/US",0.00375547227057545,"tons",0.000375196798267398,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311700/US",0.000475130208316653,"tons",4.74686857142509e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311810/US",0.00112679443439161,"tons",0.000112574300548484,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","3118A0/US",0.000314568082182703,"tons",3.14274553953719e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311910/US",0.000836246238222944,"tons",8.35465924226696e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311920/US",0.000250696228750771,"tons",2.50462300312998e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311930/US",0.00028798170447045,"tons",2.87712984392092e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311940/US",0.00316946794286535,"tons",0.000316651046445357,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","311990/US",0.000560885665282631,"tons",5.6036229439627e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","312110/US",0.000141808329435291,"tons",1.41676005941103e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","312120/US",0.00219834977175386,"tons",0.000219629845837612,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","312130/US",0.000473626918736005,"tons",4.73184970304075e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","312140/US",0.0159074293161507,"tons",0.00158925858535767,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","312200/US",4.89729818888514e-05,"tons",4.89272844597221e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","313100/US",0.00731524175810117,"tons",0.000730841579552117,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","313200/US",0.0263949525064394,"tons",0.00263703229775642,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","313300/US",0.192258210204671,"tons",0.01920788111647,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","314110/US",0.00025377163465044,"tons",2.53534836504969e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","314120/US",0.000192172762487177,"tons",1.91993443179763e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","314900/US",0.00249964439453361,"tons",0.000249731193859235,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","315000/US",0.000645821881664737,"tons",6.45219255511922e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","316000/US",0.00256636741917795,"tons",0.000256397270297455,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","321100/US",0.346161036093029,"tons",0.0345838028001545,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","321200/US",0.160906813148535,"tons",0.0160756668570715,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","321910/US",0.020819794762137,"tons",0.00208003674971649,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","3219A0/US",0.132143808407975,"tons",0.0132020503024339,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322110/US",2.66581831020642,"tons",0.266333079487442,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322120/US",8.92115677261636,"tons",0.891283230647923,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322130/US",23.5030169567167,"tons",2.34810859365852,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322210/US",0.326122064291083,"tons",0.0325817754866873,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322220/US",0.0438801008560102,"tons",0.00438391556710998,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322230/US",0.00237287597890477,"tons",0.000237066181248695,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322291/US",0.0057333861553928,"tons",0.000572803624616934,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","322299/US",0.00424541243096571,"tons",0.000424145097250012,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","323110/US",0.00747614446258589,"tons",0.000746916835926192,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","323120/US",0.00051936679093195,"tons",5.18882161934381e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","324110/US",3.87382631393405,"tons",0.387021158808701,"kg / million $","Fuels"
"Sulfur dioxide","33451A/US","324121/US",0.0846665179174838,"tons",0.00845875143107411,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","324122/US",0.0449007408856876,"tons",0.00448588433261488,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","324190/US",68.3649624888856,"tons",6.83011701097457,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325110/US",2.92072712975375,"tons",0.291800175515187,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325120/US",1.38239918620048,"tons",0.138110924863892,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325130/US",0.478000752339232,"tons",0.0477554722617101,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325180/US",26.2857569012301,"tons",2.62612292644235,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325190/US",11.3533441288656,"tons",1.13427501519685,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325211/US",4.01250988921638,"tons",0.400876575563045,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","3252A0/US",0.432926909403341,"tons",0.0432522938764887,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325310/US",2.2192122897149,"tons",0.221714150920653,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325320/US",0.00845163102811942,"tons",0.000844374468354659,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325411/US",0.000431982589496065,"tons",4.3157950001678e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325412/US",7.83914468911915e-05,"tons",7.83182986480074e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325413/US",1.87813133821062e-06,"tons",1.87637882549007e-07,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325414/US",0.000197089206399342,"tons",1.96905299483851e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325510/US",0.00506962807966187,"tons",0.000506489753312484,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325520/US",0.024893222002315,"tons",0.00248699937608566,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325610/US",0.111714171770325,"tons",0.0111609929589222,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325620/US",4.65599666225422e-05,"tons",4.65165208144061e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","325910/US",0.0984260946937889,"tons",0.00983342518181201,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","3259A0/US",18.4050503237144,"tons",1.83878762932521,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326110/US",0.0478454900095554,"tons",0.00478008446601292,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326120/US",0.00592391743008864,"tons",0.000591838973325483,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326130/US",0.00824957421742523,"tons",0.000824187641511449,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326140/US",0.000970918135012028,"tons",9.7001215663469e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326150/US",0.00216389762888398,"tons",0.000216187846332115,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326160/US",0.000571298329555215,"tons",5.70765242454539e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326190/US",0.257142332551039,"tons",0.0256902389156443,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326210/US",0.000689835434033157,"tons",6.8919173816981e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326220/US",0.00414134736957564,"tons",0.000413748301579072,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","326290/US",0.000923570727694565,"tons",9.22708929898169e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","327100/US",1.66667960686749,"tons",0.16651244029514,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","327200/US",15.464477426082,"tons",1.54500472886074,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","327310/US",2.86036542204203,"tons",0.285769637186138,"kg / million $","Manufacturing"
"Sulfur dioxide","33451A/US","327320/US",0.0316165557403156,"tons",0.00315870538545914,"kg / million $","Manufacturing"
