"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Particulate matter 2.5","112300/US","314110/US",0.00223021463516445,"tons",6.37910116244518e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","314120/US",0.00440513275828201,"tons",0.000126000372591986,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","314900/US",0.249291171113409,"tons",0.00713049575750634,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","315000/US",0.0235196002405313,"tons",0.000672733049406952,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","316000/US",0.0779423833829332,"tons",0.00222939236700487,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","321100/US",20.8419451624202,"tons",0.596143862195622,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","321200/US",7.07664814297651,"tons",0.20241394565034,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","321910/US",2.13137770673527,"tons",0.0609639708764719,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","3219A0/US",7.2350711322106,"tons",0.206945331369216,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322110/US",8.96645612645788,"tons",0.256468277973988,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322120/US",48.735377661989,"tons",1.39398199345452,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322130/US",135.28535215235,"tons",3.86957799294158,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322210/US",10.7604679668026,"tons",0.307782545380092,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322220/US",9.94625222790012,"tons",0.284493466003518,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322230/US",0.426796412414859,"tons",0.0122076926930502,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322291/US",1.06304107560966,"tons",0.0304062508344564,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","322299/US",2.18507937712776,"tons",0.0625000041471025,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","323110/US",0.343326302157913,"tons",0.00982019030214129,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","323120/US",0.0118555124653394,"tons",0.000339104192738174,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","324110/US",175.146855484229,"tons",5.00973983311556,"kg / million $","Fuels"
"Particulate matter 2.5","112300/US","324121/US",1.29382266078623,"tons",0.0370073153914659,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","324122/US",0.540082387457646,"tons",0.0154480207031428,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","324190/US",12.7873786142622,"tons",0.365758436415479,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325110/US",29.0251041944007,"tons",0.830207429308441,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325120/US",1.59897104076728,"tons",0.0457354994629142,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325130/US",3.42314680746506,"tons",0.0979125481216774,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325180/US",104.550382612737,"tons",2.99046314530987,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325190/US",84.5113803115255,"tons",2.41728592344811,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325211/US",13.4124744850098,"tons",0.383638104734629,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","3252A0/US",1.85973499557953,"tons",0.0531941521909465,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325310/US",74.704219085288,"tons",2.13677088874175,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325320/US",14.583015677558,"tons",0.417119190206582,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325411/US",1.59939746962742,"tons",0.0457476966424796,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325412/US",0.298365795091811,"tons",0.00853418124109704,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325413/US",0.000121168586091754,"tons",3.4657949786647e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325414/US",1.47681929570572,"tons",0.0422415831078212,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325510/US",0.476004125637673,"tons",0.0136151849391845,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325520/US",0.495471333384922,"tons",0.0141720070746507,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325610/US",0.681581211891272,"tons",0.0194953231519612,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325620/US",0.0205965302300556,"tons",0.000589124238812095,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","325910/US",0.194290286647672,"tons",0.00555730096047272,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","3259A0/US",4.96622694563459,"tons",0.142049395526131,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326110/US",1.2920031994964,"tons",0.0369552731913744,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326120/US",0.19236798579427,"tons",0.00550231723193307,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326130/US",0.164373971656697,"tons",0.0047016021558555,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326140/US",0.316502368264503,"tons",0.00905294312699133,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326150/US",0.0684764390266504,"tons",0.00195863718633881,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326160/US",0.0483895023174573,"tons",0.00138408889268487,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326190/US",2.15715211804347,"tons",0.061701198471274,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326210/US",1.05401870150929,"tons",0.0301481831301008,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326220/US",0.209233143418751,"tons",0.00598471271490961,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","326290/US",0.241589837340532,"tons",0.00691021387768936,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327100/US",1.4718273929387,"tons",0.0420987993046759,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327200/US",7.49915069790601,"tons",0.214498820786531,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327310/US",9.00699009040408,"tons",0.257627674260116,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327320/US",0.394034736000468,"tons",0.0112706077829097,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327330/US",0.108733676935084,"tons",0.00311011825497409,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327390/US",0.11925337670392,"tons",0.0034110140878947,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327400/US",4.28315650785624,"tons",0.122511475924315,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327910/US",0.12179279533711,"tons",0.00348364928676526,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327991/US",0.00760433213752129,"tons",0.0002175073341069,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327992/US",3.46840396203279,"tons",0.0992070422154744,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327993/US",0.822957790305219,"tons",0.0235391289878799,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","327999/US",0.283896215321579,"tons",0.00812030666742591,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331110/US",21.3155623366878,"tons",0.609690772969533,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331200/US",0.808603684987796,"tons",0.0231285573394274,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331313/US",6.57387855355115,"tons",0.188033185961222,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33131B/US",1.36457236928409,"tons",0.0390309750904259,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331410/US",5.0794146631608,"tons",0.145286913068441,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331420/US",0.203846045884377,"tons",0.00583062512350969,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331490/US",0.749043037309936,"tons",0.0214249392622829,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331510/US",6.62471354080118,"tons",0.189487223259455,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","331520/US",1.19255437971926,"tons",0.0341107304651208,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332114/US",0.011035294063079,"tons",0.000315643418690599,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332119/US",0.0215981515046335,"tons",0.000617773694053961,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33211A/US",0.216180306660136,"tons",0.00618342299332883,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332200/US",0.307205680462803,"tons",0.0087870292053999,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332310/US",0.54033777117843,"tons",0.0154553254645968,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332320/US",0.0958348351562367,"tons",0.00274117162854513,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332410/US",0.00415556797810786,"tons",0.000118862050772136,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332420/US",0.0289851434025429,"tons",0.000829064427510438,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332430/US",0.328537330590284,"tons",0.00939718013876536,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332500/US",0.0484336777706421,"tons",0.00138535244678554,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332600/US",0.0546436287225795,"tons",0.00156297618179125,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332710/US",0.135607207461435,"tons",0.00387878404667271,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332720/US",0.0680322449144825,"tons",0.00194593186581672,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332800/US",0.86589620828603,"tons",0.0247673000694258,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332913/US",0.00238149342842227,"tons",6.81180513214769e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33291A/US",0.0889205744840886,"tons",0.00254340246500498,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332991/US",0.0693035542114236,"tons",0.0019822952296207,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332996/US",0.0236584046220474,"tons",0.000676703282484615,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","332999/US",0.625592313426845,"tons",0.0178938681097109,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33299A/US",0.0133342520294669,"tons",0.000381400701440724,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333111/US",0.310419134305705,"tons",0.00887894388850486,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333112/US",0.00411443246721682,"tons",0.000117685448389544,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333120/US",0.0584388431920698,"tons",0.00167153101168218,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333130/US",0.0351406828314952,"tons",0.00100513182527376,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333242/US",0.00042284485677121,"tons",1.20946660237672e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33329A/US",0.0129569445691144,"tons",0.000370608545291342,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333314/US",0.000233600956069194,"tons",6.68170725325468e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333316/US",0.000560847208741713,"tons",1.60419585847377e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333318/US",0.0259577530356845,"tons",0.000742471733229345,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333413/US",0.0126026656562869,"tons",0.000360475076570376,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333414/US",0.00813628549643221,"tons",0.000232722839541628,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333415/US",0.0203576451914231,"tons",0.000582291390513084,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333511/US",0.0052761737952822,"tons",0.000150914830617932,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333514/US",0.00642855625705938,"tons",0.000183876520428393,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333517/US",0.00147111242914053,"tons",4.20783491366782e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33351B/US",0.0120316883070882,"tons",0.000344143364749579,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333611/US",0.0267692882417411,"tons",0.00076568414110568,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333612/US",0.0169992549212037,"tons",0.000486231078922843,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333613/US",0.0812957108276811,"tons",0.00232530786618405,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333618/US",0.0785172050475891,"tons",0.00224583403809512,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333912/US",0.00195354905680915,"tons",5.58775234575842e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333914/US",0.000406663319139742,"tons",1.16318241793659e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333920/US",0.0393002407135059,"tons",0.00112410799959357,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333991/US",0.00370073494955497,"tons",0.000105852424454505,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333993/US",0.00180538980889034,"tons",5.16397123710464e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","333994/US",0.000553220783762724,"tons",1.58238193272793e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33399A/US",0.0311491241535435,"tons",0.000890960945928718,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33399B/US",0.00927067147816746,"tons",0.000265169774561473,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334111/US",0.000460684982971044,"tons",1.31770102484998e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334112/US",0.000103774288735974,"tons",2.96826446867415e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334118/US",0.20428886030967,"tons",0.00584329098073525,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334210/US",0.00661548185204526,"tons",0.000189223168510887,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334220/US",0.00324114536597656,"tons",9.27067460044282e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334290/US",0.000680489158336519,"tons",1.94640870548128e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334300/US",0.000273495285364244,"tons",7.82280801713815e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334413/US",0.359212636075545,"tons",0.0102745884105704,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334418/US",0.00189937565088636,"tons",5.4327997096996e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33441A/US",0.044918964012154,"tons",0.00128482080167426,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334510/US",3.92309003481356e-06,"tons",1.12212465145136e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334511/US",0.000149718522116586,"tons",4.28241113395376e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334512/US",0.00143077172528098,"tons",4.09244806846162e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334513/US",0.00223243658333163,"tons",6.38545661896164e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334514/US",0.00368683207035496,"tons",0.000105454759263596,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334515/US",0.000212602339132528,"tons",6.08108209548571e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334516/US",0.000384244655161651,"tons",1.09905812999218e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334517/US",7.74352748676143e-07,"tons",2.21488750066353e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33451A/US",0.00118845279314029,"tons",3.39934124487235e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","334610/US",0.000417412884537092,"tons",1.19392948776602e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335110/US",0.00582978308725378,"tons",0.000166749762477286,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335120/US",0.0118282895931158,"tons",0.000338325534697334,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335210/US",0.000596462612857975,"tons",1.70606689017483e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335220/US",0.000733452917442206,"tons",2.09790137885513e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335311/US",0.00480858781853274,"tons",0.000137540430679938,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335312/US",0.0437846865127035,"tons",0.00125237696958207,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335313/US",0.00685498428615118,"tons",0.000196073676223123,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335314/US",0.0282917230592003,"tons",0.000809230468713223,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335911/US",0.512969235284463,"tons",0.0146725009938806,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335912/US",4.31404824514323e-05,"tons",1.23395074812647e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335920/US",0.0742967963277874,"tons",0.00212511734228483,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335930/US",0.0280596366812789,"tons",0.000802592083062612,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335991/US",0.242769557579547,"tons",0.00694395751217819,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","335999/US",0.00394197217484788,"tons",0.000112752552540955,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336111/US",1.69822702680343e-05,"tons",4.85745265499022e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336112/US",1.83895785447127e-06,"tons",5.25998619244125e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336120/US",0.000507444811228205,"tons",1.45144854407429e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336211/US",0.00260780040496158,"tons",7.45911282816455e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336212/US",0.000548253911050226,"tons",1.56817514608307e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336213/US",1.71854460473761e-07,"tons",4.91556718933791e-09,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336214/US",0.0040095070233846,"tons",0.000114684257337496,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336310/US",0.126557113776995,"tons",0.00361992347678682,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336320/US",0.12213027007926,"tons",0.00349330210441786,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336350/US",0.132773570567526,"tons",0.00379773329882598,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336360/US",0.0124079790126408,"tons",0.000354906438578259,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336370/US",0.00959231372755998,"tons",0.000274369734128773,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336390/US",0.8003400561188,"tons",0.0228921920869846,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","3363A0/US",0.20112005711129,"tons",0.00575265344366763,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336411/US",0.0122970088809603,"tons",0.000351732350825275,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336412/US",0.00106399661557785,"tons",3.04335822223223e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336413/US",0.0288038961668684,"tons",0.000823880198003775,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336414/US",9.22623765673984e-05,"tons",2.63898830332825e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33641A/US",0.000268605435023777,"tons",7.68294322789665e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336500/US",0.086592241848227,"tons",0.00247680497618126,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336611/US",0.0987475049802687,"tons",0.00282448296175648,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336612/US",0.000155078499421569,"tons",4.43572300321418e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336991/US",0.000265605161263324,"tons",7.59712615212651e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336992/US",0.000492556584284944,"tons",1.40886362677394e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","336999/US",0.000993654307922088,"tons",2.84215754429711e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","337110/US",0.12562692754419,"tons",0.00359331728388763,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","337121/US",0.00178528618935669,"tons",5.10646868972e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","337122/US",0.0170573732808479,"tons",0.000487893443117393,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","337127/US",0.00118741820166033,"tons",3.39638199440005e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33712N/US",0.000907467614561642,"tons",2.59563704033566e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","337215/US",0.05039571729351,"tons",0.00144147282373826,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","33721A/US",0.00110659222036133,"tons",3.16519477899454e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","337900/US",8.98092354930859e-05,"tons",2.56882090853113e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339112/US",0.00544195881950047,"tons",0.000155656793225619,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339113/US",0.00263857134708004,"tons",7.5471272055892e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339114/US",4.62045013844948e-06,"tons",1.32159113228264e-07,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339115/US",0.000113733403275511,"tons",3.25312583642948e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339116/US",1.16825196688286e-06,"tons",3.3415606563006e-08,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339910/US",0.00126178155014478,"tons",3.60908408830657e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339920/US",0.000300896848829967,"tons",8.60657717819073e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339930/US",6.88454645233295e-05,"tons",1.96919245280384e-06,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339940/US",0.0059718233053426,"tons",0.000170812550453106,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339950/US",0.00132101090012991,"tons",3.77849828252072e-05,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","339990/US",0.248611031506219,"tons",0.00711104166869158,"kg / million $","Manufacturing"
"Particulate matter 2.5","112300/US","423100/US",0.433814387690474,"tons",0.0124084284138764,"kg / million $","Other"
"Particulate matter 2.5","112300/US","423400/US",0.34599121888718,"tons",0.00989641513331871,"kg / million $","Other"
"Particulate matter 2.5","112300/US","423600/US",0.549271533619568,"tons",0.0157108586024155,"kg / million $","Other"
"Particulate matter 2.5","112300/US","423800/US",1.17963961140996,"tons",0.0337413282908386,"kg / million $","Other"
"Particulate matter 2.5","112300/US","423A00/US",2.38173842236104,"tons",0.0681250589031462,"kg / million $","Other"
"Particulate matter 2.5","112300/US","424200/US",2.5790534617133,"tons",0.0737688771126304,"kg / million $","Other"
"Particulate matter 2.5","112300/US","424400/US",5.83796302105757,"tons",0.166983733792933,"kg / million $","Other"
"Particulate matter 2.5","112300/US","424700/US",9.96485651334721,"tons",0.285025605901853,"kg / million $","Other"
"Particulate matter 2.5","112300/US","424A00/US",82.3964981364569,"tons",2.35679377561311,"kg / million $","Other"
"Particulate matter 2.5","112300/US","425000/US",2.40234911810675,"tons",0.068714588319361,"kg / million $","Other"
"Particulate matter 2.5","112300/US","441000/US",0.200821784262732,"tons",0.00574412192098385,"kg / million $","Other"
"Particulate matter 2.5","112300/US","444000/US",0.247345317939583,"tons",0.0070748383600192,"kg / million $","Other"
"Particulate matter 2.5","112300/US","445000/US",0.0376732979673379,"tons",0.0010775724231532,"kg / million $","Other"
"Particulate matter 2.5","112300/US","446000/US",0.000483224913460176,"tons",1.38217217238779e-05,"kg / million $","Other"
"Particulate matter 2.5","112300/US","447000/US",0.91270292573065,"tons",0.026106116436933,"kg / million $","Other"
"Particulate matter 2.5","112300/US","448000/US",0.000170147075812074,"tons",4.86673072620842e-06,"kg / million $","Other"
"Particulate matter 2.5","112300/US","452000/US",0.0875001708719405,"tons",0.00250277454430833,"kg / million $","Other"
"Particulate matter 2.5","112300/US","454000/US",0.125773249936226,"tons",0.00359750255523513,"kg / million $","Other"
"Particulate matter 2.5","112300/US","481000/US",0.676153001472755,"tons",0.0193400596053734,"kg / million $","Transport"
"Particulate matter 2.5","112300/US","482000/US",137.994872139345,"tons",3.94707861474805,"kg / million $","Transport"
"Particulate matter 2.5","112300/US","483000/US",23.3698971238872,"tons",0.668451078916988,"kg / million $","Transport"
"Particulate matter 2.5","112300/US","484000/US",222.592270548999,"tons",6.36682492089255,"kg / million $","Transport"
"Particulate matter 2.5","112300/US","485000/US",1.30039910227009,"tons",0.0371954218851324,"kg / million $","Transport"
"Particulate matter 2.5","112300/US","486000/US",10.8090017315915,"tons",0.309170760624048,"kg / million $","Transport"
"Particulate matter 2.5","112300/US","48A000/US",25.1995301139994,"tons",0.720784220983432,"kg / million $","Transport"
"Particulate matter 2.5","112300/US","491000/US",0.00507001624746692,"tons",0.000145018089415629,"kg / million $","Other"
"Particulate matter 2.5","112300/US","492000/US",5.17405174820241,"tons",0.14799382535249,"kg / million $","Other"
"Particulate matter 2.5","112300/US","493000/US",4.59855815677132,"tons",0.131532935085724,"kg / million $","Other"
"Particulate matter 2.5","112300/US","4B0000/US",0.0375978531611546,"tons",0.00107541446919112,"kg / million $","Other"
"Particulate matter 2.5","112300/US","511110/US",0.000254439773220013,"tons",7.27776164467862e-06,"kg / million $","Other"
"Particulate matter 2.5","112300/US","511120/US",0.000668107185638696,"tons",1.91099244769844e-05,"kg / million $","Other"
"Particulate matter 2.5","112300/US","511130/US",0.000429457096522934,"tons",1.22837964582175e-05,"kg / million $","Other"
"Particulate matter 2.5","112300/US","5111A0/US",0.000516648291324669,"tons",1.47777333347178e-05,"kg / million $","Other"
"Particulate matter 2.5","112300/US","511200/US",0.00159704978132374,"tons",4.56805455219062e-05,"kg / million $","Other"
"Particulate matter 2.5","112300/US","512100/US",0.00321759409202497,"tons",9.2033106989273e-05,"kg / million $","Other"
"Particulate matter 2.5","112300/US","512200/US",0.000235364515979983,"tons",6.73215050162895e-06,"kg / million $","Other"
"Particulate matter 2.5","112300/US","515100/US",0.00124693656244153,"tons",3.5666228485581e-05,"kg / million $","Other"
"Particulate matter 2.5","112300/US","515200/US",0.000124496700388115,"tons",3.56098930409833e-06,"kg / million $","Other"
"Particulate matter 2.5","112300/US","517110/US",0.00135690399206155,"tons",3.88116358695138e-05,"kg / million $","Other"
