"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Freshwater withdrawals","541700/US","311119/US",0.0940363741796898,"million m3",111.236137304584,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311210/US",0.0252061114551895,"million m3",29.8164460210513,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311221/US",0.0350956954847226,"million m3",41.5148886353132,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311224/US",0.0504077634585967,"million m3",59.6276169323901,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311225/US",0.00915955767396024,"million m3",10.8348904767742,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311230/US",0.000577103744479597,"million m3",0.68265915099252,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311300/US",0.0345349718333841,"million m3",40.8516055853837,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311410/US",0.0138586668307944,"million m3",16.3934921980614,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311420/US",0.0265192976601133,"million m3",31.3698211088472,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311513/US",0.0178524342267191,"million m3",21.1177413228389,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311514/US",0.0110651281637176,"million m3",13.089000149667,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","31151A/US",0.0253365343516246,"million m3",29.9707239729829,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311520/US",0.00663535740414548,"million m3",7.8490002800632,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311615/US",0.0156653601409551,"million m3",18.5306395186534,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","31161A/US",0.391983307554874,"million m3",463.679181600095,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311700/US",0.00620352783178714,"million m3",7.33818673560173,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311810/US",0.0238664730181154,"million m3",28.231780444302,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","3118A0/US",0.0044787826747977,"million m3",5.29797633008687,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311910/US",0.0457931756498776,"million m3",54.1689959724424,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311920/US",0.0192560661077934,"million m3",22.7781050917559,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311930/US",0.0315463460782492,"million m3",37.3163439618874,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311940/US",0.0302224069808408,"million m3",35.7502492192209,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","311990/US",0.0300654726618937,"million m3",35.5646107617359,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","312110/US",0.00208309857495368,"million m3",2.46410860822596,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","312120/US",0.0191099144847346,"million m3",22.6052215437493,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","312130/US",0.023050197017862,"million m3",27.2662031340888,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","312140/US",0.00958714800404599,"million m3",11.3406893985472,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","312200/US",0.00126224078553235,"million m3",1.49311147474301,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","313100/US",0.0136968560746303,"million m3",16.2020853765305,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","313200/US",0.0312937884980923,"million m3",37.0175922298187,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","313300/US",0.0448208706015498,"million m3",53.018851054572,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","314110/US",0.00837851159671625,"million m3",9.91098683366368,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","314120/US",0.00231615190785992,"million m3",2.73978866038229,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","314900/US",0.0142219148453384,"million m3",16.8231802456272,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","315000/US",0.0021149976277478,"million m3",2.501842170876,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","316000/US",0.00434345452112712,"million m3",5.13789592275308,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","321100/US",0.0158332384225998,"million m3",18.7292236490007,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","321200/US",0.0114554807754819,"million m3",13.5507503723676,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","321910/US",0.0109943250564843,"million m3",13.0052467699085,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","3219A0/US",0.00776368680166442,"million m3",9.18370724725637,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322110/US",0.00333713281021681,"million m3",3.94751251012274,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322120/US",0.0111771278242296,"million m3",13.2214851558517,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322130/US",0.0159805133020243,"million m3",18.9034359030576,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322210/US",0.0293475391717725,"million m3",34.7153633404127,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322220/US",0.00480189255269623,"million m3",5.6801847580055,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322230/US",0.00367028979146988,"million m3",4.34160571111997,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322291/US",0.00186020669725739,"million m3",2.2004485965785,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","322299/US",0.000976302865777234,"million m3",1.15487395782547,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","323110/US",0.0234990391927159,"million m3",27.7971409783609,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","323120/US",0.00122904626194665,"million m3",1.45384549266374,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","324110/US",0.0471186869133717,"million m3",55.736950438903,"m3 / million $","Fuels"
"Freshwater withdrawals","541700/US","324121/US",0.000261314068500576,"million m3",0.309109829647468,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","324122/US",3.51451119226672e-05,"million m3",0.0415733436079156,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","324190/US",0.0109019425810931,"million m3",12.8959670384556,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325110/US",0.0128519053609853,"million m3",15.2025885922433,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325120/US",0.0241128867040547,"million m3",28.5232645305609,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325130/US",0.00442668011035624,"million m3",5.23634392387503,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325180/US",0.0270570605871435,"million m3",32.0059437933963,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325190/US",0.402150207368636,"million m3",475.705662560373,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325211/US",0.0677059208803573,"million m3",80.0897012148662,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","3252A0/US",0.0713656048338262,"million m3",84.4187612226623,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325310/US",0.00525523138780629,"million m3",6.21644172609577,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325320/US",0.00301150318736461,"million m3",3.56232346222503,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325411/US",0.0254176896774806,"million m3",30.0667230483265,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325412/US",0.0037417949161528,"million m3",4.42618951112923,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325413/US",0.0020002118877212,"million m3",2.36606149611489,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325414/US",0.149655915095991,"million m3",177.028794073349,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325510/US",0.0140929177938165,"million m3",16.6705889333807,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325520/US",0.0061002106894662,"million m3",7.21597232730087,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325610/US",0.0236136126795624,"million m3",27.9326705776836,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325620/US",0.00620720980303269,"million m3",7.34254215936828,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","325910/US",0.000893928541439804,"million m3",1.05743292256329,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","3259A0/US",0.0364845960945893,"million m3",43.1578267035796,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326110/US",0.0292864949190645,"million m3",34.6431537626284,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326120/US",0.0121600481191301,"million m3",14.3841869064965,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326130/US",0.00284125568951823,"million m3",3.36093677317624,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326140/US",0.00909302065434968,"million m3",10.7561834752144,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326150/US",0.00574614843462096,"million m3",6.79715016472921,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326160/US",0.00781148469716203,"million m3",9.24024763721528,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326190/US",0.0863190274528225,"million m3",102.107245983269,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326210/US",0.0133783587789681,"million m3",15.8253331971693,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326220/US",0.00689084891132527,"million m3",8.15122257032824,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","326290/US",0.0526303727032239,"million m3",62.2567534688261,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327100/US",0.00275725365540789,"million m3",3.26157031119093,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327200/US",0.0342350162956694,"million m3",40.4967865521153,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327310/US",0.0022900482654557,"million m3",2.70891052013119,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327320/US",0.00587553112754243,"million m3",6.95019765427988,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327330/US",0.00133628612310765,"million m3",1.58070010636711,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327390/US",0.00282943068168561,"million m3",3.34694890724275,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327400/US",0.00430859317780548,"million m3",5.09665825056319,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327910/US",0.00194162168747382,"million m3",2.29675483030314,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327991/US",0.00170320838274775,"million m3",2.01473443839529,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327992/US",0.00126166170529599,"million m3",1.49242647758904,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327993/US",0.0018333998569834,"million m3",2.16873863975136,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","327999/US",0.00122708408995628,"million m3",1.45152442876862,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331110/US",0.062612053997561,"million m3",74.0641384373896,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331200/US",0.00194895600680102,"million m3",2.30543063643489,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331313/US",0.0132709511270908,"million m3",15.6982801029171,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","33131B/US",0.00996719251975516,"million m3",11.7902461184873,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331410/US",0.0190982765162107,"million m3",22.5914549276291,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331420/US",0.00906793042984418,"million m3",10.726504112495,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331490/US",0.00701209449859859,"million m3",8.2946446334518,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331510/US",0.0121197783247608,"million m3",14.3365515482135,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","331520/US",0.00932011343232856,"million m3",11.0248127546023,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332114/US",0.0047900753825929,"million m3",5.66620616336453,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332119/US",0.00589693055339481,"million m3",6.97551115124444,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","33211A/US",0.00977039102874805,"million m3",11.5574485668337,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332200/US",0.00341637275570475,"million m3",4.04124587163518,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332310/US",0.014312006809041,"million m3",16.9297505183741,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332320/US",0.0165843137619836,"million m3",19.6176747436605,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332410/US",0.000881633413074818,"million m3",1.04288894850096,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332420/US",0.00126361958163916,"million m3",1.49474246013978,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332430/US",0.00291562175735059,"million m3",3.44890479836185,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332500/US",0.00415152806898098,"million m3",4.91086508102248,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332600/US",0.00399383494912322,"million m3",4.72432903382261,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332710/US",0.021846697641954,"million m3",25.8425771915501,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332720/US",0.0154459440497,"million m3",18.2710910336486,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332800/US",0.0122954916015862,"million m3",14.5444037368765,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","332913/US",0.00131458443705906,"million m3",1.55502906417625,"m3 / million $","Manufacturing"
"Freshwater withdrawals","541700/US","33291A/US",0.0103087083668203,"million m3",12.194227067213,"m3 / million $","Manufacturing"
