"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon dioxide","337127/US","325510/US",61370.3945534665,"tons",19192.8989299382,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","325520/US",3535.42068451618,"tons",1105.66295632361,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","325610/US",271.78468797219,"tons",84.9975967224801,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","325910/US",1.10077741292797,"tons",0.344255724350596,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","3259A0/US",3664.31295452345,"tons",1145.97256047557,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","326110/US",137.807708895369,"tons",43.0978071403937,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","326120/US",18.8029739863471,"tons",5.88041810596169,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","326130/US",22919.096232785,"tons",7167.68892821994,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","326140/US",1.70083189139854,"tons",0.531915996726862,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","326150/US",9343.83402795075,"tons",2922.17873815913,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","326190/US",14616.9024539151,"tons",4571.27143320464,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","326290/US",330.436679318883,"tons",103.340345700181,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","327200/US",986.54778479521,"tons",308.531696119907,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","327320/US",1.18484308214355,"tons",0.370546314536171,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","327390/US",1.97359892003518,"tons",0.617220809416009,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","327400/US",165.802863837585,"tons",51.8529761961476,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","327910/US",1789.55818480187,"tons",559.664144577444,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","327992/US",1055.67722899639,"tons",330.151150341929,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331110/US",156745.965008492,"tons",49020.5332061644,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331200/US",2691.58462733134,"tons",841.762743903165,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331313/US",68324.0357587078,"tons",21367.5718128212,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33131B/US",45520.7544408372,"tons",14236.1026933984,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331410/US",2.65011087805795,"tons",0.828792296444884,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331420/US",4.62386034707037,"tons",1.44606018835605,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331490/US",31.208072147497,"tons",9.75997268525458,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331510/US",2184.47271465482,"tons",683.169211028147,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","331520/US",3378.63835789662,"tons",1056.63105143357,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332114/US",3563.40483658587,"tons",1114.41468435504,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332119/US",3445.62217803488,"tons",1077.57948592236,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33211A/US",4916.42847252394,"tons",1537.55757081234,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332200/US",1349.80586748642,"tons",422.136565655193,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332310/US",2450.66349826916,"tons",766.417377235389,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332320/US",10805.5289531006,"tons",3379.30734502126,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332430/US",3410.17528667521,"tons",1066.49387032226,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332500/US",5942.64023352248,"tons",1858.49372826851,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332600/US",1849.50993359667,"tons",578.413378041948,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332710/US",16491.3567164995,"tons",5157.48586888391,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332720/US",7712.43141262812,"tons",2411.97596469243,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332800/US",13876.30129611,"tons",4339.65677156571,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33291A/US",642.192067495859,"tons",200.838328231994,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332991/US",1384.33253095117,"tons",432.934390356965,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","332999/US",1801.94002148801,"tons",563.536424392705,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33329A/US",642.542001965484,"tons",200.94776629177,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","333314/US",19.2922271853892,"tons",6.03342652750904,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","333318/US",2.98758757272291,"tons",0.934334327566605,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","333415/US",192.717223415972,"tons",60.2701386881037,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33351B/US",159.624363178044,"tons",49.9207197790275,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","333618/US",0.0245495498283099,"tons",0.00767759490644532,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","333920/US",704.347155991244,"tons",220.276631344646,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33399A/US",210.880454582811,"tons",65.9504844405258,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33399B/US",0.443234333019782,"tons",0.138616540073177,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","334118/US",4.96011119828411,"tons",1.55121885076009,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","334413/US",5110.01303752948,"tons",1598.09896080308,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","334418/US",1598.13687297695,"tons",499.799287627711,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33441A/US",349.316435064089,"tons",109.244776435492,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","334510/US",0.0348484215633653,"tons",0.0108984509192107,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","334513/US",0.0133994407462411,"tons",0.00419052401131705,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","334516/US",4.60959152010487,"tons",1.44159777360721,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","334610/US",0.00819346189049313,"tons",0.00256241282290489,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335110/US",0.0226020831709128,"tons",0.00706854666752153,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335120/US",28.0403909122388,"tons",8.7693160953315,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335311/US",0.160409350881555,"tons",0.0501662158323663,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335312/US",9.09136626750418,"tons",2.84322229271706,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335313/US",0.0205880312107061,"tons",0.00643867462591009,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335314/US",886.209635792382,"tons",277.152071357179,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335920/US",1.91435061199825,"tons",0.598691569117059,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335930/US",5.91824332106414,"tons",1.8508638689785,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","335999/US",0.0127580925572734,"tons",0.00398994959657978,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","336310/US",5.53347306399066,"tons",1.73053130946034,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","336320/US",1.31709033440594,"tons",0.411905151560149,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","336350/US",385.017066008166,"tons",120.409746229645,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","336360/US",274.533431571239,"tons",85.8572352903063,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","336370/US",0.33869527549533,"tons",0.105923128536613,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","336390/US",9293.69278314756,"tons",2906.49762920209,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","3363A0/US",236.204870843871,"tons",73.8704100869995,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","336999/US",1.07519037985226,"tons",0.33625366825641,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","337110/US",473.576263704498,"tons",148.10563678191,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","337122/US",96.7255495072532,"tons",30.2498250034566,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","337127/US",7643.46022989312,"tons",2390.40600495952,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33712N/US",9.97892765584884,"tons",3.12079710944361,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","337215/US",20810.4515052502,"tons",6508.23406518392,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","33721A/US",117.01736567998,"tons",36.595861716138,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","339112/US",3.11124315444496,"tons",0.97300621650234,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","339113/US",67.504204155197,"tons",21.111178722631,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","339115/US",0.0713867196355334,"tons",0.0223253916627661,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","339990/US",2894.53560776356,"tons",905.233374709914,"kg / million $","Manufacturing"
"Carbon dioxide","337127/US","423100/US",733.765676480826,"tons",229.476941926533,"kg / million $","Other"
"Carbon dioxide","337127/US","423400/US",217.413744050089,"tons",67.9936970569323,"kg / million $","Other"
"Carbon dioxide","337127/US","423600/US",1585.20835957357,"tons",495.756040833051,"kg / million $","Other"
"Carbon dioxide","337127/US","423800/US",1189.79790488249,"tons",372.0958794809,"kg / million $","Other"
"Carbon dioxide","337127/US","423A00/US",11561.888732367,"tons",3615.85033783978,"kg / million $","Other"
"Carbon dioxide","337127/US","424200/US",697.779107676371,"tons",218.222548290568,"kg / million $","Other"
"Carbon dioxide","337127/US","424400/US",354.515702155857,"tons",110.870788595396,"kg / million $","Other"
"Carbon dioxide","337127/US","424700/US",175.794877519722,"tons",54.9778658127644,"kg / million $","Other"
"Carbon dioxide","337127/US","424A00/US",6079.18688142503,"tons",1901.19715280218,"kg / million $","Other"
"Carbon dioxide","337127/US","425000/US",205.820258961292,"tons",64.3679653148761,"kg / million $","Other"
"Carbon dioxide","337127/US","441000/US",841.259171689762,"tons",263.09432053689,"kg / million $","Other"
"Carbon dioxide","337127/US","444000/US",1234.71278643398,"tons",386.142502259522,"kg / million $","Other"
"Carbon dioxide","337127/US","445000/US",1.7565733599461,"tons",0.549348512516011,"kg / million $","Other"
"Carbon dioxide","337127/US","452000/US",337.013270294773,"tons",105.397100375171,"kg / million $","Other"
"Carbon dioxide","337127/US","454000/US",357.527105712176,"tons",111.812571103301,"kg / million $","Other"
"Carbon dioxide","337127/US","481000/US",7067.6816581281,"tons",2210.33774868845,"kg / million $","Transport"
"Carbon dioxide","337127/US","482000/US",6303.47971685275,"tons",1971.34220812398,"kg / million $","Transport"
"Carbon dioxide","337127/US","483000/US",515.018249170935,"tons",161.066150467712,"kg / million $","Transport"
"Carbon dioxide","337127/US","484000/US",39965.1095293804,"tons",12498.6373886362,"kg / million $","Transport"
"Carbon dioxide","337127/US","485000/US",1315.57972235886,"tons",411.432724674956,"kg / million $","Transport"
"Carbon dioxide","337127/US","486000/US",8.00806239550182,"tons",2.50443122127237,"kg / million $","Transport"
"Carbon dioxide","337127/US","48A000/US",1.66004490769705,"tons",0.519160327457735,"kg / million $","Transport"
"Carbon dioxide","337127/US","491000/US",0.235751472298211,"tons",0.0737286148040271,"kg / million $","Other"
"Carbon dioxide","337127/US","493000/US",1961.94477620239,"tons",613.576107335711,"kg / million $","Other"
"Carbon dioxide","337127/US","4B0000/US",142.279822783407,"tons",44.4964103346669,"kg / million $","Other"
"Carbon dioxide","337127/US","511120/US",0.0448553175415748,"tons",0.0140279948061227,"kg / million $","Other"
"Carbon dioxide","337127/US","511200/US",27.4974345771878,"tons",8.59951262351376,"kg / million $","Other"
"Carbon dioxide","337127/US","517110/US",238.635433387984,"tons",74.6305411174657,"kg / million $","Other"
"Carbon dioxide","337127/US","517210/US",471.743396500714,"tons",147.532428229966,"kg / million $","Other"
"Carbon dioxide","337127/US","517A00/US",0.372072444939897,"tons",0.116361461944407,"kg / million $","Other"
"Carbon dioxide","337127/US","518200/US",2174.66229406301,"tons",680.101112603022,"kg / million $","Other"
"Carbon dioxide","337127/US","522A00/US",1050.27796288042,"tons",328.462590742245,"kg / million $","Other"
"Carbon dioxide","337127/US","523900/US",0.614806282078946,"tons",0.192273732624484,"kg / million $","Other"
"Carbon dioxide","337127/US","523A00/US",1114.41875236664,"tons",348.521899450499,"kg / million $","Other"
"Carbon dioxide","337127/US","5241XX/US",281.072531091003,"tons",87.902264935118,"kg / million $","Other"
"Carbon dioxide","337127/US","524200/US",772.30958524027,"tons",241.531114798768,"kg / million $","Other"
"Carbon dioxide","337127/US","52A000/US",1212.65025750732,"tons",379.242695098282,"kg / million $","Other"
"Carbon dioxide","337127/US","531ORE/US",12922.9237412454,"tons",4041.49869085391,"kg / million $","Other"
"Carbon dioxide","337127/US","532100/US",286.138270136654,"tons",89.4865177041617,"kg / million $","Other"
"Carbon dioxide","337127/US","532400/US",325.585239734813,"tons",101.823112671467,"kg / million $","Other"
"Carbon dioxide","337127/US","532A00/US",66.0285817647979,"tons",20.6496944580479,"kg / million $","Other"
"Carbon dioxide","337127/US","533000/US",222.411346718397,"tons",69.5566409422168,"kg / million $","Other"
"Carbon dioxide","337127/US","541100/US",311.844138248076,"tons",97.5257381158705,"kg / million $","Other"
"Carbon dioxide","337127/US","541200/US",772.574370070147,"tons",241.613923268797,"kg / million $","Other"
"Carbon dioxide","337127/US","541300/US",1219.44975919702,"tons",381.369162585641,"kg / million $","Other"
"Carbon dioxide","337127/US","541400/US",93.3181603169486,"tons",29.1842024533603,"kg / million $","Other"
"Carbon dioxide","337127/US","541511/US",0.431454832693989,"tons",0.134932634163118,"kg / million $","Other"
"Carbon dioxide","337127/US","541512/US",864.656786601428,"tons",270.411660786512,"kg / million $","Other"
"Carbon dioxide","337127/US","54151A/US",81.4468290525902,"tons",25.4715774526827,"kg / million $","Other"
"Carbon dioxide","337127/US","541610/US",451.826923792533,"tons",141.303775953729,"kg / million $","Other"
"Carbon dioxide","337127/US","5416A0/US",141.540436302707,"tons",44.2651755495969,"kg / million $","Other"
"Carbon dioxide","337127/US","541700/US",273.934451324334,"tons",85.66991097174,"kg / million $","Other"
"Carbon dioxide","337127/US","541800/US",2468.24051613725,"tons",771.914391388332,"kg / million $","Other"
"Carbon dioxide","337127/US","5419A0/US",1852.64961714655,"tons",579.395278671449,"kg / million $","Other"
"Carbon dioxide","337127/US","550000/US",2215.42078342262,"tons",692.847870588004,"kg / million $","Other"
"Carbon dioxide","337127/US","561100/US",110.995872575067,"tons",34.712707641428,"kg / million $","Other"
"Carbon dioxide","337127/US","561200/US",4.46489977339031,"tons",1.39634706125812,"kg / million $","Other"
"Carbon dioxide","337127/US","561300/US",312.210298383315,"tons",97.6402505696184,"kg / million $","Other"
"Carbon dioxide","337127/US","561400/US",400.460185468839,"tons",125.239407715908,"kg / million $","Other"
"Carbon dioxide","337127/US","561500/US",93.519495888342,"tons",29.2471678832043,"kg / million $","Other"
"Carbon dioxide","337127/US","561600/US",543.121886600618,"tons",169.855246198254,"kg / million $","Other"
"Carbon dioxide","337127/US","561700/US",1454.57455527685,"tons",454.901791468302,"kg / million $","Other"
"Carbon dioxide","337127/US","561900/US",238.705212146653,"tons",74.6523636374664,"kg / million $","Other"
"Carbon dioxide","337127/US","562000/US",1377.97189424421,"tons",430.945172944644,"kg / million $","Other"
"Carbon dioxide","337127/US","711100/US",0.143155337121306,"tons",0.0447702175722001,"kg / million $","Other"
"Carbon dioxide","337127/US","711200/US",32.4279196991398,"tons",10.1414662529425,"kg / million $","Other"
"Carbon dioxide","337127/US","711500/US",0.706196854959271,"tons",0.220855103841074,"kg / million $","Other"
"Carbon dioxide","337127/US","713900/US",1.14978321751908,"tons",0.359581737183673,"kg / million $","Other"
"Carbon dioxide","337127/US","721000/US",792.729361391187,"tons",247.917169551848,"kg / million $","Other"
"Carbon dioxide","337127/US","722110/US",511.407684576144,"tons",159.936987100717,"kg / million $","Other"
"Carbon dioxide","337127/US","722211/US",725.750518943996,"tons",226.97029177981,"kg / million $","Other"
"Carbon dioxide","337127/US","722A00/US",0.913050727265882,"tons",0.285546320075448,"kg / million $","Other"
"Carbon dioxide","337127/US","811100/US",161.507693687709,"tons",50.5097101608993,"kg / million $","Other"
"Carbon dioxide","337127/US","811200/US",51.4842123612993,"tons",16.1011069185326,"kg / million $","Other"
"Carbon dioxide","337127/US","811300/US",392.826132409471,"tons",122.851943697462,"kg / million $","Other"
"Carbon dioxide","337127/US","811400/US",0.75659895868258,"tons",0.236617793484123,"kg / million $","Other"
"Carbon dioxide","337127/US","812300/US",0.061191807613894,"tons",0.0191370478781997,"kg / million $","Other"
"Carbon dioxide","337127/US","813B00/US",71.287034560257,"tons",22.2942162794478,"kg / million $","Other"
"Carbon dioxide","337127/US","S00203/US",488.50515842806,"tons",152.774480279655,"kg / million $","Other"
"Carbon dioxide","337127/US","S00401/US",2.15318940994636,"tons",0.673385710207716,"kg / million $","Other"
"Carbon dioxide","337127/US",NA,108933.241214886,"tons",34067.6429402195,"kg / million $","Direct"
"Carbon dioxide","33712N/US","111400/US",2.32347531141582,"tons",0.859544845386039,"kg / million $","Agriculture"
"Carbon dioxide","33712N/US","112A00/US",0.0459453450239856,"tons",0.016996989075294,"kg / million $","Agriculture"
"Carbon dioxide","33712N/US","113000/US",9239.59980649987,"tons",3418.09114479784,"kg / million $","Agriculture"
"Carbon dioxide","33712N/US","212100/US",332.417699601323,"tons",122.974373260413,"kg / million $","Fuels"
"Carbon dioxide","33712N/US","212310/US",0.456423015681501,"tons",0.168848813894014,"kg / million $","Minerals"
"Carbon dioxide","33712N/US","221100/US",70598.7677953867,"tons",26117.2591983141,"kg / million $","Purchased Electricity"
"Carbon dioxide","33712N/US","221200/US",1299.82062769081,"tons",480.854741588485,"kg / million $","Fuels"
"Carbon dioxide","33712N/US","221300/US",429.424449399657,"tons",158.860983007086,"kg / million $","Utilities"
"Carbon dioxide","33712N/US","230301/US",1863.40206436626,"tons",689.345667431145,"kg / million $","Construction"
"Carbon dioxide","33712N/US","311224/US",13.4058558110462,"tons",4.95935300184088,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","31161A/US",0.0585271291375294,"tons",0.0216514855648506,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","313100/US",1272.38321000406,"tons",470.70456231717,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","313200/US",14016.2501309513,"tons",5185.161853241,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","313300/US",24274.7235099386,"tons",8980.17438086085,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","314110/US",14.1442102798966,"tons",5.23249934200207,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","314900/US",4241.43152828375,"tons",1569.07223816061,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","321100/US",10828.0291192983,"tons",4005.71358320629,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","321200/US",36582.6907687129,"tons",13533.3752530548,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","321910/US",484.84717927625,"tons",179.364029262232,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","3219A0/US",1901.47472891738,"tons",703.430242551971,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","322120/US",3234.13091839523,"tons",1196.43214909665,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","322130/US",6118.543717798,"tons",2263.48981978109,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","322210/US",26567.4384242379,"tons",9828.3397462698,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","322220/US",10.565917418072,"tons",3.90874816222785,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","322299/US",0.104285078119795,"tons",0.038579149478429,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","323110/US",2.51506597931014,"tons",0.930421764199642,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","324110/US",2227.72369061675,"tons",824.122557190928,"kg / million $","Fuels"
"Carbon dioxide","33712N/US","324121/US",7.72677113984706,"tons",2.85843635699582,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","324122/US",1.56928188543148,"tons",0.580539052406965,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","324190/US",37246.778494398,"tons",13779.047405753,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325110/US",47.6946273418523,"tons",17.6441173628466,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325120/US",5.97851355037915,"tons",2.21168715675642,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325130/US",26.0977575068982,"tons",9.65458631343064,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325180/US",78.5430094657128,"tons",29.0561464525406,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325190/US",5087.29144709318,"tons",1881.98906992512,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325211/US",77998.1654425835,"tons",28854.5872324709,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","3252A0/US",33.6539072617682,"tons",12.4499031135932,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325310/US",1.19370835357817,"tons",0.441599640491616,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325414/US",56.9939671962075,"tons",21.0843086995186,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325510/US",11748.1968471674,"tons",4346.1197943222,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325520/US",2055.97109953979,"tons",760.584522757524,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","325610/US",354.704495514808,"tons",131.21913508486,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","3259A0/US",4137.66874136187,"tons",1530.68630472573,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326110/US",15787.9476792873,"tons",5840.58241560858,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326120/US",462.364419008167,"tons",171.046772520346,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326130/US",3717.74756160196,"tons",1375.3409546987,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326140/US",1.02766496490426,"tons",0.380173664435894,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326150/US",30814.5458386752,"tons",11399.5117178178,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326190/US",16973.445339168,"tons",6279.1445977678,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326210/US",23.1931645064518,"tons",8.58006319316701,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326220/US",0.38603220211672,"tons",0.142808485139555,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","326290/US",653.153514186665,"tons",241.627158079345,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327100/US",11.3422036559223,"tons",4.19592695470737,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327200/US",14834.5820277473,"tons",5487.89498763244,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327310/US",17.8545955056227,"tons",6.60511667927259,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327320/US",0.729196950302199,"tons",0.269758614100162,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327330/US",9.61676448078815,"tons",3.55761918284213,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327390/US",17.5600350233457,"tons",6.49614717873534,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327400/US",402.023254012717,"tons",148.724203788241,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327910/US",4399.94023987541,"tons",1627.71084100178,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327992/US",3.40154555331422,"tons",1.25836540303732,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","327993/US",55.6567406199718,"tons",20.5896160272662,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331110/US",179379.454333912,"tons",66359.5109374849,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331200/US",226.143557791149,"tons",83.659390939771,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331313/US",112400.735789581,"tons",41581.4502486196,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","33131B/US",109938.255879755,"tons",40670.4821384965,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331410/US",20.4233205786025,"tons",7.55538905137206,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331420/US",23.5914073940991,"tons",8.72738889084369,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331490/US",54.6582091557799,"tons",20.2202199898799,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331510/US",675.913371750532,"tons",250.046924002668,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","331520/US",431.929996804696,"tons",159.787883476521,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332114/US",584.385559903703,"tons",216.187188762157,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332119/US",12129.7056129734,"tons",4487.25488256996,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","33211A/US",992.813999338405,"tons",367.280922403441,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332200/US",2539.21979462393,"tons",939.357209886269,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332310/US",455.661127203747,"tons",168.56696139892,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332320/US",157.697040912247,"tons",58.3383339529252,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332430/US",1838.083313157,"tons",679.979266167223,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332500/US",9564.81320835881,"tons",3538.40036514758,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332600/US",2069.76721056247,"tons",765.688246501719,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332710/US",2490.96722982687,"tons",921.506689528172,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332720/US",2141.91458915135,"tons",792.378397703024,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332800/US",2604.2283814615,"tons",963.406441417815,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332913/US",14.1419935094271,"tons",5.23167927147192,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","33291A/US",193.365963695041,"tons",71.533670510963,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332991/US",575.956373785175,"tons",213.068901495069,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332996/US",25.7085441024148,"tons",9.51060097649371,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","332999/US",3531.2093248686,"tons",1306.33312876494,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","33329A/US",67.0060714244968,"tons",24.788179594385,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","333318/US",0.202144229056265,"tons",0.0747810959110088,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","333413/US",4.94778515208776,"tons",1.83038020789777,"kg / million $","Manufacturing"
"Carbon dioxide","33712N/US","333414/US",6.24489251836604,"tons",2.31023120744094,"kg / million $","Manufacturing"
