"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Commercial RCRA Hazardous Waste","515200/US","332119/US",0.516019354854071,"Thousand MT",20.5297078003865,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","332310/US",0.00193750622193316,"Thousand MT",0.0770832260913299,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","332720/US",0.00120306381497487,"Thousand MT",0.0478636089021058,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","332800/US",0.0257872312483904,"Thousand MT",1.02593888684692,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","33291A/US",1.99547504277834,"Thousand MT",79.3895018972462,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","332991/US",0.00688139243908384,"Thousand MT",0.273774568153808,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","332996/US",0.00148208023057622,"Thousand MT",0.0589642109045772,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","333242/US",0.0241967229939055,"Thousand MT",0.962660892695105,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","333318/US",3.00448900326916e-05,"Thousand MT",0.00119532883304413,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","333415/US",0.578521594665916,"Thousand MT",23.0163446060345,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","333618/US",0.00248309924189769,"Thousand MT",0.0987895151528512,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","333920/US",0.00132882758713652,"Thousand MT",0.0528670907871668,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","334118/US",0.00958262323647023,"Thousand MT",0.381242395571697,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","334210/US",0.0527357401367782,"Thousand MT",2.0980789295226,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","334220/US",0.00809705913592407,"Thousand MT",0.322139579725611,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","334290/US",0.00160717733193746,"Thousand MT",0.0639411694497616,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","33441A/US",0.000947114806671763,"Thousand MT",0.0376807382348857,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","334610/US",0.00379733449938773,"Thousand MT",0.151076053561602,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","335313/US",0.0060128838220268,"Thousand MT",0.239221158552843,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","336350/US",0.000355134310001666,"Thousand MT",0.0141289344007026,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","336390/US",0.360946679101725,"Thousand MT",14.3601781285391,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","3363A0/US",1.23380279382291,"Thousand MT",49.0865518942561,"kg / million $","Manufacturing"
"Commercial RCRA Hazardous Waste","515200/US","423100/US",0.0640991535273206,"Thousand MT",2.55016963954801,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","423400/US",0.00241574376568899,"Thousand MT",0.0961097934867687,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","423600/US",0.0329532021630468,"Thousand MT",1.31103534224164,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","423800/US",0.0690506024861688,"Thousand MT",2.7471618634975,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","423A00/US",0.364681756357894,"Thousand MT",14.5087772924265,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","424200/US",0.0077175696315007,"Thousand MT",0.307041679683996,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","424400/US",0.000639576901566588,"Thousand MT",0.0254454155285548,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","424700/US",0.00394447835716616,"Thousand MT",0.156930137088502,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","424A00/US",0.105946290066341,"Thousand MT",4.21504805418017,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","425000/US",0.00354138404529275,"Thousand MT",0.140893125373895,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","441000/US",1.10840265208535e-05,"Thousand MT",0.000440975369594825,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","481000/US",0.0140173109815588,"Thousand MT",0.557675397039966,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","515200/US","482000/US",0.00296548352856325,"Thousand MT",0.117981059732691,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","515200/US","483000/US",0.000620599368850843,"Thousand MT",0.0246903988847766,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","515200/US","484000/US",0.079926265661027,"Thousand MT",3.17984754672813,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","515200/US","485000/US",0.00625451326501333,"Thousand MT",0.248834328705901,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","515200/US","486000/US",0.000131257597306726,"Thousand MT",0.00522205241710349,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","515200/US","48A000/US",0.000654381787073914,"Thousand MT",0.0260344243915451,"kg / million $","Transport"
"Commercial RCRA Hazardous Waste","515200/US","493000/US",0.0362607981609211,"Thousand MT",1.44262726552771,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","511200/US",0.00179961347745874,"Thousand MT",0.0715971959158652,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","512100/US",0.829316840829343,"Thousand MT",32.994174067329,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","512200/US",0.0151508192058867,"Thousand MT",0.602771753244217,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","515100/US",0.855881318436247,"Thousand MT",34.0510355164386,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","515200/US",0.161024712232243,"Thousand MT",6.40633003330688,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","517110/US",0.0258037389796021,"Thousand MT",1.0265956430229,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","517210/US",0.0138776498108823,"Thousand MT",0.552119010446947,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","517A00/US",0.00301550702344067,"Thousand MT",0.119971232627035,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","518200/US",0.0203447593300291,"Thousand MT",0.809411430764649,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","5191A0/US",1.61956236967991e-05,"Thousand MT",0.000644339052426298,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","523A00/US",0.00438820847039055,"Thousand MT",0.174583834534222,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","5241XX/US",4.39420182565717e-06,"Thousand MT",0.000174822278753824,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","524200/US",1.25051373572059e-05,"Thousand MT",0.00049751392759238,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","52A000/US",0.372737343867,"Thousand MT",14.8292669333027,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","531ORE/US",0.511349208683832,"Thousand MT",20.343907141248,"kg / million $","Other"
"Commercial RCRA Hazardous Waste","515200/US","532100/US",0.00115462598857178,"Thousand MT",0.0459365214524065,"kg / million $","Other"
