"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Methane","541610/US","325190/US",25.2395651692016,"tons",0.0820422122883585,"kg / million $","Manufacturing"
"Methane","541610/US","325211/US",4.42172781262006,"tons",0.014373002444867,"kg / million $","Manufacturing"
"Methane","541610/US","3252A0/US",0.626368279433813,"tons",0.00203603505082209,"kg / million $","Manufacturing"
"Methane","541610/US","325310/US",1.90744287625303,"tons",0.00620021907399677,"kg / million $","Manufacturing"
"Methane","541610/US","325320/US",0.0663067311246226,"tons",0.000215532671605272,"kg / million $","Manufacturing"
"Methane","541610/US","325411/US",0.00539739254169741,"tons",1.75444395234623e-05,"kg / million $","Manufacturing"
"Methane","541610/US","325412/US",0.00191821107270236,"tons",6.2352215256292e-06,"kg / million $","Manufacturing"
"Methane","541610/US","325413/US",5.6523772675068e-05,"tons",1.83732775349297e-07,"kg / million $","Manufacturing"
"Methane","541610/US","325414/US",0.0129659996615707,"tons",4.21464985483748e-05,"kg / million $","Manufacturing"
"Methane","541610/US","325510/US",0.11318192425619,"tons",0.000367902354687239,"kg / million $","Manufacturing"
"Methane","541610/US","325520/US",0.184274148510068,"tons",0.000598990462393839,"kg / million $","Manufacturing"
"Methane","541610/US","325610/US",0.292296210214318,"tons",0.000950120478254039,"kg / million $","Manufacturing"
"Methane","541610/US","325620/US",0.0013224123655679,"tons",4.29855408765365e-06,"kg / million $","Manufacturing"
"Methane","541610/US","325910/US",0.0707659450738031,"tons",0.000230027524230717,"kg / million $","Manufacturing"
"Methane","541610/US","3259A0/US",0.462798978767433,"tons",0.00150434652135785,"kg / million $","Manufacturing"
"Methane","541610/US","326110/US",0.288107625430455,"tons",0.000936505316514056,"kg / million $","Manufacturing"
"Methane","541610/US","326120/US",0.0774012167743166,"tons",0.000251595739284942,"kg / million $","Manufacturing"
"Methane","541610/US","326130/US",0.0267887889468428,"tons",8.70780259085752e-05,"kg / million $","Manufacturing"
"Methane","541610/US","326140/US",0.079808899964981,"tons",0.00025942200943371,"kg / million $","Manufacturing"
"Methane","541610/US","326150/US",0.0401258016496131,"tons",0.000130430517130904,"kg / million $","Manufacturing"
"Methane","541610/US","326160/US",0.0236185682463232,"tons",7.67730971996466e-05,"kg / million $","Manufacturing"
"Methane","541610/US","326190/US",0.285970425265377,"tons",0.000929558262217731,"kg / million $","Manufacturing"
"Methane","541610/US","326210/US",0.0389969169592325,"tons",0.000126761032462829,"kg / million $","Manufacturing"
"Methane","541610/US","326220/US",0.0214935002858867,"tons",6.9865479117935e-05,"kg / million $","Manufacturing"
"Methane","541610/US","326290/US",0.0326681875144399,"tons",0.000106189245225431,"kg / million $","Manufacturing"
"Methane","541610/US","327100/US",0.281886731990259,"tons",0.000916284054506477,"kg / million $","Manufacturing"
"Methane","541610/US","327200/US",0.905545304042039,"tons",0.00294351109351118,"kg / million $","Manufacturing"
"Methane","541610/US","327310/US",2.10992711861179,"tons",0.00685840217205251,"kg / million $","Manufacturing"
"Methane","541610/US","327320/US",0.0754543926275186,"tons",0.000245267509821837,"kg / million $","Manufacturing"
"Methane","541610/US","327330/US",0.00939985404899512,"tons",3.05546001366251e-05,"kg / million $","Manufacturing"
"Methane","541610/US","327390/US",0.0140232761789015,"tons",4.55832179966241e-05,"kg / million $","Manufacturing"
"Methane","541610/US","327400/US",4.5258292847389,"tons",0.0147113884280584,"kg / million $","Manufacturing"
"Methane","541610/US","327910/US",0.0102923388126791,"tons",3.34556574232868e-05,"kg / million $","Manufacturing"
"Methane","541610/US","327991/US",0.00188792479600255,"tons",6.13677477641731e-06,"kg / million $","Manufacturing"
"Methane","541610/US","327992/US",0.0799499300979806,"tons",0.000259880433500568,"kg / million $","Manufacturing"
"Methane","541610/US","327993/US",0.0417855669668018,"tons",0.000135825650430103,"kg / million $","Manufacturing"
"Methane","541610/US","327999/US",0.0277450592582375,"tons",9.01864206596953e-05,"kg / million $","Manufacturing"
"Methane","541610/US","331110/US",3.50237615100836,"tons",0.011384613235942,"kg / million $","Manufacturing"
"Methane","541610/US","331200/US",0.0992638942357439,"tons",0.000322661243522354,"kg / million $","Manufacturing"
"Methane","541610/US","331313/US",0.693049109333255,"tons",0.0022527837454014,"kg / million $","Manufacturing"
"Methane","541610/US","33131B/US",0.340356782654287,"tons",0.00110634328401106,"kg / million $","Manufacturing"
"Methane","541610/US","331410/US",0.302813088515738,"tons",0.000984306010232566,"kg / million $","Manufacturing"
"Methane","541610/US","331420/US",0.0723767658892938,"tons",0.000235263561476884,"kg / million $","Manufacturing"
"Methane","541610/US","331490/US",0.0836037407613343,"tons",0.000271757290653009,"kg / million $","Manufacturing"
"Methane","541610/US","331510/US",0.163111020587114,"tons",0.000530198871805767,"kg / million $","Manufacturing"
"Methane","541610/US","331520/US",0.216807600219531,"tons",0.000704741743516457,"kg / million $","Manufacturing"
"Methane","541610/US","332114/US",0.0750586646838124,"tons",0.000243981180372485,"kg / million $","Manufacturing"
"Methane","541610/US","332119/US",0.0253594198413304,"tons",8.24318046758907e-05,"kg / million $","Manufacturing"
"Methane","541610/US","33211A/US",0.10915405561305,"tons",0.000354809607166636,"kg / million $","Manufacturing"
"Methane","541610/US","332200/US",0.0433858499771396,"tons",0.000141027434120727,"kg / million $","Manufacturing"
"Methane","541610/US","332310/US",0.0465535699784605,"tons",0.000151324234207266,"kg / million $","Manufacturing"
"Methane","541610/US","332320/US",0.0649423575891419,"tons",0.000211097721062816,"kg / million $","Manufacturing"
"Methane","541610/US","332410/US",0.00449146526085337,"tons",1.45996867991358e-05,"kg / million $","Manufacturing"
"Methane","541610/US","332420/US",0.00579893406200376,"tons",1.8849666235203e-05,"kg / million $","Manufacturing"
"Methane","541610/US","332430/US",0.0133301630408764,"tons",4.33302261234087e-05,"kg / million $","Manufacturing"
"Methane","541610/US","332500/US",0.0247129075132641,"tons",8.03302905923207e-05,"kg / million $","Manufacturing"
"Methane","541610/US","332600/US",0.014186273920786,"tons",4.61130486514933e-05,"kg / million $","Manufacturing"
"Methane","541610/US","332710/US",0.247435672870059,"tons",0.000804299514085502,"kg / million $","Manufacturing"
"Methane","541610/US","332720/US",0.120221795647194,"tons",0.000390785737157244,"kg / million $","Manufacturing"
"Methane","541610/US","332800/US",0.310467870467269,"tons",0.00100918818398154,"kg / million $","Manufacturing"
"Methane","541610/US","332913/US",0.00762846196036739,"tons",2.47966195689388e-05,"kg / million $","Manufacturing"
"Methane","541610/US","33291A/US",0.0366412682321482,"tons",0.000119103902411314,"kg / million $","Manufacturing"
"Methane","541610/US","332991/US",0.0286835370019848,"tons",9.32369799607076e-05,"kg / million $","Manufacturing"
"Methane","541610/US","332996/US",0.00782246978821247,"tons",2.54272497438632e-05,"kg / million $","Manufacturing"
"Methane","541610/US","332999/US",0.0698606724391279,"tons",0.000227084899459848,"kg / million $","Manufacturing"
"Methane","541610/US","33299A/US",0.00686738210521347,"tons",2.23226991734668e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333111/US",0.00211006437874264,"tons",6.85884834157715e-06,"kg / million $","Manufacturing"
"Methane","541610/US","333112/US",0.000311603408988529,"tons",1.01287929719202e-06,"kg / million $","Manufacturing"
"Methane","541610/US","333120/US",0.00796811952181145,"tons",2.59006900065445e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333130/US",1.4017562499462,"tons",0.00455646454539364,"kg / million $","Manufacturing"
"Methane","541610/US","333242/US",0.00345373195626758,"tons",1.12264933426409e-05,"kg / million $","Manufacturing"
"Methane","541610/US","33329A/US",0.0193533581795692,"tons",6.29088619243865e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333314/US",0.00142981848668924,"tons",4.64768196410607e-06,"kg / million $","Manufacturing"
"Methane","541610/US","333316/US",6.63382684422125e-05,"tons",2.15635184912747e-07,"kg / million $","Manufacturing"
"Methane","541610/US","333318/US",0.279210820626614,"tons",0.000907585897993507,"kg / million $","Manufacturing"
"Methane","541610/US","333413/US",0.00966920482136803,"tons",3.14301355548825e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333414/US",0.0052356187113105,"tons",1.70185872416845e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333415/US",0.0620081916951301,"tons",0.000201560097908375,"kg / million $","Manufacturing"
"Methane","541610/US","333511/US",0.00835098568238876,"tons",2.71452117173402e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333514/US",0.00334704197240867,"tons",1.08796932988955e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333517/US",0.00103318576019427,"tons",3.35841148224697e-06,"kg / million $","Manufacturing"
"Methane","541610/US","33351B/US",0.0102433670400425,"tons",3.32964727249826e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333611/US",0.00524685994429565,"tons",1.70551273174254e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333612/US",0.0146304548519912,"tons",4.75568764673881e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333613/US",0.0209542656870996,"tons",6.81126755680186e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333618/US",0.0159819091127542,"tons",5.19498323925884e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333912/US",0.00105355698242148,"tons",3.42462895181643e-06,"kg / million $","Manufacturing"
"Methane","541610/US","333914/US",0.00459626222722673,"tons",1.49403335141145e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333920/US",0.011192555571039,"tons",3.63818478667347e-05,"kg / million $","Manufacturing"
"Methane","541610/US","333991/US",0.00127216842650688,"tons",4.13523416169557e-06,"kg / million $","Manufacturing"
"Methane","541610/US","333993/US",0.00139950799081129,"tons",4.54915648949058e-06,"kg / million $","Manufacturing"
"Methane","541610/US","333994/US",0.000539510035890209,"tons",1.75369886919508e-06,"kg / million $","Manufacturing"
"Methane","541610/US","33399A/US",0.0111282202490453,"tons",3.61727233390632e-05,"kg / million $","Manufacturing"
"Methane","541610/US","33399B/US",0.0173701491764691,"tons",5.64623620360656e-05,"kg / million $","Manufacturing"
"Methane","541610/US","334111/US",8.88284017622357e-06,"tons",2.88740259420383e-08,"kg / million $","Manufacturing"
"Methane","541610/US","334112/US",0.00259073435972077,"tons",8.42128526771604e-06,"kg / million $","Manufacturing"
"Methane","541610/US","334118/US",0.161044786934297,"tons",0.000523482496985308,"kg / million $","Manufacturing"
"Methane","541610/US","334210/US",2.7005296461251e-05,"tons",8.77817922112045e-08,"kg / million $","Manufacturing"
"Methane","541610/US","334220/US",0.0135919310256553,"tons",4.41811133884448e-05,"kg / million $","Manufacturing"
"Methane","541610/US","334290/US",0.00110682286545321,"tons",3.59777182706488e-06,"kg / million $","Manufacturing"
"Methane","541610/US","334300/US",0.000829469948797465,"tons",2.69622511995947e-06,"kg / million $","Manufacturing"
"Methane","541610/US","334413/US",0.070759817323274,"tons",0.000230007605733453,"kg / million $","Manufacturing"
"Methane","541610/US","334418/US",0.0056299665104751,"tons",1.83004304762101e-05,"kg / million $","Manufacturing"
"Methane","541610/US","33441A/US",0.0080886351860686,"tons",2.6292430975328e-05,"kg / million $","Manufacturing"
"Methane","541610/US","334510/US",1.19618688030366e-05,"tons",3.88825311817077e-08,"kg / million $","Manufacturing"
"Methane","541610/US","334511/US",0.00634697595746758,"tons",2.0631098253906e-05,"kg / million $","Manufacturing"
"Methane","541610/US","334512/US",0.000195692713734215,"tons",6.36106963643672e-07,"kg / million $","Manufacturing"
"Methane","541610/US","334513/US",0.00142932827178743,"tons",4.64608850103443e-06,"kg / million $","Manufacturing"
"Methane","541610/US","334514/US",2.12214124048402e-05,"tons",6.89810466188702e-08,"kg / million $","Manufacturing"
"Methane","541610/US","334515/US",0.000257612056644547,"tons",8.37378255036758e-07,"kg / million $","Manufacturing"
