"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Carbon monoxide","325110/US","335110/US",0.0341153682614458,"tons",0.000658898616309954,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335120/US",0.293325400507363,"tons",0.00566523858226334,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335210/US",0.00425088480775509,"tons",8.21008906149835e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335220/US",0.0220977194157113,"tons",0.00042679172140353,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335311/US",0.0229589165438258,"tons",0.000443424741212553,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335312/US",0.441880612208306,"tons",0.00853440952848472,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335313/US",0.0719819672889557,"tons",0.00139024788718348,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335314/US",0.232006733542766,"tons",0.00448093992520901,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335911/US",0.819666271629608,"tons",0.0158308996717774,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335912/US",0.000295707184078875,"tons",5.71123995875712e-06,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335920/US",0.868973744626808,"tons",0.0167832161023848,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335930/US",0.120112831761801,"tons",0.00231983949410744,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335991/US",14.2041931566464,"tons",0.274337452405298,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","335999/US",0.0592876299314392,"tons",0.00114507154156296,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336111/US",2.84760178115714e-05,"tons",5.49981128454243e-07,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336112/US",1.162080049718e-05,"tons",2.24442231117848e-07,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336120/US",0.00350641082178127,"tons",6.77222423917641e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336211/US",0.0043906078258532,"tons",8.47994780253833e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336212/US",0.00247708541580911,"tons",4.78420206532755e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336213/US",6.15660110678363e-07,"tons",1.18907582041741e-08,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336214/US",0.0268956039745164,"tons",0.00051945727532001,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336310/US",0.749636881978257,"tons",0.0144783635482131,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336320/US",0.394866507273543,"tons",0.00762638683175851,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336350/US",0.593734257921331,"tons",0.0114672858871729,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336360/US",0.060621775762329,"tons",0.00117083901489616,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336370/US",0.0857780164784915,"tons",0.00165670251407966,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336390/US",1.44235215324629,"tons",0.027857352461286,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","3363A0/US",0.752169561020374,"tons",0.014527279295029,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336411/US",0.0175240315136494,"tons",0.000338456264872407,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336412/US",0.0169471395996521,"tons",0.000327314269248024,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336413/US",0.0774260517784957,"tons",0.00149539404036999,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336414/US",0.00317542410441622,"tons",6.13296193247206e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","33641A/US",0.00683942873522508,"tons",0.00013209560264613,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336500/US",0.25909300234181,"tons",0.00500407966961736,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336611/US",0.032517053463264,"tons",0.000628029026954242,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336612/US",0.00014753783421057,"tons",2.84952148456135e-06,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336991/US",0.00262616553945774,"tons",5.07213296625941e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336992/US",0.00260559717981711,"tons",5.03240757445616e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","336999/US",0.0136609063700607,"tons",0.000263844500689302,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","337110/US",0.400653882779369,"tons",0.00773816325121941,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","337121/US",0.00286351190641612,"tons",5.53053983901126e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","337122/US",0.0243368613627568,"tons",0.000470038141003145,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","337127/US",0.00128425175951435,"tons",2.48038274379093e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","33712N/US",0.00136010322721994,"tons",2.62688102202518e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","337215/US",0.134736419757259,"tons",0.00260227706950899,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","33721A/US",0.00328751339520323,"tons",6.34944934669759e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","337900/US",0.000415426525618285,"tons",8.02347964737285e-06,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339112/US",0.000722766203328209,"tons",1.39593876765138e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339113/US",0.0152922580191094,"tons",0.000295352158353602,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339114/US",4.39095716635395e-05,"tons",8.48062251304065e-07,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339115/US",0.000389693299799496,"tons",7.5264723527351e-06,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339116/US",8.16172902261077e-06,"tons",1.57634293098706e-07,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339910/US",0.0245208269565424,"tons",0.000473591222249844,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339920/US",0.00173842300951502,"tons",3.35756163249545e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339930/US",0.000666057226315646,"tons",1.28641198136674e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339940/US",0.0948697298724578,"tons",0.00183229837249931,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339950/US",0.002013508614726,"tons",3.88885744982696e-05,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","339990/US",3.34037804008506,"tons",0.0645155125308013,"kg / million $","Manufacturing"
"Carbon monoxide","325110/US","423100/US",5.36163751107626,"tons",0.103553785793253,"kg / million $","Other"
"Carbon monoxide","325110/US","423400/US",2.24968563043338,"tons",0.0434500585678897,"kg / million $","Other"
"Carbon monoxide","325110/US","423600/US",11.3167076027625,"tons",0.218569030927662,"kg / million $","Other"
"Carbon monoxide","325110/US","423800/US",16.9431405622485,"tons",0.327237032496787,"kg / million $","Other"
"Carbon monoxide","325110/US","423A00/US",27.2386769346325,"tons",0.526083330093375,"kg / million $","Other"
"Carbon monoxide","325110/US","424200/US",20.6782027954646,"tons",0.39937541067396,"kg / million $","Other"
"Carbon monoxide","325110/US","424400/US",6.45241499210616,"tons",0.124620882810783,"kg / million $","Other"
"Carbon monoxide","325110/US","424700/US",150.910783809697,"tons",2.9146660788309,"kg / million $","Other"
"Carbon monoxide","325110/US","424A00/US",157.077580203477,"tons",3.03377057097026,"kg / million $","Other"
"Carbon monoxide","325110/US","425000/US",12.3496461216762,"tons",0.238519035735749,"kg / million $","Other"
"Carbon monoxide","325110/US","441000/US",2.0989381083177,"tons",0.0405385456985877,"kg / million $","Other"
"Carbon monoxide","325110/US","444000/US",9.06633800560816,"tons",0.175105762338923,"kg / million $","Other"
"Carbon monoxide","325110/US","445000/US",0.394091192343303,"tons",0.00761141252660591,"kg / million $","Other"
"Carbon monoxide","325110/US","446000/US",0.00390160783469004,"tons",7.53550125550484e-05,"kg / million $","Other"
"Carbon monoxide","325110/US","447000/US",3.85417850174535,"tons",0.0744389702127742,"kg / million $","Other"
"Carbon monoxide","325110/US","448000/US",0.000645367648287086,"tons",1.24645247036108e-05,"kg / million $","Other"
"Carbon monoxide","325110/US","452000/US",0.323065549897256,"tons",0.00623963494028235,"kg / million $","Other"
"Carbon monoxide","325110/US","454000/US",14.1829141794321,"tons",0.273926473736228,"kg / million $","Other"
"Carbon monoxide","325110/US","481000/US",41.0641479384551,"tons",0.793106205075703,"kg / million $","Transport"
"Carbon monoxide","325110/US","482000/US",741.46935008859,"tons",14.3206171794937,"kg / million $","Transport"
"Carbon monoxide","325110/US","483000/US",31.6865420914335,"tons",0.611988666799396,"kg / million $","Transport"
"Carbon monoxide","325110/US","484000/US",4351.60181835082,"tons",84.0461224064689,"kg / million $","Transport"
"Carbon monoxide","325110/US","485000/US",38.2804150785081,"tons",0.73934164607874,"kg / million $","Transport"
"Carbon monoxide","325110/US","486000/US",1375.77540822466,"tons",26.5715001487156,"kg / million $","Transport"
"Carbon monoxide","325110/US","48A000/US",466.569549315591,"tons",9.01124760255992,"kg / million $","Transport"
"Carbon monoxide","325110/US","491000/US",0.00568896770571961,"tons",0.000109875787381338,"kg / million $","Other"
"Carbon monoxide","325110/US","492000/US",89.6340442659348,"tons",1.7311772010925,"kg / million $","Other"
"Carbon monoxide","325110/US","493000/US",171.224394688602,"tons",3.30699982114302,"kg / million $","Other"
"Carbon monoxide","325110/US","4B0000/US",0.295258646049328,"tons",0.0057025769689642,"kg / million $","Other"
"Carbon monoxide","325110/US","511110/US",0.0120825046960649,"tons",0.00023335951014173,"kg / million $","Other"
"Carbon monoxide","325110/US","511120/US",0.10393438196993,"tons",0.00200737157348554,"kg / million $","Other"
"Carbon monoxide","325110/US","511130/US",0.0842349669114698,"tons",0.00162690030831665,"kg / million $","Other"
"Carbon monoxide","325110/US","5111A0/US",0.0981297342780322,"tons",0.00189526156186123,"kg / million $","Other"
"Carbon monoxide","325110/US","511200/US",0.3363260026784,"tons",0.00649574514616317,"kg / million $","Other"
"Carbon monoxide","325110/US","512100/US",0.253643742382206,"tons",0.00489883355825253,"kg / million $","Other"
"Carbon monoxide","325110/US","512200/US",0.0482365624404758,"tons",0.000931633040101068,"kg / million $","Other"
"Carbon monoxide","325110/US","515100/US",0.219602322528834,"tons",0.00424136316934392,"kg / million $","Other"
"Carbon monoxide","325110/US","515200/US",0.0150437189552097,"tons",0.000290551915716692,"kg / million $","Other"
"Carbon monoxide","325110/US","517110/US",0.175170530049656,"tons",0.00338321483102491,"kg / million $","Other"
"Carbon monoxide","325110/US","517210/US",0.00216339330942056,"tons",4.17834228605514e-05,"kg / million $","Other"
"Carbon monoxide","325110/US","517A00/US",0.534677281465753,"tons",0.0103266691489386,"kg / million $","Other"
"Carbon monoxide","325110/US","518200/US",3.84460609521191,"tons",0.0742540903260526,"kg / million $","Other"
"Carbon monoxide","325110/US","519130/US",0.183890987089496,"tons",0.00355164030523074,"kg / million $","Other"
"Carbon monoxide","325110/US","5191A0/US",0.224627947431787,"tons",0.00433842726284196,"kg / million $","Other"
"Carbon monoxide","325110/US","522A00/US",27.7818370922713,"tons",0.536573836118701,"kg / million $","Other"
"Carbon monoxide","325110/US","523900/US",23.8391477366185,"tons",0.46042538181884,"kg / million $","Other"
"Carbon monoxide","325110/US","523A00/US",3.79253866440082,"tons",0.0732484685237807,"kg / million $","Other"
"Carbon monoxide","325110/US","5241XX/US",0.450100049176468,"tons",0.00869315838336047,"kg / million $","Other"
"Carbon monoxide","325110/US","524200/US",1.32981461212985,"tons",0.0256838208858305,"kg / million $","Other"
"Carbon monoxide","325110/US","525000/US",0.750816359213611,"tons",0.0145011437777093,"kg / million $","Other"
"Carbon monoxide","325110/US","52A000/US",41.3760541587962,"tons",0.799130310558788,"kg / million $","Other"
"Carbon monoxide","325110/US","531ORE/US",21.1034628061256,"tons",0.407588812635478,"kg / million $","Other"
"Carbon monoxide","325110/US","532100/US",16.5744255687716,"tons",0.320115731704932,"kg / million $","Other"
"Carbon monoxide","325110/US","532400/US",33.1963016363942,"tons",0.641147914546974,"kg / million $","Other"
"Carbon monoxide","325110/US","532A00/US",3.43521113669525,"tons",0.0663471033744931,"kg / million $","Other"
"Carbon monoxide","325110/US","533000/US",3.15679763692307,"tons",0.0609698707925071,"kg / million $","Other"
"Carbon monoxide","325110/US","541100/US",0.844208559053611,"tons",0.0163049053779691,"kg / million $","Other"
"Carbon monoxide","325110/US","541200/US",1.93885063265192,"tons",0.0374466425012845,"kg / million $","Other"
"Carbon monoxide","325110/US","541300/US",128.856898420269,"tons",2.48872096060761,"kg / million $","Other"
"Carbon monoxide","325110/US","541400/US",0.556809711373075,"tons",0.010754131263073,"kg / million $","Other"
"Carbon monoxide","325110/US","541511/US",7.27867143589599,"tons",0.140579063984678,"kg / million $","Other"
"Carbon monoxide","325110/US","541512/US",6.51920319215947,"tons",0.125910819131087,"kg / million $","Other"
"Carbon monoxide","325110/US","54151A/US",2.59880812337859,"tons",0.0501929530241763,"kg / million $","Other"
"Carbon monoxide","325110/US","541610/US",9.8662780070826,"tons",0.190555672070607,"kg / million $","Other"
"Carbon monoxide","325110/US","5416A0/US",0.982547414005494,"tons",0.018976759288827,"kg / million $","Other"
"Carbon monoxide","325110/US","541700/US",1.35122625892736,"tons",0.0260973619134305,"kg / million $","Other"
"Carbon monoxide","325110/US","541800/US",5.48964274750416,"tons",0.106026057894096,"kg / million $","Other"
"Carbon monoxide","325110/US","541920/US",0.0634186595131441,"tons",0.00122485756803822,"kg / million $","Other"
"Carbon monoxide","325110/US","541940/US",0.00494515402801128,"tons",9.5509892243448e-05,"kg / million $","Other"
"Carbon monoxide","325110/US","5419A0/US",1.96998190435256,"tons",0.0380479067670055,"kg / million $","Other"
"Carbon monoxide","325110/US","550000/US",34.4378930161522,"tons",0.665127806420791,"kg / million $","Other"
"Carbon monoxide","325110/US","561100/US",0.915936416380024,"tons",0.0176902454270948,"kg / million $","Other"
"Carbon monoxide","325110/US","561200/US",3.10413590990097,"tons",0.0599527708508784,"kg / million $","Other"
"Carbon monoxide","325110/US","561300/US",2.31240319882366,"tons",0.0446613753771936,"kg / million $","Other"
"Carbon monoxide","325110/US","561400/US",6.86528794468445,"tons",0.132595043168099,"kg / million $","Other"
"Carbon monoxide","325110/US","561500/US",1.38804431893299,"tons",0.0268084598739454,"kg / million $","Other"
