"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Sulfur dioxide","333994/US","333517/US",0.00324143425711596,"tons",0.00190424779299906,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","33351B/US",0.070363060634056,"tons",0.04133623954486,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","333612/US",0.00242706726963834,"tons",0.00142583101339258,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","333613/US",0.0018348959117009,"tons",0.0010779476654721,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","333912/US",0.00732724329109158,"tons",0.00430454106394335,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","333914/US",0.0120479362382806,"tons",0.00707781005941239,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","333920/US",0.000585433798439528,"tons",0.000343925228832938,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","333994/US",31.4935506219067,"tons",18.5015395989642,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","33399A/US",0.479790527875121,"tons",0.281862898129842,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","33399B/US",2.4922808169172,"tons",1.46414206449806,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334112/US",2.30123724989508e-06,"tons",1.35190955814076e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334118/US",0.000296749057279417,"tons",0.000174331389309639,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334220/US",1.21237684998568e-05,"tons",7.12235929450103e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334290/US",2.77918021546993e-06,"tons",1.63268706747242e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334413/US",0.224213238197672,"tons",0.131718717744093,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334418/US",0.0599928343881107,"tons",0.0352440350220039,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","33441A/US",0.640684285415727,"tons",0.376383273494982,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334512/US",0.0025892022094729,"tons",0.00152108054704275,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","334513/US",0.000498481041636909,"tons",0.000292843028145674,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","33451A/US",0.00231032128945681,"tons",0.00135724616561597,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335110/US",5.46184114203818e-05,"tons",3.20867187653272e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335120/US",0.000303692609165998,"tons",0.000178410522898904,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335210/US",0.000772196232371969,"tons",0.00045364269475107,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335220/US",0.000523273356788943,"tons",0.000307407787960856,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335311/US",0.252713275684658,"tons",0.148461655956041,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335312/US",0.0317097161468183,"tons",0.0186285305206008,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335313/US",0.0014932272691605,"tons",0.000877227334011972,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335314/US",4.60232115139298,"tons",2.7037290285846,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335920/US",0.00203193298716317,"tons",0.00119370118268885,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335930/US",0.0253863061505819,"tons",0.0149137121487251,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","335999/US",0.0696831490462942,"tons",0.0409368113788907,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","336310/US",0.000334494660321198,"tons",0.00019650582679204,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","336320/US",3.98493816281458e-05,"tons",2.34103458526691e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","336350/US",0.000486989936835918,"tons",0.000286092340264724,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","336390/US",0.0142087959720091,"tons",0.00834725193376163,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","3363A0/US",0.000359005700508367,"tons",0.000210905345794488,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","337110/US",0.00134498057314758,"tons",0.000790136737285453,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","337900/US",0.00624364764287944,"tons",0.00366796032284657,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","339113/US",0.00075865048104163,"tons",0.000445684962145916,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","339990/US",0.0186286639514758,"tons",0.0109437950617827,"kg / million $","Manufacturing"
"Sulfur dioxide","333994/US","423100/US",0.0349734402222553,"tons",0.0205458729297412,"kg / million $","Other"
"Sulfur dioxide","333994/US","423400/US",0.195315906007402,"tons",0.114742380517423,"kg / million $","Other"
"Sulfur dioxide","333994/US","423600/US",1.01359758566112,"tons",0.59545892724713,"kg / million $","Other"
"Sulfur dioxide","333994/US","423800/US",3.1595605265978,"tons",1.85614937165933,"kg / million $","Other"
"Sulfur dioxide","333994/US","423A00/US",1.30479137627368,"tons",0.76652675991771,"kg / million $","Other"
"Sulfur dioxide","333994/US","424200/US",0.00306298000513318,"tons",0.00179941114090794,"kg / million $","Other"
"Sulfur dioxide","333994/US","424400/US",0.00164425361654559,"tons",0.000965950894596737,"kg / million $","Other"
"Sulfur dioxide","333994/US","424700/US",0.0379931212815272,"tons",0.0223198472067317,"kg / million $","Other"
"Sulfur dioxide","333994/US","424A00/US",0.0555489978852351,"tons",0.0326334110877154,"kg / million $","Other"
"Sulfur dioxide","333994/US","425000/US",0.0285673441396589,"tons",0.0167824789012354,"kg / million $","Other"
"Sulfur dioxide","333994/US","441000/US",0.000753250695156789,"tons",0.000442512745917466,"kg / million $","Other"
"Sulfur dioxide","333994/US","444000/US",0.000507768868258245,"tons",0.000298299354556308,"kg / million $","Other"
"Sulfur dioxide","333994/US","445000/US",3.77372052908767e-06,"tons",2.21695040494335e-06,"kg / million $","Other"
"Sulfur dioxide","333994/US","447000/US",4.33051894054271e-06,"tons",2.54405318169441e-06,"kg / million $","Other"
"Sulfur dioxide","333994/US","452000/US",0.000111263261609396,"tons",6.53639110206981e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","454000/US",0.000157190745917582,"tons",9.23449643738137e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","481000/US",0.191935961920079,"tons",0.112756762251491,"kg / million $","Transport"
"Sulfur dioxide","333994/US","482000/US",0.0856523439841095,"tons",0.050318246201932,"kg / million $","Transport"
"Sulfur dioxide","333994/US","483000/US",0.00102924992379436,"tons",0.000604654217967607,"kg / million $","Transport"
"Sulfur dioxide","333994/US","484000/US",1.32365219329099,"tons",0.777606938113681,"kg / million $","Transport"
"Sulfur dioxide","333994/US","485000/US",0.00107527695839184,"tons",0.00063169375420319,"kg / million $","Transport"
"Sulfur dioxide","333994/US","486000/US",5.20615027126999e-05,"tons",3.05846097057915e-05,"kg / million $","Transport"
"Sulfur dioxide","333994/US","48A000/US",0.00675587764342999,"tons",0.00396888046210744,"kg / million $","Transport"
"Sulfur dioxide","333994/US","491000/US",0.0159928923486016,"tons",0.00939535635857469,"kg / million $","Other"
"Sulfur dioxide","333994/US","493000/US",0.223117432305817,"tons",0.131074963842085,"kg / million $","Other"
"Sulfur dioxide","333994/US","4B0000/US",5.95625358998126e-05,"tons",3.49912472491612e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","511200/US",3.1062602913976e-05,"tons",1.82483704285812e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","517110/US",0.1733578531751,"tons",0.101842666894456,"kg / million $","Other"
"Sulfur dioxide","333994/US","517210/US",0.0489239277434704,"tons",0.0287413762058653,"kg / million $","Other"
"Sulfur dioxide","333994/US","517A00/US",0.000125128619156086,"tons",7.35094029273946e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","518200/US",0.20308479528535,"tons",0.119306375677623,"kg / million $","Other"
"Sulfur dioxide","333994/US","522A00/US",0.113621890049099,"tons",0.066749536223785,"kg / million $","Other"
"Sulfur dioxide","333994/US","523900/US",1.611162729899e-05,"tons",9.46510966815749e-06,"kg / million $","Other"
"Sulfur dioxide","333994/US","523A00/US",0.0905254330296633,"tons",0.0531810434466122,"kg / million $","Other"
"Sulfur dioxide","333994/US","5241XX/US",0.113364550712752,"tons",0.0665983568925324,"kg / million $","Other"
"Sulfur dioxide","333994/US","524200/US",0.196890378195884,"tons",0.115667336864593,"kg / million $","Other"
"Sulfur dioxide","333994/US","52A000/US",0.213314231620124,"tons",0.125315870246688,"kg / million $","Other"
"Sulfur dioxide","333994/US","531ORE/US",1.72089847091691,"tons",1.01097750417887,"kg / million $","Other"
"Sulfur dioxide","333994/US","532100/US",0.0228978352343324,"tons",0.013451808289405,"kg / million $","Other"
"Sulfur dioxide","333994/US","532400/US",0.0514080581496627,"tons",0.030200730142515,"kg / million $","Other"
"Sulfur dioxide","333994/US","532A00/US",5.39256504976288e-05,"tons",3.16797419909773e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","533000/US",0.0402048903683961,"tons",0.0236191968366208,"kg / million $","Other"
"Sulfur dioxide","333994/US","541100/US",0.0926907490711052,"tons",0.054453103271367,"kg / million $","Other"
"Sulfur dioxide","333994/US","541200/US",0.0507415334285846,"tons",0.0298091663690694,"kg / million $","Other"
"Sulfur dioxide","333994/US","541300/US",0.289602216645825,"tons",0.170132829529024,"kg / million $","Other"
"Sulfur dioxide","333994/US","541400/US",0.00051137027544449,"tons",0.000300415075913618,"kg / million $","Other"
"Sulfur dioxide","333994/US","541511/US",0.008644495665477,"tons",0.00507838829568638,"kg / million $","Other"
"Sulfur dioxide","333994/US","541512/US",0.153554428853283,"tons",0.0902087344844875,"kg / million $","Other"
"Sulfur dioxide","333994/US","54151A/US",8.29245401451189e-05,"tons",4.87157412525477e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","541610/US",0.0697397844917005,"tons",0.0409700830461113,"kg / million $","Other"
"Sulfur dioxide","333994/US","5416A0/US",0.023038389693202,"tons",0.0135343799218578,"kg / million $","Other"
"Sulfur dioxide","333994/US","541700/US",0.000144508924440245,"tons",8.48947652817257e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","541800/US",0.253014283557161,"tons",0.148638489274696,"kg / million $","Other"
"Sulfur dioxide","333994/US","5419A0/US",0.101606334032635,"tons",0.0596907485973578,"kg / million $","Other"
"Sulfur dioxide","333994/US","550000/US",2.90214221163143,"tons",1.70492364277832,"kg / million $","Other"
"Sulfur dioxide","333994/US","561100/US",0.000207663877934855,"tons",0.000121996452766226,"kg / million $","Other"
"Sulfur dioxide","333994/US","561200/US",0.0758389030331098,"tons",0.0445531367502614,"kg / million $","Other"
"Sulfur dioxide","333994/US","561300/US",0.0862520868730989,"tons",0.0506705776028289,"kg / million $","Other"
"Sulfur dioxide","333994/US","561400/US",0.0564022040791785,"tons",0.0331346447648209,"kg / million $","Other"
"Sulfur dioxide","333994/US","561500/US",2.01619047498642e-05,"tons",1.18445291735598e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","561600/US",0.0183152033379248,"tons",0.0107596461220854,"kg / million $","Other"
"Sulfur dioxide","333994/US","561700/US",0.164539037215637,"tons",0.0966618705260565,"kg / million $","Other"
"Sulfur dioxide","333994/US","561900/US",0.0621187533024129,"tons",0.0364929501871867,"kg / million $","Other"
"Sulfur dioxide","333994/US","562000/US",0.454772425309812,"tons",0.267165494815112,"kg / million $","Other"
"Sulfur dioxide","333994/US","711100/US",2.28074424012531e-05,"tons",1.33987051445498e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","711200/US",4.14111343693215e-05,"tons",2.43278298966738e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","711500/US",3.64237862479853e-05,"tons",2.13979087877933e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","711A00/US",2.53179744847205e-06,"tons",1.48735692941777e-06,"kg / million $","Other"
"Sulfur dioxide","333994/US","713900/US",6.57075608402332e-05,"tons",3.86012696196694e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","721000/US",0.0411773065991107,"tons",0.0241904629226596,"kg / million $","Other"
"Sulfur dioxide","333994/US","722110/US",0.0437509687548726,"tons",0.0257024141427949,"kg / million $","Other"
"Sulfur dioxide","333994/US","722211/US",0.065264614619573,"tons",0.0383410516740924,"kg / million $","Other"
"Sulfur dioxide","333994/US","722A00/US",8.024558228615e-05,"tons",4.71419318873631e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","811100/US",0.0369859536956062,"tons",0.0217281657162125,"kg / million $","Other"
"Sulfur dioxide","333994/US","811200/US",0.0206728816936366,"tons",0.0121447131786236,"kg / million $","Other"
"Sulfur dioxide","333994/US","811300/US",0.0933584417372309,"tons",0.0548453531783581,"kg / million $","Other"
"Sulfur dioxide","333994/US","811400/US",9.85043735227612e-05,"tons",5.7868437550348e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","812300/US",0.0003487181784639,"tons",0.000204861727570364,"kg / million $","Other"
"Sulfur dioxide","333994/US","813B00/US",0.000157680860773979,"tons",9.26328925128962e-05,"kg / million $","Other"
"Sulfur dioxide","333994/US","S00203/US",0.112219644441964,"tons",0.0659257579544072,"kg / million $","Other"
"Sulfur dioxide","333994/US","S00401/US",0.000204749582577104,"tons",0.000120284389505661,"kg / million $","Other"
"Sulfur dioxide","333994/US",NA,0.470287586948931,"tons",0.2762801983586,"kg / million $","Direct"
"Sulfur dioxide","33399A/US","111400/US",0.0040512677183922,"tons",0.000212906719158673,"kg / million $","Agriculture"
"Sulfur dioxide","33399A/US","112A00/US",0.000113835538012758,"tons",5.98241158241136e-06,"kg / million $","Agriculture"
"Sulfur dioxide","33399A/US","113000/US",0.00205792603505303,"tons",0.000108150413858169,"kg / million $","Agriculture"
"Sulfur dioxide","33399A/US","211000/US",0.00345275086171864,"tons",0.000181452796788393,"kg / million $","Fuels"
"Sulfur dioxide","33399A/US","212100/US",0.00440800442537229,"tons",0.000231654342659778,"kg / million $","Fuels"
"Sulfur dioxide","33399A/US","212230/US",0.00526950729117914,"tons",0.000276928997768852,"kg / million $","Minerals"
"Sulfur dioxide","33399A/US","2122A0/US",0.0271757901593696,"tons",0.00142817229705869,"kg / million $","Minerals"
"Sulfur dioxide","33399A/US","212310/US",0.00132579885997995,"tons",6.9674853691146e-05,"kg / million $","Minerals"
"Sulfur dioxide","33399A/US","2123A0/US",0.00687934962328831,"tons",0.000361531219373731,"kg / million $","Minerals"
"Sulfur dioxide","33399A/US","221100/US",218.785254518893,"tons",11.4978456073002,"kg / million $","Purchased Electricity"
"Sulfur dioxide","33399A/US","221200/US",4.04150834946239,"tons",0.212393833967089,"kg / million $","Fuels"
"Sulfur dioxide","33399A/US","221300/US",0.898519568647998,"tons",0.0472199979755056,"kg / million $","Utilities"
"Sulfur dioxide","33399A/US","230301/US",4.79857606241657,"tons",0.252180096971698,"kg / million $","Construction"
"Sulfur dioxide","33399A/US","31161A/US",0.00012449541775847,"tons",6.54262141820719e-06,"kg / million $","Manufacturing"
"Sulfur dioxide","33399A/US","313100/US",0.00167451430375637,"tons",8.80009348625634e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33399A/US","313200/US",60.0573025215504,"tons",3.15619804224089,"kg / million $","Manufacturing"
"Sulfur dioxide","33399A/US","313300/US",0.0149055608675829,"tons",0.000783333583986502,"kg / million $","Manufacturing"
"Sulfur dioxide","33399A/US","314900/US",0.000449066957423833,"tons",2.35998653344044e-05,"kg / million $","Manufacturing"
"Sulfur dioxide","33399A/US","321100/US",0.0274818664135832,"tons",0.00144425755619898,"kg / million $","Manufacturing"
"Sulfur dioxide","33399A/US","321200/US",0.0448410564875543,"tons",0.00235653698644303,"kg / million $","Manufacturing"
"Sulfur dioxide","33399A/US","321910/US",0.098550325236768,"tons",0.00517912610981617,"kg / million $","Manufacturing"
