"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Human Health - Respiratory Effects","811300/US","332119/US",0.00951363731353374,"Thousand MT PM2.5 eq",0.155484876698757,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33211A/US",0.0163602222650528,"Thousand MT PM2.5 eq",0.267381134871237,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332200/US",0.0133184575782979,"Thousand MT PM2.5 eq",0.217668454885642,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332310/US",0.0113474272212596,"Thousand MT PM2.5 eq",0.185455180200718,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332320/US",0.000596623347233917,"Thousand MT PM2.5 eq",0.00975083498803347,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332430/US",0.000219436756015654,"Thousand MT PM2.5 eq",0.00358633568085813,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332500/US",0.00376242924416345,"Thousand MT PM2.5 eq",0.0614907661325656,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332600/US",0.000335952059985742,"Thousand MT PM2.5 eq",0.00549058818431815,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332710/US",0.0178964685916904,"Thousand MT PM2.5 eq",0.292488574098121,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332720/US",0.0266357467773126,"Thousand MT PM2.5 eq",0.435317814518565,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332800/US",0.0429934712102407,"Thousand MT PM2.5 eq",0.702658126399906,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332913/US",4.35090967847787e-05,"Thousand MT PM2.5 eq",0.000711085184972521,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33291A/US",0.0529144462578584,"Thousand MT PM2.5 eq",0.864800273632689,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332991/US",0.0164536411657224,"Thousand MT PM2.5 eq",0.268907914353495,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332996/US",8.5993641356435e-05,"Thousand MT PM2.5 eq",0.00140542573597606,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","332999/US",0.00142889180391652,"Thousand MT PM2.5 eq",0.0233529047435699,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333111/US",0.000957424335973077,"Thousand MT PM2.5 eq",0.0156475383621566,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333112/US",0.000330832298782601,"Thousand MT PM2.5 eq",0.00540691404232989,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33329A/US",0.00203446507133919,"Thousand MT PM2.5 eq",0.0332500115718207,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333316/US",1.96761515078631e-05,"Thousand MT PM2.5 eq",0.000321574587119697,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333318/US",0.0503048485196771,"Thousand MT PM2.5 eq",0.822150657173455,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333413/US",0.00797394410747084,"Thousand MT PM2.5 eq",0.130321103852588,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333415/US",0.0489310713957585,"Thousand MT PM2.5 eq",0.799698511933463,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33351B/US",0.00211311480970987,"Thousand MT PM2.5 eq",0.034535413197922,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333612/US",0.0349513369637117,"Thousand MT PM2.5 eq",0.571222566003084,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333618/US",0.107118476193135,"Thousand MT PM2.5 eq",1.7506766880166,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333912/US",2.70066905325696e-07,"Thousand MT PM2.5 eq",4.41380284859563e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333914/US",0.0333301095849185,"Thousand MT PM2.5 eq",0.54472625015828,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","333920/US",0.000547111945939659,"Thousand MT PM2.5 eq",0.00894165193094245,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33399A/US",0.172297815330901,"Thousand MT PM2.5 eq",2.81592662083937,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33399B/US",0.00796461551827755,"Thousand MT PM2.5 eq",0.130168643285437,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334112/US",1.4283443083622e-07,"Thousand MT PM2.5 eq",2.33439568221859e-06,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334118/US",9.77899715099339e-05,"Thousand MT PM2.5 eq",0.0015982175020449,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334220/US",0.000210331952432014,"Thousand MT PM2.5 eq",0.0034375325243036,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334300/US",2.94303373262815e-06,"Thousand MT PM2.5 eq",4.80990836582567e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334413/US",0.00201616354961531,"Thousand MT PM2.5 eq",0.0329509030652784,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334418/US",0.000437644502527117,"Thousand MT PM2.5 eq",0.00715258520697616,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33441A/US",0.00226471385424397,"Thousand MT PM2.5 eq",0.0370130521881643,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334512/US",0.00294073803923743,"Thousand MT PM2.5 eq",0.0480615642960999,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334513/US",3.32138441584908e-05,"Thousand MT PM2.5 eq",0.000542826081495478,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334514/US",2.37844336397714e-05,"Thousand MT PM2.5 eq",0.000388717754309262,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","33451A/US",0.000198387542063359,"Thousand MT PM2.5 eq",0.00324232062876837,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","334610/US",3.20880988025855e-06,"Thousand MT PM2.5 eq",5.24427610743589e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335110/US",2.19021397944806e-05,"Thousand MT PM2.5 eq",0.000357954733100798,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335120/US",4.39092828395008e-05,"Thousand MT PM2.5 eq",0.000717625572978117,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335311/US",1.27788173038377e-05,"Thousand MT PM2.5 eq",0.000208848915232101,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335312/US",0.0220003719678297,"Thousand MT PM2.5 eq",0.35956017767028,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335313/US",0.0110290623882939,"Thousand MT PM2.5 eq",0.180252026541657,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335314/US",0.00276969252275697,"Thousand MT PM2.5 eq",0.0452661044563595,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335911/US",3.18772869603626e-05,"Thousand MT PM2.5 eq",0.000520982235203779,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335912/US",1.2897171535267e-06,"Thousand MT PM2.5 eq",2.10783222003956e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335920/US",0.000581746703471413,"Thousand MT PM2.5 eq",0.00950770052275237,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335930/US",0.0042296773169692,"Thousand MT PM2.5 eq",0.0691271733860338,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","335999/US",0.0052373289080935,"Thousand MT PM2.5 eq",0.0855955942683801,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336120/US",1.10727678725122e-06,"Thousand MT PM2.5 eq",1.80966321358747e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336211/US",1.25784590476225e-06,"Thousand MT PM2.5 eq",2.05574386496505e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336310/US",0.00202322281865682,"Thousand MT PM2.5 eq",0.0330662752978251,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336320/US",0.00930966902417693,"Thousand MT PM2.5 eq",0.152151347862632,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336350/US",0.00533841549436436,"Thousand MT PM2.5 eq",0.0872476895589861,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336360/US",0.000204234482603034,"Thousand MT PM2.5 eq",0.00333787933033702,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336370/US",4.32616616509366e-06,"Thousand MT PM2.5 eq",7.07041261496308e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","336390/US",0.0119716927117795,"Thousand MT PM2.5 eq",0.195657780911878,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","3363A0/US",0.0013374823175167,"Thousand MT PM2.5 eq",0.0218589658584124,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","337110/US",0.000131893783159398,"Thousand MT PM2.5 eq",0.00215558864985304,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","337215/US",0.00032340449253551,"Thousand MT PM2.5 eq",0.00528551867056937,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","339115/US",0.000346191238296435,"Thousand MT PM2.5 eq",0.0056579308446138,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","339910/US",2.48213025394152e-05,"Thousand MT PM2.5 eq",0.000405663684419984,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","339930/US",5.79013905418054e-06,"Thousand MT PM2.5 eq",9.46303739819068e-05,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","339940/US",0.00014349878926009,"Thousand MT PM2.5 eq",0.00234525353649819,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","339990/US",0.010310707273448,"Thousand MT PM2.5 eq",0.168511684464621,"kg PM2.5 eq/ million $","Manufacturing"
"Human Health - Respiratory Effects","811300/US","423100/US",0.00771631622279826,"Thousand MT PM2.5 eq",0.126110596497479,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","423400/US",0.00514681999545927,"Thousand MT PM2.5 eq",0.0841163737917857,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","423600/US",0.0115412344385964,"Thousand MT PM2.5 eq",0.188622642896407,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","423800/US",0.0398950848685761,"Thousand MT PM2.5 eq",0.652020057865013,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","423A00/US",0.0204763938386087,"Thousand MT PM2.5 eq",0.334653242109845,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","424200/US",0.00588821126822613,"Thousand MT PM2.5 eq",0.0962332042776088,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","424400/US",0.00693758087146708,"Thousand MT PM2.5 eq",0.113383437988877,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","424700/US",0.00235633798254282,"Thousand MT PM2.5 eq",0.0385104990448898,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","424A00/US",0.0223724094397298,"Thousand MT PM2.5 eq",0.365640523024987,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","425000/US",0.0119882768305894,"Thousand MT PM2.5 eq",0.1959288212704,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","441000/US",0.000229285951893177,"Thousand MT PM2.5 eq",0.00374730471469127,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","444000/US",0.0060650608896134,"Thousand MT PM2.5 eq",0.0991235227404017,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","445000/US",0.000393093992363213,"Thousand MT PM2.5 eq",0.00642447981979187,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","446000/US",9.60055431923325e-07,"Thousand MT PM2.5 eq",1.56905393318094e-05,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","447000/US",5.61700081980385e-07,"Thousand MT PM2.5 eq",9.18007120832338e-06,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","452000/US",0.00136311155698372,"Thousand MT PM2.5 eq",0.0222778339534516,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","454000/US",0.00207362751914283,"Thousand MT PM2.5 eq",0.0338900578724411,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","481000/US",0.0128950465177767,"Thousand MT PM2.5 eq",0.210748492060868,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","811300/US","482000/US",0.00654636311015405,"Thousand MT PM2.5 eq",0.106989622103801,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","811300/US","483000/US",0.00162741988188876,"Thousand MT PM2.5 eq",0.0265975222024301,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","811300/US","484000/US",0.0579321495083062,"Thousand MT PM2.5 eq",0.946806444931335,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","811300/US","485000/US",0.00404442524470434,"Thousand MT PM2.5 eq",0.0660995305755058,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","811300/US","486000/US",0.000510007293872344,"Thousand MT PM2.5 eq",0.00833523694354014,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","811300/US","48A000/US",0.0287479884021042,"Thousand MT PM2.5 eq",0.469838956933938,"kg PM2.5 eq/ million $","Transport"
"Human Health - Respiratory Effects","811300/US","491000/US",0.00675925953605922,"Thousand MT PM2.5 eq",0.11046906676209,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","492000/US",0.0390334811882721,"Thousand MT PM2.5 eq",0.637938551751185,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","493000/US",0.0241099317948733,"Thousand MT PM2.5 eq",0.394037490477855,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","4B0000/US",0.00125872162736969,"Thousand MT PM2.5 eq",0.0205717509065878,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","511120/US",0.000254908461519618,"Thousand MT PM2.5 eq",0.00416606282146843,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","511130/US",0.000100029603889614,"Thousand MT PM2.5 eq",0.00163482063846147,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","5111A0/US",0.000118642015646583,"Thousand MT PM2.5 eq",0.00193901013525699,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","511200/US",0.00102539316850885,"Thousand MT PM2.5 eq",0.0167583780124289,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","512100/US",5.9062830667302e-05,"Thousand MT PM2.5 eq",0.00096528558333006,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","517110/US",0.005328325117161,"Thousand MT PM2.5 eq",0.0870827788099632,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","517210/US",0.00461343770427601,"Thousand MT PM2.5 eq",0.0753991106625772,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","517A00/US",0.00188225636459084,"Thousand MT PM2.5 eq",0.0307624086475871,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","518200/US",0.00291511840858997,"Thousand MT PM2.5 eq",0.047642853241536,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","519130/US",0.00143352479581923,"Thousand MT PM2.5 eq",0.0234286234356956,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","5191A0/US",0.000202834401203269,"Thousand MT PM2.5 eq",0.00331499728463395,"kg PM2.5 eq/ million $","Other"
"Human Health - Respiratory Effects","811300/US","522A00/US",0.0129766396229078,"Thousand MT PM2.5 eq",0.212081998213424,"kg PM2.5 eq/ million $","Other"
