"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrous oxide","311225/US","335314/US",0.0832239831893122,"tons",0.00766856482165675,"kg / million $","Manufacturing"
"Nitrous oxide","311225/US","336310/US",0.006706018273463,"tons",0.000617917262002306,"kg / million $","Manufacturing"
"Nitrous oxide","311225/US","336320/US",0.00682084625843222,"tons",0.000628497936134108,"kg / million $","Manufacturing"
"Nitrous oxide","311225/US","336350/US",0.0174847177030218,"tons",0.00161110638971689,"kg / million $","Manufacturing"
"Nitrous oxide","311225/US","336390/US",0.524731954867562,"tons",0.0483507380407782,"kg / million $","Manufacturing"
"Nitrous oxide","311225/US","3363A0/US",0.00503639343979411,"tons",0.000464071870635817,"kg / million $","Manufacturing"
"Nitrous oxide","311225/US","339990/US",0.000291807625558723,"tons",2.68882310879129e-05,"kg / million $","Manufacturing"
"Nitrous oxide","311225/US","423100/US",0.0462317202088516,"tons",0.00425996124737041,"kg / million $","Other"
"Nitrous oxide","311225/US","423400/US",0.0786666337771305,"tons",0.00724863383490312,"kg / million $","Other"
"Nitrous oxide","311225/US","423600/US",0.0342717665373394,"tons",0.00315792699619339,"kg / million $","Other"
"Nitrous oxide","311225/US","423800/US",0.220048390054522,"tons",0.0202760704110473,"kg / million $","Other"
"Nitrous oxide","311225/US","423A00/US",0.14135050012758,"tons",0.0130245565191976,"kg / million $","Other"
"Nitrous oxide","311225/US","424200/US",0.714059054614348,"tons",0.0657960354330202,"kg / million $","Other"
"Nitrous oxide","311225/US","424400/US",60.1705182878961,"tons",5.54433352215075,"kg / million $","Other"
"Nitrous oxide","311225/US","424700/US",0.0304534106883591,"tons",0.0028060896024766,"kg / million $","Other"
"Nitrous oxide","311225/US","424A00/US",32.3389934261756,"tons",2.979834151793,"kg / million $","Other"
"Nitrous oxide","311225/US","425000/US",0.366174552301911,"tons",0.0337406740552278,"kg / million $","Other"
"Nitrous oxide","311225/US","441000/US",0.0547905005035124,"tons",0.00504859883678531,"kg / million $","Other"
"Nitrous oxide","311225/US","444000/US",0.0830230333805501,"tons",0.00765004856498004,"kg / million $","Other"
"Nitrous oxide","311225/US","445000/US",0.000239142926370871,"tons",2.20355114263652e-05,"kg / million $","Other"
"Nitrous oxide","311225/US","452000/US",0.0233266700037433,"tons",0.00214940542547925,"kg / million $","Other"
"Nitrous oxide","311225/US","454000/US",0.0288836233095405,"tons",0.00266144360249717,"kg / million $","Other"
"Nitrous oxide","311225/US","481000/US",0.195404574191674,"tons",0.0180052983072015,"kg / million $","Transport"
"Nitrous oxide","311225/US","482000/US",3.38425652851335,"tons",0.311837880950554,"kg / million $","Transport"
"Nitrous oxide","311225/US","483000/US",1.13941068576736,"tons",0.104989503835926,"kg / million $","Transport"
"Nitrous oxide","311225/US","484000/US",9.51181783640997,"tons",0.876453984236458,"kg / million $","Transport"
"Nitrous oxide","311225/US","485000/US",0.00833553816857219,"tons",0.000768067236384076,"kg / million $","Transport"
"Nitrous oxide","311225/US","486000/US",0.000127026421419559,"tons",1.17046830659755e-05,"kg / million $","Transport"
"Nitrous oxide","311225/US","48A000/US",0.0949543554308921,"tons",0.00874944459296132,"kg / million $","Transport"
"Nitrous oxide","311225/US","493000/US",0.263643147269974,"tons",0.0242930521605343,"kg / million $","Other"
"Nitrous oxide","311225/US","4B0000/US",0.012145148747376,"tons",0.00111909880864579,"kg / million $","Other"
"Nitrous oxide","311225/US","511200/US",1.74325517615602e-06,"tons",1.60629962743214e-07,"kg / million $","Other"
"Nitrous oxide","311225/US","517110/US",0.02465784478377,"tons",0.0022720647803718,"kg / million $","Other"
"Nitrous oxide","311225/US","517210/US",0.00209554321496877,"tons",0.00019309108221865,"kg / million $","Other"
"Nitrous oxide","311225/US","517A00/US",0.0121353288855789,"tons",0.00111819397035464,"kg / million $","Other"
"Nitrous oxide","311225/US","518200/US",0.0167771216680868,"tons",0.00154590588075899,"kg / million $","Other"
"Nitrous oxide","311225/US","522A00/US",0.0424809924265998,"tons",0.00391435535319974,"kg / million $","Other"
"Nitrous oxide","311225/US","523900/US",0.000105355167253729,"tons",9.70781376257729e-06,"kg / million $","Other"
"Nitrous oxide","311225/US","523A00/US",0.000461901904399227,"tons",4.25613454125932e-05,"kg / million $","Other"
"Nitrous oxide","311225/US","5241XX/US",0.0439295839340928,"tons",0.00404783391850757,"kg / million $","Other"
"Nitrous oxide","311225/US","524200/US",0.0639797533946949,"tons",0.00589533049703681,"kg / million $","Other"
"Nitrous oxide","311225/US","52A000/US",0.108134432960282,"tons",0.00996390555740081,"kg / million $","Other"
"Nitrous oxide","311225/US","531ORE/US",0.329734745397718,"tons",0.0303829758218015,"kg / million $","Other"
"Nitrous oxide","311225/US","532100/US",0.0348382440573773,"tons",0.00321012432460701,"kg / million $","Other"
"Nitrous oxide","311225/US","532400/US",0.0611544436594345,"tons",0.00563499603555331,"kg / million $","Other"
"Nitrous oxide","311225/US","532A00/US",0.00192109875674412,"tons",0.000177017126317842,"kg / million $","Other"
"Nitrous oxide","311225/US","533000/US",0.0239674336342353,"tons",0.00220844775014918,"kg / million $","Other"
"Nitrous oxide","311225/US","541100/US",0.0235216330971395,"tons",0.00216737004411735,"kg / million $","Other"
"Nitrous oxide","311225/US","541200/US",0.0239158106654761,"tons",0.00220369101937224,"kg / million $","Other"
"Nitrous oxide","311225/US","541300/US",0.205432015357179,"tons",0.0189292637270986,"kg / million $","Other"
"Nitrous oxide","311225/US","541400/US",0.0295728115636672,"tons",0.00272494795062568,"kg / million $","Other"
"Nitrous oxide","311225/US","541512/US",0.0412105775962846,"tons",0.00379729464421511,"kg / million $","Other"
"Nitrous oxide","311225/US","54151A/US",0.00035552801652459,"tons",3.27596629739779e-05,"kg / million $","Other"
"Nitrous oxide","311225/US","541610/US",0.0176752588582706,"tons",0.0016286635546617,"kg / million $","Other"
"Nitrous oxide","311225/US","5416A0/US",0.00178781366297469,"tons",0.000164735746093509,"kg / million $","Other"
"Nitrous oxide","311225/US","541700/US",0.00149939501169535,"tons",0.000138159787597516,"kg / million $","Other"
"Nitrous oxide","311225/US","541800/US",0.081078929517121,"tons",0.00747091166326714,"kg / million $","Other"
"Nitrous oxide","311225/US","5419A0/US",0.0492037851397431,"tons",0.00453381827395457,"kg / million $","Other"
"Nitrous oxide","311225/US","550000/US",0.315109962610001,"tons",0.0290353943853886,"kg / million $","Other"
"Nitrous oxide","311225/US","561100/US",0.00198267557322983,"tons",0.000182691041343729,"kg / million $","Other"
"Nitrous oxide","311225/US","561200/US",0.00494776241856128,"tons",0.000455905081382442,"kg / million $","Other"
"Nitrous oxide","311225/US","561300/US",0.019789069005324,"tons",0.00182343781938875,"kg / million $","Other"
"Nitrous oxide","311225/US","561400/US",0.0077111601615676,"tons",0.000710534743508315,"kg / million $","Other"
"Nitrous oxide","311225/US","561600/US",0.00542178133594005,"tons",0.00049958293307024,"kg / million $","Other"
"Nitrous oxide","311225/US","561700/US",0.383158705495672,"tons",0.0353056565844951,"kg / million $","Other"
"Nitrous oxide","311225/US","561900/US",0.0134185154932309,"tons",0.00123643151801777,"kg / million $","Other"
"Nitrous oxide","311225/US","562000/US",0.501114508291713,"tons",0.0461745393892797,"kg / million $","Other"
"Nitrous oxide","311225/US","711100/US",2.96098322101233e-05,"tons",2.72835916955812e-06,"kg / million $","Other"
"Nitrous oxide","311225/US","711200/US",0.000324727099267194,"tons",2.99215528342897e-05,"kg / million $","Other"
"Nitrous oxide","311225/US","711500/US",0.000120930452189116,"tons",1.11429779732484e-05,"kg / million $","Other"
"Nitrous oxide","311225/US","713900/US",0.0015705312033559,"tons",0.000144714538716238,"kg / million $","Other"
"Nitrous oxide","311225/US","721000/US",0.0136796690524161,"tons",0.00126049517034816,"kg / million $","Other"
"Nitrous oxide","311225/US","722110/US",0.108432113046975,"tons",0.00999133489872091,"kg / million $","Other"
"Nitrous oxide","311225/US","722211/US",0.126299691161825,"tons",0.0116377194591434,"kg / million $","Other"
"Nitrous oxide","311225/US","722A00/US",0.000372417360690025,"tons",3.43159094496278e-05,"kg / million $","Other"
"Nitrous oxide","311225/US","811100/US",0.0237830782506372,"tons",0.00219146056502338,"kg / million $","Other"
"Nitrous oxide","311225/US","811200/US",0.00293383829594142,"tons",0.000270334683423024,"kg / million $","Other"
"Nitrous oxide","311225/US","811300/US",0.0615376280232535,"tons",0.00567030405639036,"kg / million $","Other"
"Nitrous oxide","311225/US","811400/US",0.00315057357949315,"tons",0.00029030547197896,"kg / million $","Other"
"Nitrous oxide","311225/US","813B00/US",0.00101326674681212,"tons",9.33661359596622e-05,"kg / million $","Other"
"Nitrous oxide","311225/US","S00203/US",0.9460019060473,"tons",0.087168105393761,"kg / million $","Other"
"Nitrous oxide","311225/US",NA,3.43292314682751,"tons",0.316322202691609,"kg / million $","Direct"
"Nitrous oxide","311230/US","1111A0/US",0.285429093085579,"tons",0.0337281591272585,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","1111B0/US",1964.71240971323,"tons",232.163204100007,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","111200/US",44.912907044178,"tons",5.30720137627885,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","111300/US",195.485160075246,"tons",23.099798674197,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","111400/US",2.62664780588558,"tons",0.310381798191858,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","111900/US",141.229257848936,"tons",16.6885681857433,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","112120/US",8.46408273218086,"tons",1.00017109738594,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","112300/US",3.81031001796586,"tons",0.450251028095472,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","112A00/US",8.86363918098355,"tons",1.04738528757187,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","113000/US",0.327176373497131,"tons",0.0386612894596628,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","114000/US",0.000873112401190353,"tons",0.000103172643282378,"kg / million $","Agriculture"
"Nitrous oxide","311230/US","212100/US",3.32979498334461,"tons",0.393470244554648,"kg / million $","Fuels"
"Nitrous oxide","311230/US","221100/US",14.7696264241647,"tons",1.74527517464743,"kg / million $","Purchased Electricity"
"Nitrous oxide","311230/US","221200/US",1.8685043963696,"tons",0.220794639149978,"kg / million $","Fuels"
"Nitrous oxide","311230/US","221300/US",3.88056306144562,"tons",0.458552584899105,"kg / million $","Utilities"
"Nitrous oxide","311230/US","230301/US",0.286823756924799,"tons",0.0338929616825613,"kg / million $","Construction"
