"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Lead","339910/US","332710/US",0.000196786128496942,"tons",2.6584712664947e-05,"kg / million $","Manufacturing"
"Lead","339910/US","332720/US",0.000310578160047149,"tons",4.19573839270366e-05,"kg / million $","Manufacturing"
"Lead","339910/US","332800/US",0.000141377512736796,"tons",1.90993165122968e-05,"kg / million $","Manufacturing"
"Lead","339910/US","332913/US",6.67076451614157e-06,"tons",9.01183225015289e-07,"kg / million $","Manufacturing"
"Lead","339910/US","33291A/US",6.99857319897902e-06,"tons",9.45468356842778e-07,"kg / million $","Manufacturing"
"Lead","339910/US","332991/US",9.22689078035148e-05,"tons",1.24650168210562e-05,"kg / million $","Manufacturing"
"Lead","339910/US","332996/US",4.44114470416921e-06,"tons",5.99973975633266e-07,"kg / million $","Manufacturing"
"Lead","339910/US","332999/US",0.000961008098417864,"tons",0.000129826854973281,"kg / million $","Manufacturing"
"Lead","339910/US","33299A/US",3.72288982802996e-06,"tons",5.02941732313049e-07,"kg / million $","Manufacturing"
"Lead","339910/US","333111/US",1.37973806931502e-06,"tons",1.86394947681479e-07,"kg / million $","Manufacturing"
"Lead","339910/US","333130/US",3.13933503257916e-09,"tons",4.24106721533554e-10,"kg / million $","Manufacturing"
"Lead","339910/US","33329A/US",0.000113180984420844,"tons",1.52901221897392e-05,"kg / million $","Manufacturing"
"Lead","339910/US","333314/US",5.97340337309298e-08,"tons",8.06973608955213e-09,"kg / million $","Manufacturing"
"Lead","339910/US","333316/US",1.72739913144098e-10,"tons",2.33362025655945e-11,"kg / million $","Manufacturing"
"Lead","339910/US","333318/US",1.71372271639032e-06,"tons",2.31514417965374e-07,"kg / million $","Manufacturing"
"Lead","339910/US","333413/US",2.85749055418828e-07,"tons",3.86031098361061e-08,"kg / million $","Manufacturing"
"Lead","339910/US","333414/US",1.41221769666611e-08,"tons",1.90782764887847e-09,"kg / million $","Manufacturing"
"Lead","339910/US","333415/US",2.3576617894867e-05,"tons",3.18507009174696e-06,"kg / million $","Manufacturing"
"Lead","339910/US","333511/US",9.71392855386749e-06,"tons",1.3122977794464e-06,"kg / million $","Manufacturing"
"Lead","339910/US","333514/US",5.91981777563148e-07,"tons",7.99734492446472e-08,"kg / million $","Manufacturing"
"Lead","339910/US","333517/US",5.59158387644612e-06,"tons",7.55391916252777e-07,"kg / million $","Manufacturing"
"Lead","339910/US","33351B/US",4.45552156559206e-05,"tons",6.01916209737212e-06,"kg / million $","Manufacturing"
"Lead","339910/US","333611/US",1.24173277235817e-09,"tons",1.67751198785858e-10,"kg / million $","Manufacturing"
"Lead","339910/US","333612/US",1.38530975649075e-08,"tons",1.87147651664007e-09,"kg / million $","Manufacturing"
"Lead","339910/US","333613/US",2.8397788295811e-10,"tons",3.83638342768586e-11,"kg / million $","Manufacturing"
"Lead","339910/US","333618/US",2.74456413031481e-06,"tons",3.70775365886997e-07,"kg / million $","Manufacturing"
"Lead","339910/US","333914/US",2.37447362060189e-07,"tons",3.20778194155989e-08,"kg / million $","Manufacturing"
"Lead","339910/US","333920/US",2.25671436320804e-06,"tons",3.04869572723347e-07,"kg / million $","Manufacturing"
"Lead","339910/US","333991/US",4.08141491896516e-07,"tons",5.51376480221788e-08,"kg / million $","Manufacturing"
"Lead","339910/US","333994/US",1.20709024426208e-06,"tons",1.63071185705382e-07,"kg / million $","Manufacturing"
"Lead","339910/US","33399A/US",0.000105093516416376,"tons",1.41975501943047e-05,"kg / million $","Manufacturing"
"Lead","339910/US","33399B/US",5.83241302627831e-06,"tons",7.87926596407998e-07,"kg / million $","Manufacturing"
"Lead","339910/US","334112/US",8.34485818938145e-08,"tons",1.12734397942019e-08,"kg / million $","Manufacturing"
"Lead","339910/US","334118/US",3.4819652662921e-05,"tons",4.70394162539456e-06,"kg / million $","Manufacturing"
"Lead","339910/US","334210/US",2.23975877730477e-07,"tons",3.02578967268851e-08,"kg / million $","Manufacturing"
"Lead","339910/US","334220/US",4.23925889092442e-06,"tons",5.7270032389147e-07,"kg / million $","Manufacturing"
"Lead","339910/US","334290/US",1.4733195549324e-07,"tons",1.99037286472832e-08,"kg / million $","Manufacturing"
"Lead","339910/US","334300/US",8.6987854834171e-07,"tons",1.17515759051202e-07,"kg / million $","Manufacturing"
"Lead","339910/US","334413/US",0.000134358091162216,"tons",1.81510316557387e-05,"kg / million $","Manufacturing"
"Lead","339910/US","334418/US",5.82340623947024e-05,"tons",7.86709829549704e-06,"kg / million $","Manufacturing"
"Lead","339910/US","33441A/US",8.062015891532e-06,"tons",1.08913355638248e-06,"kg / million $","Manufacturing"
"Lead","339910/US","334510/US",2.19410568881311e-06,"tons",2.96411488650881e-07,"kg / million $","Manufacturing"
"Lead","339910/US","334511/US",1.65087503275472e-07,"tons",2.23024045072369e-08,"kg / million $","Manufacturing"
"Lead","339910/US","334512/US",1.78145915886706e-10,"tons",2.40665235017085e-11,"kg / million $","Manufacturing"
"Lead","339910/US","334513/US",2.02853714367648e-06,"tons",2.7404409806075e-07,"kg / million $","Manufacturing"
"Lead","339910/US","334514/US",3.03688314473845e-07,"tons",4.10266040683588e-08,"kg / million $","Manufacturing"
"Lead","339910/US","334515/US",1.05045565069548e-07,"tons",1.41910722337541e-08,"kg / million $","Manufacturing"
"Lead","339910/US","33451A/US",6.32603153439597e-06,"tons",8.54611714432521e-07,"kg / million $","Manufacturing"
"Lead","339910/US","334610/US",6.01833159875528e-08,"tons",8.13043162632096e-09,"kg / million $","Manufacturing"
"Lead","339910/US","335110/US",1.74317399906286e-06,"tons",2.35493122630403e-07,"kg / million $","Manufacturing"
"Lead","339910/US","335120/US",7.62482236715963e-06,"tons",1.03007114017871e-06,"kg / million $","Manufacturing"
"Lead","339910/US","335220/US",1.02366404246168e-09,"tons",1.38291324912694e-10,"kg / million $","Manufacturing"
"Lead","339910/US","335311/US",2.34537995949026e-06,"tons",3.16847802176982e-07,"kg / million $","Manufacturing"
"Lead","339910/US","335312/US",2.76732153343666e-05,"tons",3.73849764614263e-06,"kg / million $","Manufacturing"
"Lead","339910/US","335313/US",1.12120597142779e-05,"tons",1.51468697597217e-06,"kg / million $","Manufacturing"
"Lead","339910/US","335314/US",5.50249087775604e-05,"tons",7.43355947108381e-06,"kg / million $","Manufacturing"
"Lead","339910/US","335911/US",8.80800276032305e-07,"tons",1.18991223783787e-07,"kg / million $","Manufacturing"
"Lead","339910/US","335912/US",1.0821483261899e-09,"tons",1.46192226720182e-10,"kg / million $","Manufacturing"
"Lead","339910/US","335920/US",4.20127023196199e-05,"tons",5.67568267121227e-06,"kg / million $","Manufacturing"
"Lead","339910/US","335930/US",9.93201028993207e-06,"tons",1.34175941038061e-06,"kg / million $","Manufacturing"
"Lead","339910/US","335991/US",5.34867419781104e-07,"tons",7.22576168215187e-08,"kg / million $","Manufacturing"
"Lead","339910/US","335999/US",1.54828348870865e-05,"tons",2.09164497444954e-06,"kg / million $","Manufacturing"
"Lead","339910/US","336120/US",1.0314919959382e-07,"tons",1.39348837937201e-08,"kg / million $","Manufacturing"
"Lead","339910/US","336211/US",7.24039398044075e-09,"tons",9.7813700092189e-10,"kg / million $","Manufacturing"
"Lead","339910/US","336214/US",2.63805887877851e-07,"tons",3.5638709812124e-08,"kg / million $","Manufacturing"
"Lead","339910/US","336310/US",1.95758047529321e-05,"tons",2.64458246379845e-06,"kg / million $","Manufacturing"
"Lead","339910/US","336320/US",8.88668050977152e-06,"tons",1.20054116467427e-06,"kg / million $","Manufacturing"
"Lead","339910/US","336350/US",4.38034757622392e-05,"tons",5.91760621421642e-06,"kg / million $","Manufacturing"
"Lead","339910/US","336360/US",4.06080097156342e-06,"tons",5.485916504538e-07,"kg / million $","Manufacturing"
"Lead","339910/US","336370/US",1.01567523840691e-05,"tons",1.37212081868712e-06,"kg / million $","Manufacturing"
"Lead","339910/US","336390/US",0.000199264100194907,"tons",2.69194728743449e-05,"kg / million $","Manufacturing"
"Lead","339910/US","3363A0/US",2.32108620289504e-05,"tons",3.13565850631063e-06,"kg / million $","Manufacturing"
"Lead","339910/US","336411/US",9.89933038764488e-07,"tons",1.33734453714305e-07,"kg / million $","Manufacturing"
"Lead","339910/US","336412/US",3.34943138126931e-07,"tons",4.52489570998316e-08,"kg / million $","Manufacturing"
"Lead","339910/US","336413/US",2.45808744116045e-07,"tons",3.32073956775773e-08,"kg / million $","Manufacturing"
"Lead","339910/US","336414/US",1.70394577960073e-07,"tons",2.3019360812334e-08,"kg / million $","Manufacturing"
"Lead","339910/US","33641A/US",9.87221204266217e-07,"tons",1.3336809993987e-07,"kg / million $","Manufacturing"
"Lead","339910/US","336611/US",2.74769632502196e-07,"tons",3.71198507990234e-08,"kg / million $","Manufacturing"
"Lead","339910/US","336612/US",3.2592097076917e-07,"tons",4.40301124147254e-08,"kg / million $","Manufacturing"
"Lead","339910/US","336991/US",1.55528192473101e-10,"tons",2.10109947269997e-11,"kg / million $","Manufacturing"
"Lead","339910/US","336999/US",1.64128427264763e-07,"tons",2.21728386665789e-08,"kg / million $","Manufacturing"
"Lead","339910/US","337110/US",5.81464292194032e-06,"tons",7.85525954038234e-07,"kg / million $","Manufacturing"
"Lead","339910/US","337215/US",9.88702857719702e-05,"tons",1.33568263089736e-05,"kg / million $","Manufacturing"
"Lead","339910/US","337900/US",2.11674154752499e-06,"tons",2.85960022978862e-07,"kg / million $","Manufacturing"
"Lead","339910/US","339112/US",2.74140777228654e-08,"tons",3.70348959453321e-09,"kg / million $","Manufacturing"
"Lead","339910/US","339113/US",9.52451602006863e-07,"tons",1.2867091984593e-07,"kg / million $","Manufacturing"
"Lead","339910/US","339114/US",9.46023832520155e-08,"tons",1.27802563899371e-08,"kg / million $","Manufacturing"
"Lead","339910/US","339115/US",1.17449718434268e-09,"tons",1.58668044389239e-10,"kg / million $","Manufacturing"
"Lead","339910/US","339116/US",1.26503548883086e-06,"tons",1.70899266317197e-07,"kg / million $","Manufacturing"
"Lead","339910/US","339910/US",0.170404822990573,"tons",0.0230207448590357,"kg / million $","Manufacturing"
"Lead","339910/US","339920/US",4.98949865964056e-07,"tons",6.74053548498685e-08,"kg / million $","Manufacturing"
"Lead","339910/US","339930/US",1.92430995843267e-07,"tons",2.59963584394737e-08,"kg / million $","Manufacturing"
"Lead","339910/US","339940/US",1.23356948168402e-06,"tons",1.66648383569001e-07,"kg / million $","Manufacturing"
"Lead","339910/US","339990/US",0.000482749362264973,"tons",6.52167568061085e-05,"kg / million $","Manufacturing"
"Lead","339910/US","423100/US",2.95592197605255e-05,"tons",3.99328636594323e-06,"kg / million $","Other"
"Lead","339910/US","423400/US",2.67860681285888e-05,"tons",3.6186489874122e-06,"kg / million $","Other"
"Lead","339910/US","423600/US",0.000122580067584362,"tons",1.65598861061524e-05,"kg / million $","Other"
"Lead","339910/US","423800/US",0.000127100925826521,"tons",1.71706289378995e-05,"kg / million $","Other"
"Lead","339910/US","423A00/US",0.0245485140823566,"tons",0.00331636786706231,"kg / million $","Other"
"Lead","339910/US","424200/US",4.52786396760087e-05,"tons",6.11689266332135e-06,"kg / million $","Other"
"Lead","339910/US","424400/US",6.48685414780702e-05,"tons",8.76337956013747e-06,"kg / million $","Other"
"Lead","339910/US","424700/US",8.14866116203957e-06,"tons",1.10083885104839e-06,"kg / million $","Other"
"Lead","339910/US","424A00/US",0.000274287951403709,"tons",3.70547783587187e-05,"kg / million $","Other"
"Lead","339910/US","425000/US",0.000126173662019635,"tons",1.70453607492372e-05,"kg / million $","Other"
"Lead","339910/US","441000/US",1.20793103132034e-05,"tons",1.63184771365748e-06,"kg / million $","Other"
"Lead","339910/US","444000/US",3.19047406555851e-07,"tons",4.31015320773262e-08,"kg / million $","Other"
"Lead","339910/US","445000/US",1.08089600123661e-08,"tons",1.46023044576599e-09,"kg / million $","Other"
"Lead","339910/US","446000/US",2.95976652422428e-09,"tons",3.99848013692966e-10,"kg / million $","Other"
"Lead","339910/US","447000/US",5.22764683357814e-09,"tons",7.06226043705383e-10,"kg / million $","Other"
"Lead","339910/US","448000/US",1.69011892382471e-08,"tons",2.28325676726586e-09,"kg / million $","Other"
"Lead","339910/US","452000/US",2.34186966562149e-07,"tons",3.16373580977636e-08,"kg / million $","Other"
"Lead","339910/US","454000/US",1.53790138283435e-06,"tons",2.07761932621746e-07,"kg / million $","Other"
"Lead","339910/US","481000/US",0.00198487615044668,"tons",0.000268145740445069,"kg / million $","Transport"
"Lead","339910/US","482000/US",7.11840978289889e-05,"tons",9.61657613547974e-06,"kg / million $","Transport"
"Lead","339910/US","483000/US",8.55301442048794e-05,"tons",1.15546472977821e-05,"kg / million $","Transport"
"Lead","339910/US","484000/US",0.00419370620686685,"tons",0.000566546409354723,"kg / million $","Transport"
"Lead","339910/US","485000/US",9.05510795238717e-05,"tons",1.22329477643049e-05,"kg / million $","Transport"
"Lead","339910/US","486000/US",7.01845507357114e-07,"tons",9.48154287641404e-08,"kg / million $","Transport"
"Lead","339910/US","48A000/US",0.00277595677871215,"tons",0.000375016338275697,"kg / million $","Transport"
"Lead","339910/US","491000/US",9.37620069040327e-05,"tons",1.26667262142474e-05,"kg / million $","Other"
"Lead","339910/US","492000/US",0.000682928850475294,"tons",9.22598935156668e-05,"kg / million $","Other"
"Lead","339910/US","493000/US",0.00281727724353838,"tons",0.000380598503507453,"kg / million $","Other"
"Lead","339910/US","4B0000/US",9.90131353450781e-07,"tons",1.33761244926636e-07,"kg / million $","Other"
"Lead","339910/US","511110/US",2.08988477706191e-08,"tons",2.82331822498866e-09,"kg / million $","Other"
"Lead","339910/US","511120/US",2.93453852195274e-07,"tons",3.96439850746613e-08,"kg / million $","Other"
"Lead","339910/US","511130/US",4.9728119586082e-06,"tons",6.71799267896391e-07,"kg / million $","Other"
"Lead","339910/US","5111A0/US",6.69602675638563e-07,"tons",9.04596013321512e-08,"kg / million $","Other"
"Lead","339910/US","511200/US",6.08624859368606e-06,"tons",8.22218371317242e-07,"kg / million $","Other"
"Lead","339910/US","512100/US",1.00273282112294e-08,"tons",1.35463633198512e-09,"kg / million $","Other"
"Lead","339910/US","512200/US",5.81230162764354e-07,"tons",7.85209658186389e-08,"kg / million $","Other"
"Lead","339910/US","515100/US",1.50107932055105e-06,"tons",2.02787476581529e-07,"kg / million $","Other"
"Lead","339910/US","517110/US",0.000180694863415469,"tons",2.44108721515232e-05,"kg / million $","Other"
"Lead","339910/US","517210/US",9.29381132495435e-05,"tons",1.2555422758875e-05,"kg / million $","Other"
"Lead","339910/US","517A00/US",3.62181332184504e-06,"tons",4.89286857883499e-07,"kg / million $","Other"
"Lead","339910/US","518200/US",0.000344824890276503,"tons",4.65839269146714e-05,"kg / million $","Other"
"Lead","339910/US","519130/US",6.735610016307e-06,"tons",9.099434918221e-07,"kg / million $","Other"
"Lead","339910/US","5191A0/US",2.27380259724256e-07,"tons",3.07178098203415e-08,"kg / million $","Other"
"Lead","339910/US","522A00/US",0.000119376895092,"tons",1.61271552984674e-05,"kg / million $","Other"
"Lead","339910/US","523900/US",5.0997270462447e-06,"tons",6.8894479112729e-07,"kg / million $","Other"
"Lead","339910/US","523A00/US",0.000152373341804339,"tons",2.05847919292189e-05,"kg / million $","Other"
"Lead","339910/US","5241XX/US",5.02682739580051e-05,"tons",6.79096453364682e-06,"kg / million $","Other"
"Lead","339910/US","524200/US",7.41542987343252e-05,"tons",1.00178337760901e-05,"kg / million $","Other"
"Lead","339910/US","525000/US",1.37978370218971e-07,"tons",1.86401112429325e-08,"kg / million $","Other"
"Lead","339910/US","52A000/US",0.000263325274040055,"tons",3.55737815528092e-05,"kg / million $","Other"
"Lead","339910/US","531ORE/US",0.00430503922972277,"tons",0.000581586882203857,"kg / million $","Other"
"Lead","339910/US","532100/US",2.33099257873343e-05,"tons",3.14904146969458e-06,"kg / million $","Other"
"Lead","339910/US","532400/US",8.22523571577937e-05,"tons",1.11118364782938e-05,"kg / million $","Other"
"Lead","339910/US","532A00/US",8.85416363829058e-06,"tons",1.19614831599288e-06,"kg / million $","Other"
"Lead","339910/US","533000/US",0.000191460635027996,"tons",2.5865268084415e-05,"kg / million $","Other"
"Lead","339910/US","541100/US",0.000216295499214615,"tons",2.92203202596728e-05,"kg / million $","Other"
"Lead","339910/US","541200/US",9.30197397657075e-05,"tons",1.25664500477121e-05,"kg / million $","Other"
