"indicator","sector","purchased_commodity_code","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Criteria Air Pollutants","326220/US","336310/US",0.0237474650402646,"tons",0.00401110124352223,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","336320/US",0.0444761042854409,"tons",0.00751230318283978,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","336350/US",0.092325090958708,"tons",0.0155943081303574,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","336360/US",15.4824168474092,"tons",2.61508086711897,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","336370/US",0.624524081300846,"tons",0.105486177782262,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","336390/US",10.3455436989862,"tons",1.74742959408752,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","3363A0/US",0.132227152238014,"tons",0.022334025710535,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","336999/US",0.00160169685049161,"tons",0.000270537011755127,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","337110/US",0.230502020184698,"tons",0.0389332898576582,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","339113/US",0.0559586145099066,"tons",0.00945177381526387,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","339115/US",0.000148845847136831,"tons",2.51410313282437e-05,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","339940/US",0.00182708892323054,"tons",0.000308607198265994,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","339990/US",0.215903393685166,"tons",0.0364674869264103,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326220/US","423100/US",12.8126553376128,"tons",2.16414079020148,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","423400/US",1.94007245342075,"tons",0.327690851096942,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","423600/US",13.2556672319194,"tons",2.23896837946776,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","423800/US",69.3216993641667,"tons",11.7088857295391,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","423A00/US",189.749883168834,"tons",32.0499889586626,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","424200/US",20.2366014821863,"tons",3.41809356208054,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","424400/US",1.81770920415798,"tons",0.307022902730785,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","424700/US",10.1395823596924,"tons",1.71264138478778,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","424A00/US",186.362097407516,"tons",31.4777699173052,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","425000/US",3.16090858473209,"tons",0.53389801115116,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","441000/US",0.177420219030302,"tons",0.029967428522236,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","444000/US",0.384957027751761,"tons",0.0650217448514876,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","445000/US",0.00503663541397455,"tons",0.000850720467970264,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","447000/US",0.0026357151743184,"tons",0.00044518942949715,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","452000/US",0.0715080308335672,"tons",0.0120781713295303,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","454000/US",0.136878668401269,"tons",0.0231196970331397,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","481000/US",22.6757219974983,"tons",3.83007687547757,"kg / million $","Transport"
"Criteria Air Pollutants","326220/US","482000/US",121.032953182347,"tons",20.4432527090256,"kg / million $","Transport"
"Criteria Air Pollutants","326220/US","483000/US",12.1828313319172,"tons",2.05775942073058,"kg / million $","Transport"
"Criteria Air Pollutants","326220/US","484000/US",672.775458381152,"tons",113.636149085739,"kg / million $","Transport"
"Criteria Air Pollutants","326220/US","485000/US",10.0671935583124,"tons",1.70041444558647,"kg / million $","Transport"
"Criteria Air Pollutants","326220/US","486000/US",0.668975794473244,"tons",0.112994361147526,"kg / million $","Transport"
"Criteria Air Pollutants","326220/US","48A000/US",1.97798632976979,"tons",0.334094751315872,"kg / million $","Transport"
"Criteria Air Pollutants","326220/US","491000/US",0.0117832211990269,"tons",0.00199026267115151,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","493000/US",155.494302421712,"tons",26.2639986519335,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","4B0000/US",0.0520205934229322,"tons",0.00878661644995361,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","511120/US",0.0232832412181687,"tons",0.00393269082173934,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","511200/US",0.00321923493152412,"tons",0.000543749710343092,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","517110/US",3.94511663424707,"tons",0.666355849377526,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","517210/US",1.87784891505942,"tons",0.317180890910694,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","517A00/US",1.7206807089989,"tons",0.290634159050995,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","518200/US",7.29269341635005,"tons",1.23178333271997,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","522A00/US",2.8404587073298,"tons",0.479771943398012,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","523900/US",0.0255184334633369,"tons",0.00431022932443442,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","523A00/US",0.50429999961258,"tons",0.0851795487276034,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","5241XX/US",3.17149097213314,"tons",0.535685445186405,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","524200/US",5.23841232831243,"tons",0.884801900689187,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","52A000/US",14.7022887280652,"tons",2.48331215562484,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","531ORE/US",72.4090509104253,"tons",12.2303594786484,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","532100/US",1.96280354659118,"tons",0.331530280523534,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","532400/US",5.55547183609247,"tons",0.938355312970067,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","532A00/US",0.825436558979189,"tons",0.139421601529105,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","533000/US",3.43452315822628,"tons",0.580113291566459,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541100/US",3.82345193497156,"tons",0.64580589064596,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541200/US",3.27205225173146,"tons",0.552670899126988,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541300/US",45.2676435282541,"tons",7.64599930727923,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541400/US",5.61984458826031,"tons",0.949228289341715,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541511/US",0.253625695037649,"tons",0.0428390288828642,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541512/US",8.46501628019043,"tons",1.429796286481,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","54151A/US",0.524530445385392,"tons",0.0885966025503482,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541610/US",2.85980236733118,"tons",0.483039213338372,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","5416A0/US",0.0666189755820534,"tons",0.0112523781105174,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541700/US",0.121140498862956,"tons",0.0204614178737071,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","541800/US",11.7543451785404,"tons",1.98538532354895,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","5419A0/US",12.5921545116061,"tons",2.12689676706496,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","550000/US",25.7173268879513,"tons",4.34382371699155,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561100/US",0.0360100702190958,"tons",0.00608233498565994,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561200/US",3.20174034913148,"tons",0.540794761632944,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561300/US",8.12184072040893,"tons",1.37183170321908,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561400/US",3.47830499481516,"tons",0.587508328421448,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561500/US",0.00121171193066383,"tons",0.000204666023242295,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561600/US",2.23737986100598,"tons",0.377908005233247,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561700/US",258.468903989135,"tons",43.6570783637248,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","561900/US",6.10867901200255,"tons",1.03179560175272,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","562000/US",38.6425990392845,"tons",6.52698621922795,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","711100/US",0.000933015990059371,"tons",0.000157592466884691,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","711200/US",0.0144556374826951,"tons",0.00244165115663641,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","711500/US",0.241502721665733,"tons",0.0407913798607545,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","711A00/US",0.000220104138136593,"tons",3.71770199761177e-05,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","713900/US",0.0578426484575767,"tons",0.00976999939839555,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","721000/US",3.72414342324821,"tons",0.629032037344544,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","722110/US",3.45181042835107,"tons",0.58303322388669,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","722211/US",6.22683181249305,"tons",1.05175237794629,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","722A00/US",0.00498766391048532,"tons",0.000842448862634294,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","811100/US",2.74422798369109,"tons",0.463517948514861,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","811200/US",0.987486496937464,"tons",0.166792889645754,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","811300/US",7.44621169371774,"tons",1.25771356789281,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","811400/US",0.0878843876368382,"tons",0.0148442444672984,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","812300/US",0.00101035177986266,"tons",0.000170654984594383,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","813B00/US",0.844468746675912,"tons",0.142636261772118,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","S00203/US",16.105635052388,"tons",2.72034647390005,"kg / million $","Other"
"Criteria Air Pollutants","326220/US","S00401/US",0.930089539354374,"tons",0.157098170333795,"kg / million $","Other"
"Criteria Air Pollutants","326220/US",NA,1055.41206902766,"tons",178.265960401559,"kg / million $","Direct"
"Criteria Air Pollutants","326290/US","111400/US",3.37597371408414,"tons",0.211817981953917,"kg / million $","Agriculture"
"Criteria Air Pollutants","326290/US","111900/US",5.4222055378749,"tons",0.34020425869447,"kg / million $","Agriculture"
"Criteria Air Pollutants","326290/US","112A00/US",0.550584394253055,"tons",0.0345451964864129,"kg / million $","Agriculture"
"Criteria Air Pollutants","326290/US","113000/US",2699.41743924228,"tons",169.368959256434,"kg / million $","Agriculture"
"Criteria Air Pollutants","326290/US","211000/US",0.0129031265881586,"tons",0.000809578055479956,"kg / million $","Fuels"
"Criteria Air Pollutants","326290/US","212100/US",40.0829361965656,"tons",2.51491491788686,"kg / million $","Fuels"
"Criteria Air Pollutants","326290/US","212230/US",0.479113704431571,"tons",0.0300609265930533,"kg / million $","Minerals"
"Criteria Air Pollutants","326290/US","2122A0/US",0.0649663292071825,"tons",0.00407616821487972,"kg / million $","Minerals"
"Criteria Air Pollutants","326290/US","2123A0/US",0.772703040435502,"tons",0.0484815382275884,"kg / million $","Minerals"
"Criteria Air Pollutants","326290/US","221100/US",1374.28691086239,"tons",86.2265837172034,"kg / million $","Purchased Electricity"
"Criteria Air Pollutants","326290/US","221200/US",45.9229391202241,"tons",2.88133294677543,"kg / million $","Fuels"
"Criteria Air Pollutants","326290/US","221300/US",24.0372720504217,"tons",1.50816531424887,"kg / million $","Utilities"
"Criteria Air Pollutants","326290/US","230301/US",196.02957056229,"tons",12.2994405633462,"kg / million $","Construction"
"Criteria Air Pollutants","326290/US","311221/US",0.979952716229238,"tons",0.0614849594047412,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","311224/US",0.0502529899187563,"tons",0.00315301237901646,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","31161A/US",0.139020240725042,"tons",0.00872251662336027,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","313100/US",3.9104042867708,"tons",0.245349642739278,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","313200/US",909.493300782692,"tons",57.0641396787828,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","313300/US",439.382034786718,"tons",27.5680511157584,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","314110/US",3.13897859194437,"tons",0.196948248728465,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","314900/US",41.7211792981941,"tons",2.61770284727423,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","315000/US",0.839584901619425,"tons",0.0526778922472298,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","316000/US",0.102186424502111,"tons",0.00641146053087545,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","321100/US",7.92932655542547,"tons",0.497508005532405,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","321200/US",18.9220608977974,"tons",1.18722273726823,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","321910/US",2.02320768801855,"tons",0.126941678414697,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","3219A0/US",20.5793819898445,"tons",1.29120767284475,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","322110/US",11.0529228920299,"tons",0.693491128771177,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","322120/US",35.6367428624879,"tons",2.23594837988561,"kg / million $","Manufacturing"
"Criteria Air Pollutants","326290/US","322130/US",145.018860311187,"tons",9.09888670288591,"kg / million $","Manufacturing"
