"indicator","sector","emissions_source","total_impact","total_impact_units","impact_per_purchase","impact_per_purchase_units","group_detail"
"Nitrogen dioxide","561500/US","335911/US",0.309078711990187,"tons",0.00374512201077062,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","335912/US",0.00141168173754023,"tons",1.71054173010553e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","335920/US",1.40188273957993,"tons",0.0169866823590455,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","335930/US",0.251688044988313,"tons",0.00304971646563443,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","335991/US",2.22762914257555,"tons",0.0269922922868873,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","335999/US",0.138256124484904,"tons",0.0016752562853591,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336111/US",3.27174538854278e-05,"tons",3.96439003817832e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336112/US",1.86516242830517e-05,"tons",2.26002652170036e-07,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336120/US",0.00128987715474934,"tons",1.56295051585284e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336211/US",0.00468964778204109,"tons",5.68246936781636e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336212/US",0.000359356990285745,"tons",4.35434639085126e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336213/US",8.99481334856269e-07,"tons",1.08990597371019e-08,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336214/US",0.0417621720668844,"tons",0.000506034300512565,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336310/US",0.405430491324923,"tons",0.00491262127734868,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336320/US",0.653469045959127,"tons",0.0079181166882063,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336350/US",0.825127236839218,"tons",0.00999810746095969,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336360/US",0.0318007014317161,"tons",0.000385330669080975,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336370/US",0.0585800741347684,"tons",0.000709817650080221,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336390/US",1.46995318210814,"tons",0.0178114952714384,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","3363A0/US",0.604505730159057,"tons",0.00732482577359624,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336411/US",0.111406685331002,"tons",0.0013499203057161,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336412/US",0.0280558621250676,"tons",0.000339954266339354,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336413/US",0.128671525456152,"tons",0.00155911922578662,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336414/US",0.000840719754565858,"tons",1.01870427679737e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","33641A/US",0.00628794153155023,"tons",7.61912979402967e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336500/US",0.0589827112450427,"tons",0.000714696423821485,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336611/US",0.0164625896949302,"tons",0.000199478012004677,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336612/US",0.000194084849136619,"tons",2.35173569793356e-06,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336991/US",0.012212699000881,"tons",0.000147981876670199,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336992/US",0.00372860782054466,"tons",4.51797250232383e-05,"kg / million $","Manufacturing"
"Nitrogen dioxide","561500/US","336999/US",0.00823197266923813,"tons",9.9747219202223e-05,"kg / million $","Manufacturing"
